Time_s,Pos_Y_mm
2.5119999999998344,783.9127374461792
2.5129999999998343,783.8977322868201
2.513999999999834,783.8834440711424
2.514999999999834,783.8698721391165
2.515999999999834,783.857015775707
2.516999999999834,783.8448742113036
2.5179999999998337,783.8334466221494
2.5189999999998336,783.8227321307712
2.5199999999998335,783.8127298064132
2.5209999999998334,783.803438665463
2.5219999999998333,783.7948576718832
2.522999999999833,783.7869857376426
2.523999999999833,783.7798217231426
2.524999999999833,783.7733644376492
2.525999999999833,783.7676126397184
2.5269999999998327,783.7625650376295
2.5279999999998326,783.7582202898096
2.5289999999998325,783.7545770052628
2.5299999999998324,783.751633743998
2.5309999999998323,783.7493890174533
2.531999999999832,783.7478412889234
2.532999999999832,783.7469889739873
2.533999999999832,783.746830440931
2.534999999999832,783.7473640111714
2.5359999999998317,783.7485879596837
2.5369999999998316,783.7505005154197
2.5379999999998315,783.7530998617349
2.5389999999998314,783.7563841368064
2.5399999999998313,783.7603514340573
2.540999999999831,783.7649998025724
2.541999999999831,783.7703272475218
2.542999999999831,783.7763317305765
2.543999999999831,783.783011170329
2.5449999999998307,783.7903634427046
2.5459999999998306,783.7983863813836
2.5469999999998305,783.8070777782102
2.5479999999998304,783.8164353836086
2.5489999999998303,783.8264569069983
2.54999999999983,783.837140017202
2.55099999999983,783.8484823428573
2.55199999999983,783.8604814728263
2.55299999999983,783.8731349566056
2.5539999999998297,783.8864403047298
2.5549999999998296,783.9003949891818
2.5559999999998295,783.914996443795
2.5569999999998294,783.9302420646583
2.5579999999998293,783.9461292105187
2.558999999999829,783.9626552031813
2.559999999999829,783.9798173279099
2.560999999999829,783.9976128338268
2.561999999999829,784.0160389343082
2.5629999999998287,784.0350928073811
2.5639999999998286,784.0547715961213
2.5649999999998285,784.0750724090416
2.5659999999998284,784.0959923204855
2.5669999999998283,784.1175283710206
2.567999999999828,784.1396775678246
2.568999999999828,784.1624368850735
2.569999999999828,784.18580326433
2.570999999999828,784.2097736149252
2.5719999999998278,784.2343448143454
2.5729999999998276,784.2595137086115
2.5739999999998275,784.2852771126607
2.5749999999998274,784.3116318107249
2.5759999999998273,784.3385745567077
2.576999999999827,784.3661020745621
2.577999999999827,784.3942110586609
2.578999999999827,784.4228981741743
2.579999999999827,784.4521600574368
2.5809999999998268,784.4819933163182
2.5819999999998267,784.512394530592
2.5829999999998265,784.5433602523007
2.5839999999998264,784.5748870061207
2.5849999999998263,784.606971289726
2.585999999999826,784.6396095741486
2.586999999999826,784.6727983041391
2.587999999999826,784.7065338985205
2.588999999999826,784.740812750552
2.5899999999998258,784.7756312282755
2.5909999999998257,784.8109856748756
2.5919999999998256,784.8468724090251
2.5929999999998254,784.8832877252352
2.5939999999998253,784.9202278942075
2.5949999999998252,784.9576891631754
2.595999999999825,784.9956677562479
2.596999999999825,785.0341598747572
2.597999999999825,785.0731616975933
2.598999999999825,785.112669381546
2.5999999999998247,785.1526790616399
2.6009999999998246,785.1931868514721
2.6019999999998245,785.2341888435454
2.6029999999998243,785.275681109598
2.6039999999998242,785.3176597009327
2.604999999999824,785.3601206487506
2.605999999999824,785.4030599644689
2.606999999999824,785.446473640052
2.607999999999824,785.4903576483325
2.6089999999998237,785.5347079433284
2.6099999999998236,785.5795204605671
2.6109999999998235,785.6247911173992
2.6119999999998234,785.6705158133144
2.6129999999998232,785.7166904302542
2.613999999999823,785.7633108329269
2.614999999999823,785.8103728691117
2.615999999999823,785.8578723699718
2.616999999999823,785.9058051503558
2.6179999999998227,785.9541670091044
2.6189999999998226,786.0029537293532
2.6199999999998225,786.0521610788292
2.6209999999998224,786.1017848101545
2.6219999999998223,786.1518206611404
2.622999999999822,786.2022643550804
2.623999999999822,786.2531116010458
2.624999999999822,786.3043580941744
2.625999999999822,786.3559995159628
2.6269999999998217,786.4080315345509
2.6279999999998216,786.4604498050068
2.6289999999998215,786.5132499696125
2.6299999999998214,786.5664276581443
2.6309999999998213,786.6199784881551
2.631999999999821,786.6738980652457
2.632999999999821,786.7281819833478
2.633999999999821,786.7828258249955
2.634999999999821,786.8378251615954
2.6359999999998207,786.8931755537014
2.6369999999998206,786.948872551279
2.6379999999998205,787.0049116939753
2.6389999999998204,787.0612885113815
2.6399999999998203,787.1179985232959
2.64099999999982,787.1750372399874
2.64199999999982,787.232400162452
2.64299999999982,787.2900827826705
2.64399999999982,787.3480805838653
2.6449999999998197,787.4063890407537
2.6459999999998196,787.4650036197985
2.6469999999998195,787.5239197794605
2.6479999999998194,787.5831329704417
2.6489999999998193,787.6426386359383
2.649999999999819,787.7024322118799
2.650999999999819,787.7625091271736
2.651999999999819,787.8228648039459
2.652999999999819,787.8834946577796
2.6539999999998187,787.9443940979529
2.6549999999998186,788.005558527675
2.6559999999998185,788.0669833443159
2.6569999999998184,788.1286639396417
2.6579999999998183,788.1905957000441
2.658999999999818,788.2527740067665
2.659999999999818,788.3151942361337
2.660999999999818,788.3778517597733
2.661999999999818,788.4407419448384
2.6629999999998177,788.5038601542304
2.6639999999998176,788.5672017468187
2.6649999999998175,788.6307620776545
2.6659999999998174,788.6945364981905
2.6669999999998173,788.7585203564904
2.667999999999817,788.8227089974469
2.668999999999817,788.8870977629865
2.669999999999817,788.9516819922806
2.670999999999817,789.0164570219531
2.6719999999998167,789.0814181862833
2.6729999999998166,789.146560817411
2.6739999999998165,789.2118802455386
2.6749999999998164,789.2773717991286
2.6759999999998163,789.3430308051063
2.676999999999816,789.4088525890519
2.677999999999816,789.4748324753966
2.678999999999816,789.5409657876182
2.679999999999816,789.607247848431
2.6809999999998158,789.673673979973
2.6819999999998156,789.7402395039996
2.6829999999998155,789.806939742066
2.6839999999998154,789.873770015713
2.6849999999998153,789.9407256466509
2.685999999999815,790.0078019569407
2.686999999999815,790.0749942691741
2.687999999999815,790.1422979066516
2.688999999999815,790.2097081935593
2.6899999999998148,790.2772204551453
2.6909999999998147,790.3448300178915
2.6919999999998145,790.412532209684
2.6929999999998144,790.4803223599895
2.6939999999998143,790.5481958000171
2.694999999999814,790.6161478628893
2.695999999999814,790.6841738838066
2.696999999999814,790.7522692002128
2.697999999999814,790.820429151955
2.6989999999998138,790.8886490814451
2.6999999999998137,790.9569243338233
2.7009999999998136,791.0252502571095
2.7019999999998134,791.0936222023657
2.7029999999998133,791.1620355238451
2.703999999999813,791.2304855791513
2.704999999999813,791.2989677293851
2.705999999999813,791.3674773392991
2.706999999999813,791.4360097774415
2.707999999999813,791.5045604163114
2.7089999999998127,791.5731246324949
2.7099999999998126,791.6416978068181
2.7109999999998124,791.7102753244847
2.7119999999998123,791.7788525752206
2.7129999999998122,791.8474249534133
2.713999999999812,791.9159878582489
2.714999999999812,791.984536693853
2.715999999999812,792.0530668694244
2.716999999999812,792.1215737993674
2.7179999999998117,792.1900529034314
2.7189999999998116,792.2584996068362
2.7199999999998115,792.3269093404036
2.7209999999998113,792.3952775406901
2.7219999999998112,792.4635996501115
2.722999999999811,792.5318711170705
2.723999999999811,792.6000873960799
2.724999999999811,792.6682439478884
2.725999999999811,792.7363362396006
2.7269999999998107,792.8043597448
2.7279999999998106,792.8723099436701
2.7289999999998105,792.9401823231084
2.7299999999998104,793.0079723768455
2.7309999999998102,793.0756756055623
2.73199999999981,793.1432875170042
2.73299999999981,793.2108036260945
2.73399999999981,793.2782194550427
2.73499999999981,793.3455305334606
2.7359999999998097,793.4127323984709
2.7369999999998096,793.4798205948108
2.7379999999998095,793.5467906749429
2.7389999999998094,793.6136381991637
2.7399999999998093,793.6803587357032
2.740999999999809,793.7469478608301
2.741999999999809,793.8134011589545
2.742999999999809,793.8797142227315
2.743999999999809,793.945882653155
2.7449999999998087,794.0119020596615
2.7459999999998086,794.0777680602271
2.7469999999998085,794.143476281463
2.7479999999998084,794.20902235871
2.7489999999998083,794.274401936134
2.749999999999808,794.3396106668195
2.750999999999808,794.4046442128598
2.751999999999808,794.4694982454484
2.752999999999808,794.5341684449714
2.7539999999998077,794.5986505010932
2.7549999999998076,794.6629401128442
2.7559999999998075,794.7270329887081
2.7569999999998074,794.790924846708
2.7579999999998073,794.8546114144895
2.758999999999807,794.918088429405
2.759999999999807,794.9813516376889
2.760999999999807,795.0443967972777
2.761999999999807,795.1072196751323
2.7629999999998067,795.1698160482446
2.7639999999998066,795.2321817037125
2.7649999999998065,795.2943124388195
2.7659999999998064,795.3562040611105
2.7669999999998063,795.4178523884663
2.767999999999806,795.4792532491779
2.768999999999806,795.5404024820217
2.769999999999806,795.6012959363286
2.770999999999806,795.6619294720589
2.7719999999998057,795.7222989598703
2.7729999999998056,795.7824002811873
2.7739999999998055,795.842229328273
2.7749999999998054,795.9017820042914
2.7759999999998053,795.9610542233795
2.776999999999805,796.0200419107096
2.777999999999805,796.0787410025556
2.778999999999805,796.1371474463582
2.779999999999805,796.1952572007842
2.7809999999998047,796.2530662357927
2.7819999999998046,796.310570532695
2.7829999999998045,796.3677660842156
2.7839999999998044,796.4246488945521
2.7849999999998043,796.4812149794304
2.785999999999804,796.5374603661709
2.786999999999804,796.5933810937356
2.787999999999804,796.6489732127926
2.788999999999804,796.7042327857677
2.7899999999998037,796.7591558868983
2.7909999999998036,796.8137386022916
2.7919999999998035,796.8679770299755
2.7929999999998034,796.9218672799478
2.7939999999998033,796.9754054742313
2.794999999999803,797.0285877469249
2.795999999999803,797.0814102442523
2.796999999999803,797.133869124611
2.797999999999803,797.1859605586211
2.7989999999998028,797.2376807291741
2.7999999999998026,797.2890258314786
2.8009999999998025,797.3399920731066
2.8019999999998024,797.390575674041
2.8029999999998023,797.4407728667171
2.803999999999802,797.4905798960709
2.804999999999802,797.5399930195788
2.805999999999802,797.5890085077635
2.806999999999802,797.6376226428409
2.8079999999998018,797.6858317201659
2.8089999999998017,797.7336320478046
2.8099999999998015,797.7810199465695
2.8109999999998014,797.8279917500616
2.8119999999998013,797.8745438047097
2.812999999999801,797.9206724698056
2.813999999999801,797.9663741175441
2.814999999999801,798.0116451330581
2.815999999999801,798.0564819144578
2.8169999999998008,798.1008808728602
2.8179999999998007,798.1448384324299
2.8189999999998006,798.1883510304101
2.8199999999998004,798.2314151171579
2.8209999999998003,798.2740271561759
2.8219999999998002,798.316183624145
2.8229999999998,798.3578810109573
2.8239999999998,798.3991158197443
2.8249999999998,798.4398845669131
2.8259999999998,798.4801837821697
2.8269999999997997,798.5200100085547
2.8279999999997996,798.5593598024675
2.8289999999997995,798.5982297336985
2.8299999999997993,798.636616385454
2.8309999999997992,798.6745163543848
2.831999999999799,798.7119262506128
2.832999999999799,798.748842697757
2.833999999999799,798.7852623329612
2.834999999999799,798.8211818069146
2.8359999999997987,798.8565977838813
2.8369999999997986,798.8915069417209
2.8379999999997985,798.9259059719168
2.8389999999997984,798.9597915795927
2.8399999999997982,798.9931604835397
2.840999999999798,799.0260094162373
2.841999999999798,799.0583351238778
2.842999999999798,799.0901343663817
2.843999999999798,799.1214039174229
2.8449999999997977,799.1521405644493
2.8459999999997976,799.1823411086974
2.8469999999997975,799.2120023652188
2.8479999999997974,799.2411211628923
2.8489999999997973,799.2696943444473
2.849999999999797,799.2977187664798
2.850999999999797,799.3251912994699
2.851999999999797,799.3521088277981
2.852999999999797,799.3784682497636
2.8539999999997967,799.4042664776005
2.8549999999997966,799.42950043749
2.8559999999997965,799.4541670695828
2.8569999999997964,799.4782633280062
2.8579999999997963,799.5017861808844
2.858999999999796,799.5247326103498
2.859999999999796,799.5470996125578
2.860999999999796,799.5688841976996
2.861999999999796,799.5900833900167
2.8629999999997957,799.6106942278108
2.8639999999997956,799.6307137634575
2.8649999999997955,799.6501390634198
2.8659999999997954,799.6689672082556
2.8669999999997953,799.6871952926336
2.867999999999795,799.7048204253399
2.868999999999795,799.7218397292895
2.869999999999795,799.738250341538
2.870999999999795,799.754049413288
2.8719999999997947,799.7692341099034
2.8729999999997946,799.7838016109138
2.8739999999997945,799.7977491100228
2.8749999999997944,799.811073815121
2.8759999999997943,799.8237729482906
2.876999999999794,799.8358437458122
2.877999999999794,799.8472834581745
2.878999999999794,799.8580893500804
2.879999999999794,799.8682587004515
2.8809999999997937,799.8777888024398
2.8819999999997936,799.8866769634261
2.8829999999997935,799.8949205050334
2.8839999999997934,799.9025167631286
2.8849999999997933,799.9094630878249
2.885999999999793,799.9157568434936
2.886999999999793,799.9213954087603
2.887999999999793,799.9263761765174
2.888999999999793,799.930696553923
2.8899999999997927,799.9343539624047
2.8909999999997926,799.9373458376649
2.8919999999997925,799.939669629683
2.8929999999997924,799.9413228027186
2.8939999999997923,799.9423028353132
2.894999999999792,799.9426072202938
2.895999999999792,799.9422334647725
2.896999999999792,799.9411790901524
2.897999999999792,799.9394416321268
2.8989999999997917,799.9370186406792
2.8999999999997916,799.9339076800858
2.9009999999997915,799.9301063289173
2.9019999999997914,799.9256121800364
2.9029999999997913,799.9204228406021
2.903999999999791,799.9145359320663
2.904999999999791,799.9079490901762
2.905999999999791,799.9006599649708
2.906999999999791,799.8926662207837
2.9079999999997908,799.8839655362415
2.9089999999997906,799.8745556042606
2.9099999999997905,799.8644341320473
2.9109999999997904,799.8535988410972
2.9119999999997903,799.8420474671918
2.91299999999979,799.8297777603976
2.91399999999979,799.8167874850642
2.91499999999979,799.8030744198204
2.91599999999979,799.7886363575731
2.9169999999997898,799.7734711055037
2.9179999999997897,799.7575764850653
2.9189999999997895,799.7409503319822
2.9199999999997894,799.7235904962405
2.9209999999997893,799.7054948420911
2.921999999999789,799.6866612480409
2.922999999999789,799.6670876068508
2.923999999999789,799.6467718255345
2.924999999999789,799.6257118253484
2.9259999999997888,799.6039055417921
2.9269999999997887,799.5813509246017
2.9279999999997885,799.5580459377428
2.9289999999997884,799.5339885594113
2.9299999999997883,799.5091767820219
2.930999999999788,799.4836086122067
2.931999999999788,799.457282070809
2.932999999999788,799.4301951928753
2.933999999999788,799.4023460276538
2.934999999999788,799.3737326385842
2.9359999999997877,799.344353103293
2.9369999999997876,799.3142055135891
2.9379999999997874,799.2832879754538
2.9389999999997873,799.2515986090381
2.9399999999997872,799.2191355486522
2.940999999999787,799.1858969427597
2.941999999999787,799.1518809539726
2.942999999999787,799.1170857590423
2.943999999999787,799.0815095488507
2.9449999999997867,799.0451505284068
2.9459999999997866,799.008006916835
2.9469999999997865,798.9700769473696
2.9479999999997863,798.9313588673464
2.9489999999997862,798.8918509381937
2.949999999999786,798.8515514354251
2.950999999999786,798.8104586486317
2.951999999999786,798.7685708814724
2.952999999999786,798.725886451667
2.9539999999997857,798.6824036909836
2.9549999999997856,798.6381209452358
2.9559999999997855,798.5930365742677
2.9569999999997854,798.5471489519487
2.9579999999997852,798.5004564661639
2.958999999999785,798.4529575188028
2.959999999999785,798.4046505257513
2.960999999999785,798.3555339168829
2.961999999999785,798.3056061360471
2.9629999999997847,798.2548656410605
2.9639999999997846,798.2033109036977
2.9649999999997845,798.1509404096797
2.9659999999997844,798.0977526586656
2.9669999999997843,798.0437461642418
2.967999999999784,797.9889194539101
2.968999999999784,797.9332710690799
2.969999999999784,797.876799565055
2.970999999999784,797.8195035110242
2.9719999999997837,797.7613814900526
2.9729999999997836,797.7024320990662
2.9739999999997835,797.6426539488452
2.9749999999997834,797.5820456640107
2.9759999999997833,797.5206058830157
2.976999999999783,797.4583332581296
2.977999999999783,797.3952264554317
2.978999999999783,797.3312841547977
2.979999999999783,797.2665050498877
2.9809999999997827,797.2008878481346
2.9819999999997826,797.1344312707341
2.9829999999997825,797.0671340526316
2.9839999999997824,796.9989949425102
2.9849999999997823,796.9300127027793
2.985999999999782,796.8601861095627
2.986999999999782,796.7895139526862
2.987999999999782,796.7179950356638
2.988999999999782,796.6456281756888
2.9899999999997817,796.5724122036199
2.9909999999997816,796.4983459639669
2.9919999999997815,796.4234283148821
2.9929999999997814,796.3476581281433
2.9939999999997813,796.2710342891443
2.994999999999781,796.1935556968812
2.995999999999781,796.1152212639387
2.996999999999781,796.0360299164784
2.997999999999781,795.9559805942255
2.9989999999997807,795.8750722504562
2.9999999999997806,795.793303851983
3.0009999999997805,795.7106743791426
