Time_s,Power_W
2.395999999999847,3.316767118324216
2.396999999999847,3.2784160549625905
2.397999999999847,3.2400900587568273
2.398999999999847,3.201792283346618
2.3999999999998467,3.163525839625603
2.4009999999998466,3.125293796065761
2.4019999999998465,3.087099179002908
2.4029999999998464,3.0489449729446942
2.4039999999998463,3.010834120858533
2.404999999999846,2.97276952446865
2.405999999999846,2.9347540445469558
2.406999999999846,2.896790501198826
2.407999999999846,2.8588816741584364
2.4089999999998457,2.8210303030760153
2.4099999999998456,2.7832390877998434
2.4109999999998455,2.7455106886689973
2.4119999999998454,2.7078477267926893
2.4129999999998453,2.6702527843389263
2.413999999999845,2.632728404823384
2.414999999999845,2.5952770933871325
2.415999999999845,2.5579013170792497
2.416999999999845,2.520603505147854
2.4179999999998447,2.483386049319569
2.4189999999998446,2.4462513040814713
2.4199999999998445,2.409201586958819
2.4209999999998444,2.37223917880724
2.4219999999998443,2.3353663240828646
2.422999999999844,2.2985852311285706
2.423999999999844,2.2618980724562694
2.424999999999844,2.2253069850157075
2.425999999999844,2.1888140704873305
2.4269999999998437,2.152421395551331
2.4279999999998436,2.11613099216862
2.4289999999998435,2.079944857853099
2.4299999999998434,2.0438649559538407
2.4309999999998433,2.0078932159287874
2.431999999999843,1.972031533614498
2.432999999999843,1.93628177150424
2.433999999999843,1.9006457590215575
2.434999999999843,1.8651252927894828
2.4359999999998427,1.8297221369046932
2.4369999999998426,1.7944380232040342
2.4379999999998425,1.759274651536399
2.4389999999998424,1.7242336900329256
2.4399999999998423,1.6893167753678313
2.440999999999842,1.6545255130346797
2.441999999999842,1.6198614775985698
2.442999999999842,1.585326212975061
2.443999999999842,1.5509212326840747
2.4449999999998417,1.516648020115745
2.4459999999998416,1.4825080287934373
2.4469999999998415,1.4485026826285323
2.4479999999998414,1.414633376184294
2.4489999999998413,1.3809014749330768
2.449999999999841,1.347308315515566
2.450999999999841,1.3138552059885968
2.451999999999841,1.2805434260907738
2.452999999999841,1.2473742274929394
2.4539999999998408,1.214348834046876
2.4549999999998406,1.181468442041869
2.4559999999998405,1.1487342204502877
2.4569999999998404,1.1161473111825613
2.4579999999998403,1.0837088293326647
2.45899999999984,1.0514198634276484
2.45999999999984,1.0192814756643396
2.46099999999984,0.9872947021709646
2.46199999999984,0.9554605532360392
2.4629999999998398,0.9237800135592903
2.4639999999998397,0.8922540424895299
2.4649999999998395,0.860883574267837
2.4659999999998394,0.8296695182633235
2.4669999999998393,0.7986127592159585
2.467999999999839,0.7677141574701003
2.468999999999839,0.7369745492085935
2.469999999999839,0.7063947466969206
2.470999999999839,0.6759755385058195
2.4719999999998388,0.6457176897510463
2.4729999999998387,0.6156219423218389
2.4739999999998386,0.5856890151106748
2.4749999999998384,0.5559196042440795
2.4759999999998383,0.5263143833121046
2.476999999999838,0.49687400359301026
2.477999999999838,0.4675990942760998
2.478999999999838,0.43849026269547675
2.479999999999838,0.4095480945469321
2.480999999999838,0.3807731541098943
2.4819999999998377,0.35216598447223535
2.4829999999998376,0.32372710774925484
2.4839999999998374,0.2954570253036772
2.4849999999998373,0.26735621796281583
2.4859999999998372,0.23942514623200184
2.486999999999837,0.21166425051926502
2.487999999999837,0.18407395134347432
2.488999999999837,0.15665464954943492
2.489999999999837,0.1294067265239885
2.4909999999998367,0.10233054439915908
2.4919999999998366,0.07542644627085186
2.4929999999998365,0.04869475640620453
2.4939999999998363,0.02213578045131976
2.4949999999998362,0.00425019436531293
2.495999999999836,0.030462899018473474
2.496999999999836,0.056502082487380895
2.497999999999836,0.08236751154937068
2.498999999999836,0.10805897057932909
2.4999999999998357,0.13357626134722328
2.5009999999998356,0.1589192028110829
2.5019999999998355,0.18408763092670488
2.5029999999998354,0.20908139844195156
2.5039999999998352,0.2339003747060896
2.504999999999835,0.2585444454634595
2.505999999999835,0.28301351266675523
2.506999999999835,0.30730749427826454
2.507999999999835,0.3314263240793898
2.5089999999998347,0.3553699514751121
2.5099999999998346,0.3791383413045897
2.5109999999998345,0.402731473649343
2.5119999999998344,0.4261493436459415
2.5129999999998343,0.4493919613017344
2.513999999999834,0.47245935129814687
2.514999999999834,0.4953515528096707
2.515999999999834,0.5180686193232934
2.516999999999834,0.5406106184479877
2.5179999999998337,0.5629776317331032
2.5189999999998336,0.5851697544911023
2.5199999999998335,0.6071870956138542
2.5209999999998334,0.6290297773857948
2.5219999999998333,0.65069793532295
2.522999999999833,0.6721917179773887
2.523999999999833,0.6935112867662959
2.524999999999833,0.7146568158027325
2.525999999999833,0.7356284917149918
2.5269999999998327,0.7564265134744369
2.5279999999998326,0.7770510922217796
2.5289999999998325,0.7975024510974503
2.5299999999998324,0.8177808250702276
2.5309999999998323,0.8378864607708378
2.531999999999832,0.8578196163194454
2.532999999999832,0.8775805611627222
2.533999999999832,0.8971695759002929
2.534999999999832,0.916586952130798
2.5359999999998317,0.935832992278054
2.5369999999998316,0.9549080094313528
2.5379999999998315,0.973812327184741
2.5389999999998314,0.992546279477934
2.5399999999998313,1.0111102104261802
2.540999999999831,1.0295044741740895
2.541999999999831,1.0477294347304478
2.542999999999831,1.065785465813341
2.543999999999831,1.08367295069335
2.5449999999998307,1.1013922820400084
2.5459999999998306,1.1189438617686804
2.5469999999998305,1.136328100882673
2.5479999999998304,1.153545419334233
2.5489999999998303,1.1705962458589223
2.54999999999983,1.1874810178300723
2.55099999999983,1.2042001811179066
2.55199999999983,1.2207541899344658
2.55299999999983,1.2371435066900176
2.5539999999998297,1.2533686018469774
2.5549999999998296,1.2694299537751552
2.5559999999998295,1.2853280486083196
2.5569999999998294,1.3010633801055893
2.5579999999998293,1.3166364495011915
2.558999999999829,1.3320477653735947
2.559999999999829,1.3472978435021248
2.560999999999829,1.3623872067291138
2.561999999999829,1.3773163848232042
2.5629999999998287,1.3920859143423385
2.5639999999998286,1.4066963385005058
2.5649999999998285,1.421148207025882
2.5659999999998284,1.43544207604615
2.5669999999998283,1.4495785079352195
2.567999999999828,1.4635580711940093
2.568999999999828,1.4773813403188867
2.569999999999828,1.4910488956723746
2.570999999999828,1.5045613233557036
2.5719999999998278,1.5179192150802734
2.5729999999998276,1.5311231680426882
2.5739999999998275,1.544173784801984
2.5749999999998274,1.5570716731549035
2.5759999999998273,1.5698174460099077
2.576999999999827,1.5824117212679258
2.577999999999827,1.5948551217026503
2.578999999999827,1.6071482748434522
2.579999999999827,1.6192918128481082
2.5809999999998268,1.6312863723945916
2.5819999999998267,1.6431325945598765
2.5829999999998265,1.6548311247028114
2.5839999999998264,1.6663826123603833
2.5849999999998263,1.6777877111150585
2.585999999999826,1.6890470784982876
2.586999999999826,1.700161375871655
2.587999999999826,1.7111312683223845
2.588999999999826,1.7219574245493057
2.5899999999998258,1.7326405167547676
2.5909999999998257,1.743181220536792
2.5919999999998256,1.753580214787543
2.5929999999998254,1.7638381815828121
2.5939999999998253,1.7739558060790859
2.5949999999998252,1.783933776408864
2.595999999999825,1.793772783582723
2.596999999999825,1.8034735213855624
2.597999999999825,1.813036686272209
2.598999999999825,1.8224629772742795
2.5999999999998247,1.8317530959009853
2.6009999999998246,1.8409077460423853
2.6019999999998245,1.8499276338660888
2.6029999999998243,1.8588134677276194
2.6039999999998242,1.8675659580774595
2.604999999999824,1.876185817366601
2.605999999999824,1.8846737599496854
2.606999999999824,1.8930305020032434
2.607999999999824,1.9012567614230023
2.6089999999998237,1.9093532577431127
2.6099999999998236,1.9173207120506224
2.6109999999998235,1.925159846885159
2.6119999999998234,1.9328713861651394
2.6129999999998232,1.9404560550958554
2.613999999999823,1.9479145800861932
2.614999999999823,1.955247688665569
2.615999999999823,1.9624561094013067
2.616999999999823,1.9695405718149117
2.6179999999998227,1.9765018063065465
2.6189999999998226,1.983340544071697
2.6199999999998225,1.9900575170217212
2.6209999999998224,1.996653457707723
2.6219999999998223,2.003129099240064
2.622999999999822,2.0094851752163994
2.623999999999822,2.015722419650374
2.624999999999822,2.02184156688574
2.625999999999822,2.027843351535526
2.6269999999998217,2.033728508398668
2.6279999999998216,2.0394977724002947
2.6289999999998215,2.0451518785150777
2.6299999999998214,2.0506915616949217
2.6309999999998213,2.056117556804942
2.631999999999821,2.061430598551851
2.632999999999821,2.066631421425007
2.633999999999821,2.0717207596233034
2.634999999999821,2.0766993469905484
2.6359999999998207,2.081567916953867
2.6369999999998206,2.086327202464604
2.6379999999998205,2.0909779359244403
2.6389999999998204,2.0955208491330644
2.6399999999998203,2.0999566732264507
2.64099999999982,2.1042861386152483
2.64199999999982,2.108509974926235
2.64299999999982,2.1126289109468597
2.64399999999982,2.1166436745631314
2.6449999999998197,2.1205549927115026
2.6459999999998196,2.1243635913132493
2.6469999999998195,2.1280701952272656
2.6479999999998194,2.1316755281937176
2.6489999999998193,2.135180312783896
2.649999999999819,2.1385852703421513
2.650999999999819,2.14189112094218
2.651999999999819,2.145098583330036
2.652999999999819,2.1482083748788705
2.6539999999998187,2.1512212115411637
2.6549999999998186,2.1541378077941387
2.6559999999998185,2.1569588765976513
2.6569999999998184,2.1596851293502506
2.6579999999998183,2.16231727583912
2.658999999999818,2.1648560241946813
2.659999999999818,2.167302080851182
2.660999999999818,2.169656150496074
2.661999999999818,2.171918936035468
2.6629999999998177,2.1740911385527864
2.6639999999998176,2.1761734572579323
2.6649999999998175,2.178166589457185
2.6659999999998174,2.180071230508191
2.6669999999998173,2.181888073785032
2.667999999999817,2.183617810638702
2.668999999999817,2.1852611303556784
2.669999999999817,2.186818720129599
2.670999999999817,2.1882912650189423
2.6719999999998167,2.1896794479172024
2.6729999999998166,2.19098394951325
2.6739999999998165,2.192205448261506
2.6749999999998164,2.193344620345488
2.6759999999998163,2.1944021396511952
2.676999999999816,2.1953786777276805
2.677999999999816,2.196274903764715
2.678999999999816,2.197091484559307
2.679999999999816,2.1978290844784407
2.6809999999998158,2.1984883654467713
2.6819999999998156,2.1990699869048953
2.6829999999998155,2.199574605781744
2.6839999999998154,2.2000028764793456
2.6849999999998153,2.2003554508332894
2.685999999999815,2.2006329780982696
2.686999999999815,2.200836104913163
2.687999999999815,2.200965475285944
2.688999999999815,2.2010217305618562
2.6899999999998148,2.201005509407776
2.6909999999998147,2.2009174477819564
2.6919999999998145,2.2007581789193096
2.6929999999998144,2.2005283333080836
2.6939999999998143,2.200228538662695
2.694999999999814,2.1998594199154846
2.695999999999814,2.199421599189287
2.696999999999814,2.198915695776198
2.697999999999814,2.1983423261296475
2.6989999999998138,2.1977021038368347
2.6999999999998137,2.196995639606066
2.7009999999998136,2.19622354124523
2.7019999999998134,2.195386413654525
2.7029999999998133,2.194484858802298
2.703999999999813,2.1935194757156373
2.704999999999813,2.1924908604629754
2.705999999999813,2.191399606138478
2.706999999999813,2.1902463028576156
2.707999999999813,2.1890315377315814
2.7089999999998127,2.187755894859903
2.7099999999998126,2.186419955324724
2.7109999999998124,2.185024297170387
2.7119999999998123,2.1835694953987708
2.7129999999998122,2.1820561219538552
2.713999999999812,2.180484745714557
2.714999999999812,2.1788559324861843
2.715999999999812,2.1771702449892043
2.716999999999812,2.175428242851734
2.7179999999998117,2.173630482601649
2.7189999999998116,2.171777517655465
2.7199999999998115,2.1698698983175557
2.7209999999998113,2.167908171771837
2.7219999999998112,2.1658928820684697
2.722999999999811,2.1638245701251724
2.723999999999811,2.161703773718205
2.724999999999811,2.159531027482597
2.725999999999811,2.1573068628994934
2.7269999999998107,2.15503180829949
2.7279999999998106,2.1527063888519553
2.7289999999998105,2.1503311265639042
2.7299999999998104,2.1479065402837625
2.7309999999998102,2.1454331456894393
2.73199999999981,2.1429114552889934
2.73299999999981,2.1403419784159796
2.73399999999981,2.1377252212386737
2.73499999999981,2.1350616867482395
2.7359999999998097,2.1323518747574552
2.7369999999998096,2.1295962819049477
2.7379999999998095,2.1267954016598085
2.7389999999998094,2.1239497243107994
2.7399999999998093,2.1210597369702624
2.740999999999809,2.1181259235806666
2.741999999999809,2.1151487649108214
2.742999999999809,2.1121287385604046
2.743999999999809,2.1090663189550853
2.7449999999998087,2.1059619773593266
2.7459999999998086,2.1028161818687714
2.7469999999998085,2.0996293974194113
2.7479999999998084,2.0964020857886245
2.7489999999998083,2.093134705598744
2.749999999999808,2.089827712319051
2.750999999999808,2.0864815582756076
2.751999999999808,2.083096692648504
2.752999999999808,2.0796735614788564
2.7539999999998077,2.0762126076749117
2.7549999999998076,2.0727142710129716
2.7559999999998075,2.0691789881503015
2.7569999999998074,2.0656071926243946
2.7579999999998073,2.061999314860178
2.758999999999807,2.0583557821755307
2.759999999999807,2.0546769151393787
2.760999999999807,2.050963357377995
2.761999999999807,2.0472154061874357
2.7629999999998067,2.043433476763477
2.7639999999998066,2.039617981200911
2.7649999999998065,2.035769328503061
2.7659999999998064,2.0318879245930304
2.7669999999998063,2.0279741723278883
2.767999999999806,2.024028471504008
2.768999999999806,2.020051218874363
2.769999999999806,2.016042808150227
2.770999999999806,2.012003630018063
2.7719999999998057,2.007934072147373
2.7729999999998056,2.003834519200747
2.7739999999998055,1.999705352848255
2.7749999999998054,1.9955469517696636
2.7759999999998053,1.991359691674883
2.776999999999805,1.9871439453045225
2.777999999999805,1.9829000824509762
2.778999999999805,1.9786284699581538
2.779999999999805,1.974329471739275
2.7809999999998047,1.9700034487878486
2.7819999999998046,1.9656507591862693
2.7829999999998045,1.9612717581155643
2.7839999999998044,1.9568667978686056
2.7849999999998043,1.9524362278642742
2.785999999999804,1.9479803946515801
2.786999999999804,1.943499641929806
2.787999999999804,1.9389943105544092
2.788999999999804,1.9344647385467637
2.7899999999998037,1.9299112611134086
2.7909999999998036,1.9253342106537024
2.7919999999998035,1.9207339167668034
2.7929999999998034,1.9161107062720386
2.7939999999998033,1.9114649032216635
2.794999999999803,1.9067968289029913
2.795999999999803,1.9021068018641658
2.796999999999803,1.8973951379146843
2.797999999999803,1.8926621501445386
2.7989999999998028,1.8879081489356488
2.7999999999998026,1.8831334419766734
2.8009999999998025,1.878338334270181
2.8019999999998024,1.8735231281523852
2.8029999999998023,1.8686881232988837
2.803999999999802,1.8638336167468705
2.804999999999802,1.8589599028999124
2.805999999999802,1.8540673199206108
2.806999999999802,1.8491560580860749
2.8079999999998018,1.8442264572066176
2.8089999999998017,1.8392788012264243
2.8099999999998015,1.8343133715307194
2.8109999999998014,1.8293304469645233
2.8119999999998013,1.8243303038406682
2.812999999999801,1.8193132159611218
2.813999999999801,1.8142794546191756
2.814999999999801,1.8092292886196448
2.815999999999801,1.8041629842892613
2.8169999999998008,1.7990808054912515
2.8179999999998007,1.7939830136421862
2.8189999999998006,1.7888698677184158
2.8199999999998004,1.7837416242749216
2.8209999999998003,1.7785985374549156
2.8219999999998002,1.7734408590136226
2.8229999999998,1.7682688383170073
2.8239999999998,1.7630827223690477
2.8249999999998,1.757882755818659
2.8259999999998,1.7526691809738697
2.8269999999997997,1.7474422378198518
2.8279999999997996,1.74220216402989
2.8289999999997995,1.7369491949792215
2.8299999999997993,1.7316835637595445
2.8309999999997992,1.7264055011970147
2.831999999999799,1.7211152358603905
2.832999999999799,1.7158129940807922
2.833999999999799,1.7104989999606586
2.834999999999799,1.7051734753909153
2.8359999999997987,1.6998366400677956
2.8369999999997986,1.6944887115010219
2.8379999999997985,1.6891299050323432
2.8389999999997984,1.6837604338466028
2.8399999999997982,1.6783805089964214
2.840999999999798,1.6729903394004981
2.841999999999798,1.667590131867385
2.842999999999798,1.6621800911083713
2.843999999999798,1.6567604197527157
2.8449999999997977,1.6513313183571692
2.8459999999997976,1.6458929854280615
2.8469999999997975,1.6404456174292812
2.8479999999997974,1.6349894087962882
2.8489999999997973,1.6295245519597583
2.849999999999797,1.6240512373440172
2.850999999999797,1.6185696533930722
2.851999999999797,1.613079986582098
2.852999999999797,1.6075824214288854
2.8539999999997967,1.6020771405140646
2.8549999999997966,1.5965643244858696
2.8559999999997965,1.5910441520808156
2.8569999999997964,1.5855168001399802
2.8579999999997963,1.5799824436154106
2.858999999999796,1.574441255589463
2.859999999999796,1.5688934072866174
2.860999999999796,1.5633390680899837
2.861999999999796,1.557778405551078
2.8629999999997957,1.5522115854065894
2.8639999999997956,1.5466387715924685
2.8649999999997955,1.5410601262543884
2.8659999999997954,1.5354758097700516
2.8669999999997953,1.5298859807493603
2.867999999999795,1.5242907960575578
2.868999999999795,1.5186904108281987
2.869999999999795,1.5130849784749942
2.870999999999795,1.5074746507061858
2.8719999999997947,1.5018595775365056
2.8729999999997946,1.496239907300527
2.8739999999997945,1.4906157866677208
2.8749999999997944,1.48498736066071
2.8759999999997943,1.4793547726548966
2.876999999999794,1.473718164405021
2.877999999999794,1.468077676052296
2.878999999999794,1.4624334461374804
2.879999999999794,1.456785611616933
2.8809999999997937,1.4511343078738375
2.8819999999997936,1.4454796687295308
2.8829999999997935,1.4398218264599423
2.8839999999997934,1.4341609118081344
2.8849999999997933,1.4284970539929756
2.885999999999793,1.4228303807281697
2.886999999999793,1.4171610182299141
2.887999999999793,1.4114890912318705
2.888999999999793,1.4058147229966789
2.8899999999997927,1.400138035330901
2.8909999999997926,1.3944591485952085
2.8919999999997925,1.3887781817156226
2.8929999999997924,1.383095252203558
2.8939999999997923,1.3774104761573678
2.894999999999792,1.371723968281513
2.895999999999792,1.3660358418987215
2.896999999999792,1.3603462089603995
2.897999999999792,1.3546551800566684
2.8989999999997917,1.34896286443194
2.8999999999997916,1.3432693699988392
2.9009999999997915,1.3375748033412367
2.9019999999997914,1.3318792697406558
2.9029999999997913,1.3261828731727576
2.903999999999791,1.320485716328236
2.904999999999791,1.314787900622099
2.905999999999791,1.3090895262068143
2.906999999999791,1.303390691980462
2.9079999999997908,1.2976914956008345
2.9089999999997906,1.2919920334959178
2.9099999999997905,1.2862924008816472
2.9109999999997904,1.280592691760344
2.9119999999997903,1.2748929989413142
2.91299999999979,1.269193414050629
2.91399999999979,1.2634940275411266
2.91499999999979,1.2577949287036319
2.91599999999979,1.2520962056796814
2.9169999999997898,1.246397945471569
2.9179999999997897,1.240700233948993
2.9189999999997895,1.2350031558694234
2.9199999999997894,1.2293067948776282
2.9209999999997893,1.223611233524871
2.921999999999789,1.2179165532754705
2.922999999999789,1.212222834521009
2.923999999999789,1.2065301565862863
2.924999999999789,1.2008385977409883
2.9259999999997888,1.1951482352129004
2.9269999999997887,1.1894591451919754
2.9279999999997885,1.183771402853008
2.9289999999997884,1.178085082352379
2.9299999999997883,1.172400256842456
2.930999999999788,1.1667169984858616
2.931999999999788,1.1610353784597398
2.932999999999788,1.155355466970641
2.933999999999788,1.1496773332596713
2.934999999999788,1.1440010456170973
2.9359999999997877,1.1383266713870956
2.9369999999997876,1.1326542769846193
2.9379999999997874,1.126983927895161
2.9389999999997873,1.121315688692181
2.9399999999997872,1.1156496230407331
2.940999999999787,1.109985793716034
2.941999999999787,1.1043242626029657
2.942999999999787,1.0986650907078817
2.943999999999787,1.0930083381734557
2.9449999999997867,1.0873540642791848
2.9459999999997866,1.081702327460521
2.9469999999997865,1.0760531853071154
2.9479999999997863,1.0704066945795352
2.9489999999997862,1.0647629112145391
2.949999999999786,1.0591218903369297
2.950999999999786,1.0534836862648889
2.951999999999786,1.0478483525196305
2.952999999999786,1.042215941835043
2.9539999999997857,1.0365865061659674
2.9549999999997856,1.0309600966991728
2.9559999999997855,1.0253367638562112
2.9569999999997854,1.0197165573073967
2.9579999999997852,1.0140995259746786
2.958999999999785,1.0084857180459392
2.959999999999785,1.002875180978626
2.960999999999785,0.9972679615107656
2.961999999999785,0.9916641056640206
2.9629999999997847,0.9860636587627865
2.9639999999997846,0.980466665429675
2.9649999999997845,0.9748731695995586
2.9659999999997844,0.9692832145269137
2.9669999999997843,0.9636968427928472
2.967999999999784,0.9581140963140548
2.968999999999784,0.9525350163494936
2.969999999999784,0.9469596435085266
2.970999999999784,0.941388017757897
2.9719999999997837,0.9358201784304064
2.9729999999997836,0.9302561642306655
2.9739999999997835,0.9246960132427052
2.9749999999997834,0.9191397629406525
2.9759999999997833,0.9135874501885847
2.976999999999783,0.908039111257281
2.977999999999783,0.9024947818249357
2.978999999999783,0.8969544969840576
2.979999999999783,0.8914182912501728
2.9809999999997827,0.8858861985752209
2.9819999999997826,0.8803582523423975
2.9829999999997825,0.8748344853790542
2.9839999999997824,0.8693149299649835
2.9849999999997823,0.8637996178374208
2.985999999999782,0.8582885801973928
2.986999999999782,0.8527818477174908
2.987999999999782,0.8472794505491696
2.988999999999782,0.841781418324342
2.9899999999997817,0.8362877801697438
2.9909999999997816,0.8307985647075646
2.9919999999997815,0.825313800062745
2.9929999999997814,0.8198335138704851
2.9939999999997813,0.8143577332815108
2.994999999999781,0.8088864849695486
2.995999999999781,0.8034197951371811
2.996999999999781,0.7979576895230118
2.997999999999781,0.7925001934014786
2.9989999999997807,0.7870473316004329
2.9999999999997806,0.781599128496037
3.0009999999997805,0.7761556080248572
