Time_s,Force_X_N
2.361999999999851,-0.4115336210089344
2.3629999999998508,-0.4045233647834596
2.3639999999998507,-0.39754986189901054
2.3649999999998506,-0.39061420711301587
2.3659999999998504,-0.3837174727891366
2.3669999999998503,-0.37686070904507973
2.3679999999998502,-0.37004494380277375
2.36899999999985,-0.36327118294132577
2.36999999999985,-0.356540410409274
2.37099999999985,-0.3498535882929805
2.37199999999985,-0.3432116570084851
2.3729999999998497,-0.3366155353816147
2.3739999999998496,-0.33006612077580755
2.3749999999998495,-0.3235642892462698
2.3759999999998493,-0.3171108956591828
2.3769999999998492,-0.3107067738300371
2.377999999999849,-0.30435273665901263
2.378999999999849,-0.29804957629720885
2.379999999999849,-0.2917980642536513
2.380999999999849,-0.2855956021152659
2.3819999999998487,-0.2794514914449362
2.3829999999998486,-0.27335958067480615
2.3839999999998485,-0.26732194795896635
2.3849999999998484,-0.26133954628800193
2.3859999999998482,-0.2554130042338292
2.386999999999848,-0.24955533032205324
2.387999999999848,-0.24373110540645904
2.388999999999848,-0.23797580360968684
2.389999999999848,-0.2322788072990729
2.3909999999998477,-0.2266406148664819
2.3919999999998476,-0.2210617737470546
2.3929999999998475,-0.2155428019153618
2.3939999999998474,-0.21008419883103358
2.3949999999998473,-0.2046864456822206
2.395999999999847,-0.19935000556949944
2.396999999999847,-0.19407532368650315
2.397999999999847,-0.18886282746685978
2.398999999999847,-0.18371292679667928
2.3999999999998467,-0.1786260141957321
2.4009999999998466,-0.1736024649482868
2.4019999999998465,-0.16864263733309226
2.4029999999998464,-0.16374687277751487
2.4039999999998463,-0.15891549603952182
2.404999999999846,-0.15414881537511516
2.405999999999846,-0.14944712274969252
2.406999999999846,-0.14481069397449886
2.407999999999846,-0.14023978891466804
2.4089999999998457,-0.13573465166546939
2.4099999999998456,-0.13129551071643863
2.4109999999998455,-0.12692257914623628
2.4119999999998454,-0.12261605479060211
2.4129999999998453,-0.1183761204410656
2.413999999999845,-0.11420294398353281
2.414999999999845,-0.11009667864501704
2.415999999999845,-0.10605746308469666
2.416999999999845,-0.10208542165814016
2.4179999999998447,-0.09818066452752294
2.4189999999998446,-0.09434328791030211
2.4199999999998445,-0.09057337418703515
2.4209999999998444,-0.08687099211142613
2.4219999999998443,-0.08323619701531104
2.422999999999844,-0.07966903093314937
2.423999999999844,-0.07616952281443723
2.424999999999844,-0.0727376887081066
2.425999999999844,-0.06937353189066986
2.4269999999998437,-0.06607704311892704
2.4279999999998436,-0.06284820072134334
2.4289999999998435,-0.05968697085651975
2.4299999999998434,-0.056593307602777365
2.4309999999998433,-0.05356715322023753
2.431999999999843,-0.05060843825229888
2.432999999999843,-0.04771708175568801
2.433999999999843,-0.0448929914183136
2.434999999999843,-0.042136063784493416
2.4359999999998427,-0.03944618438107117
2.4369999999998426,-0.03682322794200932
2.4379999999998425,-0.03426705851784018
2.4389999999998424,-0.031777529686882744
2.4399999999998423,-0.029354484726192176
2.440999999999842,-0.026997756744711943
2.441999999999842,-0.024707168888748576
2.442999999999842,-0.022482534487986428
2.443999999999842,-0.020323657226001046
2.4449999999998417,-0.018230331314392778
2.4459999999998416,-0.016202341642120643
2.4469999999998415,-0.014239463976393196
2.4479999999998414,-0.012341465042435829
2.4489999999998413,-0.010508102795593999
2.449999999999841,-0.008739126483780169
2.450999999999841,-0.007034276907500914
2.451999999999841,-0.005393286446529366
2.452999999999841,-0.00381587937910588
2.4539999999998408,-0.0023017718803051146
2.4549999999998406,-0.0008506723337191602
2.4559999999998405,0.0005377186764015107
2.4569999999998404,0.0018637080494672276
2.4579999999998403,0.003127610137521941
2.45899999999984,0.004329746528765277
2.45999999999984,0.0054704459148098294
2.46099999999984,0.0065500439303569635
2.46199999999984,0.007568883014469563
2.4629999999998398,0.008527312269373422
2.4639999999998397,0.009425687277432093
2.4649999999998395,0.010264369994570366
2.4659999999998394,0.011043728575368394
2.4669999999998393,0.011764137263916563
2.467999999999839,0.01242597618661856
2.468999999999839,0.013029631294304345
2.469999999999839,0.013575494139892896
2.470999999999839,0.01406396180546965
2.4719999999998388,0.014495436711456922
2.4729999999998387,0.01487032650812914
2.4739999999998386,0.015189043933465207
2.4749999999998384,0.015452006662012518
2.4759999999998383,0.015659637208862875
2.476999999999838,0.015812362732907648
2.477999999999838,0.015910614986816896
2.478999999999838,0.015954830092803185
2.479999999999838,0.015945448502820536
2.480999999999838,0.015882914801756964
2.4819999999998377,0.015767677627084087
2.4829999999998376,0.015600189494637817
2.4839999999998374,0.015380906726460086
2.4849999999998373,0.015110289296362822
2.4859999999998372,0.014788800682803416
2.486999999999837,0.014416907827824232
2.487999999999837,0.013995080915394364
2.488999999999837,0.01352379334081677
2.489999999999837,0.013003521510200677
2.4909999999998367,0.01243474481743645
2.4919999999998366,0.011817945439740019
2.4929999999998365,0.011153608279145022
2.4939999999998363,0.010442220827303839
2.4949999999998362,0.009684273053431891
2.495999999999836,0.008880257315368567
2.496999999999836,0.008030668212498426
2.497999999999836,0.007136002510141015
2.498999999999836,0.006196759014080122
2.4999999999998357,0.005213438483384181
2.5009999999998356,0.0041865434977452765
2.5019999999998355,0.0031165783707356454
2.5029999999998354,0.0020040490619779305
2.5039999999998352,0.0008494630484254806
2.504999999999835,-0.0003466707676924585
2.505999999999835,-0.001583842135275848
2.506999999999835,-0.0028615395970494895
2.507999999999835,-0.004179250520079503
2.5089999999998347,-0.0055364612707573535
2.5099999999998346,-0.006932657225693806
2.5109999999998345,-0.008367322941782884
2.5119999999998344,-0.009839942184075134
2.5129999999998343,-0.011349998060310007
2.513999999999834,-0.012896973071269802
2.514999999999834,-0.014480349247830926
2.515999999999834,-0.01609960817908984
2.516999999999834,-0.017754231150187483
2.5179999999998337,-0.01944369920000799
2.5189999999998336,-0.021167493191370124
2.5199999999998335,-0.022925093928154006
2.5209999999998334,-0.024715982218924015
2.5219999999998333,-0.02653963893226008
2.522999999999833,-0.028395545116389087
2.523999999999833,-0.03028318206216163
2.524999999999833,-0.032202031354308325
2.525999999999833,-0.034151574982464794
2.5269999999998327,-0.03613129538870519
2.5279999999998326,-0.038140675559174664
2.5289999999998325,-0.040179199078168804
2.5299999999998324,-0.04224635020495349
2.5309999999998323,-0.04434161396259029
2.531999999999832,-0.04646447616827665
2.532999999999832,-0.04861442350857059
2.533999999999832,-0.050790943656495724
2.534999999999832,-0.05299352526038348
2.5359999999998317,-0.05522165804923995
2.5369999999998316,-0.05747483290817801
2.5379999999998315,-0.05975254189103385
2.5389999999998314,-0.06205427833033905
2.5399999999998313,-0.06437953687279618
2.540999999999831,-0.0667278135374012
2.541999999999831,-0.06909860576829896
2.542999999999831,-0.07149141251684465
2.543999999999831,-0.07390573425927238
2.5449999999998307,-0.0763410730845675
2.5459999999998306,-0.07879693271425703
2.5469999999998305,-0.08127281859692337
2.5479999999998304,-0.08376823790361332
2.5489999999998303,-0.08628269961699919
2.54999999999983,-0.08881571460075266
2.55099999999983,-0.09136679557454652
2.55199999999983,-0.09393545722678587
2.55299999999983,-0.09652121623361021
2.5539999999998297,-0.09912359131153847
2.5549999999998296,-0.10174210323993771
2.5559999999998295,-0.1043762749398276
2.5569999999998294,-0.10702563148645128
2.5579999999998293,-0.10968970017292357
2.558999999999829,-0.1123680105209579
2.559999999999829,-0.11506009434365128
2.560999999999829,-0.11776548577751411
2.561999999999829,-0.12048372131505136
2.5629999999998287,-0.12321433986120578
2.5639999999998286,-0.12595688271203898
2.5649999999998285,-0.12871089368945254
2.5659999999998284,-0.1314759190582384
2.5669999999998283,-0.1342515076411246
2.567999999999828,-0.13703721082406828
2.568999999999828,-0.13983258258425124
2.569999999999828,-0.14263717952417831
2.570999999999828,-0.1454505609000143
2.5719999999998278,-0.1482722886405332
2.5729999999998276,-0.15110192740184036
2.5739999999998275,-0.15393904455933338
2.5749999999998274,-0.1567832102735478
2.5759999999998273,-0.15963399746180373
2.576999999999827,-0.16249098187476996
2.577999999999827,-0.1653537420964808
2.578999999999827,-0.16822185954579982
2.579999999999827,-0.17109491856923542
2.5809999999998268,-0.17397250635612682
2.5819999999998267,-0.17685421306290872
2.5829999999998265,-0.1797396317629798
2.5839999999998264,-0.1826283584831212
2.5849999999998263,-0.1855199922609767
2.585999999999826,-0.18841413509873473
2.586999999999826,-0.1913103920159296
2.587999999999826,-0.19420837107395927
2.588999999999826,-0.19710768336067508
2.5899999999998258,-0.20000794302369584
2.5909999999998257,-0.20290876729747165
2.5919999999998256,-0.20580977649186005
2.5929999999998254,-0.20871059400651815
2.5939999999998253,-0.2116108463550388
2.5949999999998252,-0.21451016318395055
2.595999999999825,-0.21740817725936168
2.596999999999825,-0.22030452448321247
2.597999999999825,-0.2231988439278516
2.598999999999825,-0.22609077780089892
2.5999999999998247,-0.2289799714982328
2.6009999999998246,-0.23186607357838707
2.6019999999998245,-0.23474873578310573
2.6029999999998243,-0.23762761304517532
2.6039999999998242,-0.2405023635044854
2.604999999999824,-0.24337264846370887
2.605999999999824,-0.24623813247466542
2.606999999999824,-0.24909848326025497
2.607999999999824,-0.2519533717752309
2.6089999999998237,-0.2548024721915385
2.6099999999998236,-0.2576454618752537
2.6109999999998235,-0.26048202143834676
2.6119999999998234,-0.263311834698873
2.6129999999998232,-0.26613458869417705
2.613999999999823,-0.2689499736939114
2.614999999999823,-0.27175768318772775
2.615999999999823,-0.27455741387371413
2.616999999999823,-0.2773488656928449
2.6179999999998227,-0.28013174177029443
2.6189999999998226,-0.2829057484936812
2.6199999999998225,-0.2856705954286545
2.6209999999998224,-0.28842599536253877
2.6219999999998223,-0.2911716643075417
2.622999999999822,-0.29390732145406107
2.623999999999822,-0.29663268921086283
2.624999999999822,-0.2993474931861062
2.625999999999822,-0.3020514621579302
2.6269999999998217,-0.3047443281165134
2.6279999999998216,-0.30742582622031067
2.6289999999998215,-0.3100956947913871
2.6299999999998214,-0.3127536753383682
2.6309999999998213,-0.3153995125229585
2.631999999999821,-0.3180329541734257
2.632999999999821,-0.32065375123200557
2.633999999999821,-0.3232616578068903
2.634999999999821,-0.32585643113368024
2.6359999999998207,-0.32843783156177375
2.6369999999998206,-0.3310056225593967
2.6379999999998205,-0.3335595706867296
2.6389999999998204,-0.3360994456244293
2.6399999999998203,-0.3386250201064862
2.64099999999982,-0.34113606996078527
2.64199999999982,-0.3436323740730445
2.64299999999982,-0.34611371438230876
2.64399999999982,-0.3485798758675842
2.6449999999998197,-0.35103064654368366
2.6459999999998196,-0.35346581744022565
2.6469999999998195,-0.3558851825938283
2.6479999999998194,-0.35828853904916924
2.6489999999998193,-0.3606756868140386
2.649999999999819,-0.36304642887710825
2.650999999999819,-0.36540057119492575
2.651999999999819,-0.3677379226506372
2.652999999999819,-0.3700582950651028
2.6539999999998187,-0.3723615031910126
2.6549999999998186,-0.3746473646675179
2.6559999999998185,-0.3769157000356538
2.6569999999998184,-0.3791663327101591
2.6579999999998183,-0.3813990889611496
2.658999999999818,-0.3836137979255829
2.659999999999818,-0.38581029154969015
2.660999999999818,-0.38798840462522977
2.661999999999818,-0.39014797472873464
2.6629999999998177,-0.392288842223361
2.6639999999998176,-0.3944108502625403
2.6649999999998175,-0.3965138447432701
2.6659999999998174,-0.3985976743125208
2.6669999999998173,-0.40066219034019745
2.667999999999817,-0.4027072469052486
2.668999999999817,-0.40473270079225365
2.669999999999817,-0.4067384114490531
2.670999999999817,-0.4087242409942762
2.6719999999998167,-0.4106900541968763
2.6729999999998166,-0.4126357184440794
2.6739999999998165,-0.41456110373582367
2.6749999999998164,-0.41646608269181606
2.6759999999998163,-0.4183505304726567
2.676999999999816,-0.42021432483985666
2.677999999999816,-0.42205734607128464
2.678999999999816,-0.423879476978795
2.679999999999816,-0.42568060290456855
2.6809999999998158,-0.42746061165865434
2.6819999999998156,-0.4292193935396085
2.6829999999998155,-0.43095684131137424
2.6839999999998154,-0.43267285016460444
2.6849999999998153,-0.43436731772715476
2.685999999999815,-0.4360401440166133
2.686999999999815,-0.43769123145805566
2.687999999999815,-0.4393204848364085
2.688999999999815,-0.4409278112927244
2.6899999999998148,-0.4425131203019552
2.6909999999998147,-0.4440763236499836
2.6919999999998145,-0.44561733544406934
2.6929999999998144,-0.44713607203620476
2.6939999999998143,-0.4486324520843923
2.694999999999814,-0.45010639645981354
2.695999999999814,-0.4515578282749284
2.696999999999814,-0.45298667285126104
2.697999999999814,-0.45439285769157256
2.6989999999998138,-0.45577631249463213
2.6999999999998137,-0.4571369690882259
2.7009999999998136,-0.4584747614573397
2.7019999999998134,-0.4597896256873357
2.7029999999998133,-0.4610814999864101
2.703999999999813,-0.4623503246287104
2.704999999999813,-0.46359604196225224
2.705999999999813,-0.46481859637891265
2.706999999999813,-0.46601793429815097
2.707999999999813,-0.46719400414737544
2.7089999999998127,-0.46834675636263556
2.7099999999998126,-0.46947614333113186
2.7109999999998124,-0.4705821194115154
2.7119999999998123,-0.4716646409031433
2.7129999999998122,-0.472723666016138
2.713999999999812,-0.473759154872333
2.714999999999812,-0.4747710694689242
2.715999999999812,-0.4757593736846928
2.716999999999812,-0.4767240332354252
2.7179999999998117,-0.4776650156694586
2.7189999999998116,-0.478582290366357
2.7199999999998115,-0.47947582847694514
2.7209999999998113,-0.48034560293789474
2.7219999999998112,-0.48119158846095966
2.722999999999811,-0.482013761489098
2.723999999999811,-0.482812100189977
2.724999999999811,-0.48358658445310887
2.725999999999811,-0.48433719583926993
2.7269999999998107,-0.4850639175949538
2.7279999999998106,-0.4857667346340795
2.7289999999998105,-0.4864456334860896
2.7299999999998104,-0.48710060232261854
2.7309999999998102,-0.4877316309050699
2.73199999999981,-0.4883387105999688
2.73299999999981,-0.48892183433275216
2.73399999999981,-0.4894809965891229
2.73499999999981,-0.4900161933886724
2.7359999999998097,-0.4905274222719229
2.7369999999998096,-0.49101468229877554
2.7379999999998095,-0.4914779739877648
2.7389999999998094,-0.491917299346744
2.7399999999998093,-0.4923326618451922
2.740999999999809,-0.49272406638206334
2.741999999999809,-0.49309151926766237
2.742999999999809,-0.49343502824446994
2.743999999999809,-0.49375460242577396
2.7449999999998087,-0.494050252296671
2.7459999999998086,-0.49432198971378716
2.7469999999998085,-0.4945698278676214
2.7479999999998084,-0.4947937812810168
2.7489999999998083,-0.4949938657781181
2.749999999999808,-0.4951700984812437
2.750999999999808,-0.4953224978040003
2.751999999999808,-0.4954510834033201
2.752999999999808,-0.49555587620574393
2.7539999999998077,-0.49563689835959557
2.7549999999998076,-0.49569417323932585
2.7559999999998075,-0.49572772541426
2.7569999999998074,-0.49573758064721996
2.7579999999998073,-0.49572376587038414
2.758999999999807,-0.4956863091943118
2.759999999999807,-0.49562543723577424
2.760999999999807,-0.49554057742762003
2.761999999999807,-0.49543237585998035
2.7629999999998067,-0.49530065597346296
2.7639999999998066,-0.4951454514617297
2.7649999999998065,-0.49496679706517877
2.7659999999998064,-0.49476472860373266
2.7669999999998063,-0.49453928293189087
2.767999999999806,-0.49429049793038504
2.768999999999806,-0.49401841250947376
2.769999999999806,-0.49372306656745946
2.770999999999806,-0.4934045010067678
2.7719999999998057,-0.4930627576861
2.7729999999998056,-0.49269787945298726
2.7739999999998055,-0.4923099100765391
2.7749999999998054,-0.49189889428486855
2.7759999999998053,-0.491464877707233
2.776999999999805,-0.4910079069122426
2.777999999999805,-0.49052802934021233
2.778999999999805,-0.4900252933205531
2.779999999999805,-0.4894997480717267
2.7809999999998047,-0.48895144365251664
2.7819999999998046,-0.4883804309732729
2.7829999999998045,-0.48778676179225
2.7839999999998044,-0.4871704886739654
2.7849999999998043,-0.48653166500278444
2.785999999999804,-0.4858703449567272
2.786999999999804,-0.48518658350760213
2.787999999999804,-0.48448043638670724
2.788999999999804,-0.483751960118749
2.7899999999998037,-0.4830012119403637
2.7909999999998036,-0.4822282498546042
2.7919999999998035,-0.48143313259612475
2.7929999999998034,-0.4806159196051748
2.7939999999998033,-0.479776671020387
2.794999999999803,-0.47891544769611005
2.795999999999803,-0.4780323111576692
2.796999999999803,-0.4771273236122153
2.797999999999803,-0.4762005479216066
2.7989999999998028,-0.4752520475933175
2.7999999999998026,-0.4742818867949077
2.8009999999998025,-0.47329013031935774
2.8019999999998024,-0.47227684356293564
2.8029999999998023,-0.4712420925479004
2.803999999999802,-0.4701859439009922
2.804999999999802,-0.46910846482179747
2.805999999999802,-0.46800966109941466
2.806999999999802,-0.4668897924707003
2.8079999999998018,-0.46574873058657185
2.8089999999998017,-0.464586612854182
2.8099999999998015,-0.4634035092797397
2.8109999999998014,-0.46219949040767183
2.8119999999998013,-0.46097462728831295
2.812999999999801,-0.4597289915012225
2.813999999999801,-0.4584626551164981
2.814999999999801,-0.45717569070919784
2.815999999999801,-0.4558681713341899
2.8169999999998008,-0.45454017053104057
2.8179999999998007,-0.453191762291425
2.8189999999998006,-0.45182302108497985
2.8199999999998004,-0.4504340218222479
2.8209999999998003,-0.4490248398515415
2.8219999999998002,-0.4475955509629852
2.8229999999998,-0.4461462313683945
2.8239999999998,-0.4446769576987817
2.8249999999998,-0.44318780698740046
2.8259999999998,-0.4416788566795199
2.8269999999997997,-0.4401501845976289
2.8279999999997996,-0.43860186896204745
2.8289999999997995,-0.4370339883715184
2.8299999999997993,-0.4354466217764894
2.8309999999997992,-0.4338398485098912
2.831999999999799,-0.4322137482402797
2.832999999999799,-0.43056840099801974
2.833999999999799,-0.4289038871448675
2.834999999999799,-0.4272202873825949
2.8359999999997987,-0.42551768271508184
2.8369999999997986,-0.42379615449556085
2.8379999999997985,-0.4220557843598757
2.8389999999997984,-0.420296654272193
2.8399999999997982,-0.4185188464694044
2.840999999999798,-0.4167224434965868
2.841999999999798,-0.4149075281708339
2.842999999999798,-0.4130741835975078
2.843999999999798,-0.41122249313763803
2.8449999999997977,-0.40935254042713487
2.8459999999997976,-0.4074644093538473
2.8469999999997975,-0.4055581840628285
2.8479999999997974,-0.4036339489330233
2.8489999999997973,-0.4016917885882113
2.849999999999797,-0.39973178789332087
2.850999999999797,-0.39775403192078573
2.851999999999797,-0.39575860598080714
2.852999999999797,-0.39374559559588573
2.8539999999997967,-0.3917150864774094
2.8549999999997966,-0.38966716458460215
2.8559999999997965,-0.38760191601804184
2.8569999999997964,-0.38551942711524634
2.8579999999997963,-0.38341978438053337
2.858999999999796,-0.38130307450053047
2.859999999999796,-0.3791693843496815
2.860999999999796,-0.3770188009561285
2.861999999999796,-0.3748514115272853
2.8629999999997957,-0.37266730342344656
2.8639999999997956,-0.37046656416491086
2.8649999999997955,-0.3682492814208499
2.8659999999997954,-0.36601554300280936
2.8669999999997953,-0.3637654368714405
2.867999999999795,-0.36149905111506153
2.868999999999795,-0.35921647395844014
2.869999999999795,-0.3569177937459814
2.870999999999795,-0.35460309895796494
2.8719999999997947,-0.352272478176341
2.8729999999997946,-0.34992602011252694
2.8739999999997945,-0.34756381356562305
2.8749999999997944,-0.3451859474566358
2.8759999999997943,-0.34279251080965834
2.876999999999794,-0.34038359272634366
2.877999999999794,-0.33795928240894524
2.878999999999794,-0.3355196691609943
2.879999999999794,-0.33306484234269507
2.8809999999997937,-0.3305948914192387
2.8819999999997936,-0.3281099059156778
2.8829999999997935,-0.32560997543440084
2.8839999999997934,-0.32309518965194683
2.8849999999997933,-0.3205656382983407
2.885999999999793,-0.31802141116618077
2.886999999999793,-0.3154625981142901
2.887999999999793,-0.31288928904632685
2.888999999999793,-0.3103015739182622
2.8899999999997927,-0.3076995427351604
2.8909999999997926,-0.30508328554068154
2.8919999999997925,-0.3024528924222166
2.8929999999997924,-0.2998084534967028
2.8939999999997923,-0.29715005892170987
2.894999999999792,-0.2944777988872642
2.895999999999792,-0.29179176359821635
2.896999999999792,-0.28909204329188154
2.897999999999792,-0.28637872822467203
2.8989999999997917,-0.28365190867271606
2.8999999999997916,-0.2809116749153755
2.9009999999997915,-0.2781581172605161
2.9019999999997914,-0.27539132601210736
2.9029999999997913,-0.2726113914850785
2.903999999999791,-0.2698184039938667
2.904999999999791,-0.2670124538631299
2.905999999999791,-0.2641936313996488
2.906999999999791,-0.26136202691932275
2.9079999999997908,-0.2585177307196851
2.9089999999997906,-0.2556608330940068
2.9099999999997905,-0.25279142432544466
2.9109999999997904,-0.24990959467640028
2.9119999999997903,-0.24701543438887696
2.91299999999979,-0.24410903369235304
2.91399999999979,-0.24119048279197597
2.91499999999979,-0.2382598718637643
2.91599999999979,-0.2353172910605016
2.9169999999997898,-0.2323628305037687
2.9179999999997897,-0.22939658028751142
2.9189999999997895,-0.22641863046067878
2.9199999999997894,-0.22342907105637277
2.9209999999997893,-0.22042799204364383
2.921999999999789,-0.21741548337627636
2.922999999999789,-0.21439163494763513
2.923999999999789,-0.21135653661791787
2.924999999999789,-0.20831027819699377
2.9259999999997888,-0.2052529494452603
2.9269999999997887,-0.20218464007638992
2.9279999999997885,-0.19910543974743067
2.9289999999997884,-0.19601543806831767
2.9299999999997883,-0.1929147245897329
2.930999999999788,-0.18980338880455216
2.931999999999788,-0.1866815201489601
2.932999999999788,-0.18354920799224017
2.933999999999788,-0.1804065416515438
2.934999999999788,-0.17725361036784593
2.9359999999997877,-0.1740905033321729
2.9369999999997876,-0.17091730964859275
2.9379999999997874,-0.16773411837360042
2.9389999999997873,-0.1645410184712801
2.9399999999997872,-0.1613380988541746
2.940999999999787,-0.1581254483451725
2.941999999999787,-0.15490315570341529
2.942999999999787,-0.15167130961013775
2.943999999999787,-0.14842999865645334
2.9449999999997867,-0.14517931137514495
2.9459999999997866,-0.1419193362030412
2.9469999999997865,-0.13865016150073828
2.9479999999997863,-0.1353718755443683
2.9489999999997862,-0.13208456652785383
2.949999999999786,-0.12878832255717726
2.950999999999786,-0.12548323165434422
2.951999999999786,-0.1221693817481897
2.952999999999786,-0.11884686068550954
2.9539999999997857,-0.1155157562149618
2.9549999999997856,-0.11217615599956393
2.9559999999997855,-0.10882814760717607
2.9569999999997854,-0.10547181851512522
2.9579999999997852,-0.10210725610270299
2.958999999999785,-0.09873454764922313
2.959999999999785,-0.09535378034939868
2.960999999999785,-0.09196504128608768
2.961999999999785,-0.08856841745431598
2.9629999999997847,-0.08516399574072298
2.9639999999997846,-0.08175186293602987
2.9649999999997845,-0.07833210573291333
2.9659999999997844,-0.0749048107074044
2.9669999999997843,-0.0714700643475189
2.967999999999784,-0.06802795302943498
2.968999999999784,-0.06457856302283216
2.969999999999784,-0.061121980496141703
2.970999999999784,-0.057658291506013426
2.9719999999997837,-0.05418758200334428
2.9729999999997836,-0.050709937827396134
2.9739999999997835,-0.047225444712754916
2.9749999999997834,-0.04373418828334996
2.9759999999997833,-0.04023625404683978
2.976999999999783,-0.03673172740034025
2.977999999999783,-0.03322069363876495
2.978999999999783,-0.02970323792794155
2.979999999999783,-0.026179445330299755
2.9809999999997827,-0.022649400789969132
2.9819999999997826,-0.019113189141897413
2.9829999999997825,-0.015570895090553094
2.9839999999997824,-0.012022603241624463
2.9849999999997823,-0.008468398070531458
2.985999999999782,-0.004908363939259919
2.986999999999782,-0.0013425850948454165
2.987999999999782,0.0022288543392139926
2.988999999999782,0.005805870358348786
2.9899999999997817,0.009388379077882869
2.9909999999997816,0.012976296732556958
2.9919999999997815,0.01656953967902819
2.9929999999997814,0.020168024395100348
2.9939999999997813,0.02377166748791354
2.994999999999781,0.027380385675438268
2.995999999999781,0.03099409580834206
2.996999999999781,0.034612714859228844
2.997999999999781,0.03823615991772239
2.9989999999997807,0.041864348212917735
2.9999999999997806,0.04549719708515615
3.0009999999997805,0.049134624008923655
