Time_s,Force_X_N
1.6169999999999327,4.628688318474389
1.6179999999999326,4.6310192450602985
1.6189999999999325,4.633354862449847
1.6199999999999324,4.635695112743705
1.6209999999999323,4.638039937113519
1.6219999999999322,4.640389275811816
1.622999999999932,4.642743068136542
1.623999999999932,4.645101252435367
1.6249999999999318,4.647463766094694
1.6259999999999317,4.649830545519383
1.6269999999999316,4.652201526130497
1.6279999999999315,4.654576642362088
1.6289999999999314,4.65695582763012
1.6299999999999313,4.659339014336665
1.6309999999999312,4.661726133855134
1.631999999999931,4.664117116518182
1.632999999999931,4.666511891607573
1.6339999999999308,4.668910387341373
1.6349999999999307,4.671312530866803
1.6359999999999306,4.673718248237817
1.6369999999999305,4.676127464417269
1.6379999999999304,4.678540103257034
1.6389999999999303,4.680956087490083
1.6399999999999302,4.683375338707008
1.64099999999993,4.685797777366819
1.64199999999993,4.688223322761633
1.6429999999999298,4.690651893011824
1.6439999999999297,4.693083405063909
1.6449999999999296,4.695517774663129
1.6459999999999295,4.697954916350841
1.6469999999999294,4.700394743442955
1.6479999999999293,4.702837168029703
1.6489999999999292,4.7052821009434584
1.649999999999929,4.707729451768454
1.650999999999929,4.7101791288109265
1.6519999999999289,4.7126310390929955
1.6529999999999287,4.715085088331886
1.6539999999999286,4.717541180936736
1.6549999999999285,4.719999219990036
1.6559999999999284,4.722459107229002
1.6569999999999283,4.724920743037834
1.6579999999999282,4.727384026433816
1.658999999999928,4.7298488550484326
1.659999999999928,4.7323151251157585
1.6609999999999279,4.734782731456411
1.6619999999999278,4.737251567466951
1.6629999999999276,4.7397215251002685
1.6639999999999275,4.742192494854681
1.6649999999999274,4.744664365756821
1.6659999999999273,4.747137025343013
1.6669999999999272,4.749610359649092
1.667999999999927,4.752084253199454
1.668999999999927,4.754558588980239
1.6699999999999269,4.757033248427874
1.6709999999999268,4.759508111417531
1.6719999999999267,4.761983056243792
1.6729999999999265,4.76445795960058
1.6739999999999264,4.766932696577536
1.6749999999999263,4.769407140627456
1.6759999999999262,4.771881163562714
1.676999999999926,4.774354635529631
1.677999999999926,4.776827425001976
1.6789999999999259,4.779299398748797
1.6799999999999258,4.781770421832565
1.6809999999999257,4.7842403575900905
1.6819999999999256,4.786709067600651
1.6829999999999254,4.789176411683827
1.6839999999999253,4.7916422478770055
1.6849999999999252,4.794106432413415
1.6859999999999251,4.7965688197195036
1.686999999999925,4.799029262372679
1.687999999999925,4.8014876110993
1.6889999999999248,4.8039437147593445
1.6899999999999247,4.806397420315728
1.6909999999999246,4.80884857282004
1.6919999999999245,4.811297015402034
1.6929999999999243,4.813742589239811
1.6939999999999242,4.8161851335420245
1.6949999999999241,4.818624485534121
1.695999999999924,4.821060480438298
1.696999999999924,4.823492951448235
1.6979999999999238,4.825921729712897
1.6989999999999237,4.828346644321825
1.6999999999999236,4.830767522276411
1.7009999999999235,4.833184188470625
1.7019999999999234,4.835596465673492
1.7029999999999232,4.838004174518447
1.7039999999999231,4.840407133458444
1.704999999999923,4.842805158770131
1.705999999999923,4.8451980645145465
1.7069999999999228,4.847585662527789
1.7079999999999227,4.849967762395396
1.7089999999999226,4.852344171426721
1.7099999999999225,4.854714694646366
1.7109999999999224,4.857079134753227
1.7119999999999223,4.859437292115897
1.7129999999999221,4.861788964741288
1.713999999999922,4.864133948253671
1.714999999999922,4.866472035869475
1.7159999999999218,4.8688030183926125
1.7169999999999217,4.871126684161633
1.7179999999999216,4.873442819049664
1.7189999999999215,4.875751206432377
1.7199999999999214,4.878051627166359
1.7209999999999213,4.880343859572734
1.7219999999999211,4.882627679396109
1.722999999999921,4.884902859796843
1.723999999999921,4.887169171321571
1.7249999999999208,4.889426381880476
1.7259999999999207,4.891674256714757
1.7269999999999206,4.8939125583894505
1.7279999999999205,4.896141046752805
1.7289999999999204,4.8983594789174925
1.7299999999999203,4.9005676092337325
1.7309999999999202,4.902765189267388
1.73199999999992,4.904951967774367
1.73299999999992,4.907127690673571
1.7339999999999198,4.909292101018614
1.7349999999999197,4.911444938980577
1.7359999999999196,4.913585941810918
1.7369999999999195,4.91571484381956
1.7379999999999194,4.917831376353239
1.7389999999999193,4.9199352677687855
1.7399999999999192,4.922026243397883
1.740999999999919,4.924104025525043
1.741999999999919,4.9261683333628214
1.7429999999999188,4.928218883021254
1.7439999999999187,4.930255387487132
1.7449999999999186,4.932277556584362
1.7459999999999185,4.9342850969575345
1.7469999999999184,4.936277712037656
1.7479999999999183,4.938255102018719
1.7489999999999182,4.940216963825876
1.749999999999918,4.942162991085989
1.750999999999918,4.94409287410121
1.7519999999999178,4.94600629982529
1.7529999999999177,4.9479029518251165
1.7539999999999176,4.949782510255259
1.7549999999999175,4.9516446518327575
1.7559999999999174,4.953489049805318
1.7569999999999173,4.955315373916034
1.7579999999999172,4.9571232903796005
1.758999999999917,4.958912461857635
1.759999999999917,4.9606825474125396
1.7609999999999169,4.962433202491883
1.7619999999999167,4.964164078894504
1.7629999999999166,4.965874824737037
1.7639999999999165,4.967565084422823
1.7649999999999164,4.969234498617422
1.7659999999999163,4.970882704204801
1.7669999999999162,4.97250933427027
1.767999999999916,4.974114018060721
1.768999999999916,4.975696380959574
1.7699999999999159,4.977256044443121
1.7709999999999158,4.97879262606317
1.7719999999999156,4.980305739401989
1.7729999999999155,4.98179499404697
1.7739999999999154,4.983259995566904
1.7749999999999153,4.98470034545763
1.7759999999999152,4.9861156411281025
1.776999999999915,4.9875054758607185
1.777999999999915,4.98886943877588
1.7789999999999149,4.990207114806049
1.7799999999999148,4.991518084655029
1.7809999999999147,4.992801924770545
1.7819999999999145,4.99405820730562
1.7829999999999144,4.995286500091067
1.7839999999999143,4.996486366591484
1.7849999999999142,4.9976573658831285
1.785999999999914,4.998799052608972
1.786999999999914,4.999910976960123
1.7879999999999139,5.000992684622704
1.7889999999999138,5.0020437167493546
1.7899999999999137,5.003063609935152
1.7909999999999136,5.004051896167189
1.7919999999999134,5.005008102804994
1.7929999999999133,5.005931752533726
1.7939999999999132,5.006822363329373
1.794999999999913,5.007679448434383
1.795999999999913,5.008502516309806
1.796999999999913,5.009291070609088
1.7979999999999128,5.010044610136345
1.7989999999999127,5.010762628813271
1.7999999999999126,5.0114446156451615
1.8009999999999124,5.012090054677413
1.8019999999999123,5.012698424974053
1.8029999999999122,5.013269200562515
1.8039999999999121,5.013801850415167
1.804999999999912,5.014295838404216
1.805999999999912,5.0147506232654075
1.8069999999999118,5.0151656585618705
1.8079999999999117,5.015540392651016
1.8089999999999116,5.015874268648164
1.8099999999999115,5.0161667243813195
1.8109999999999113,5.016417192364552
1.8119999999999112,5.016625099756489
1.8129999999999111,5.016789868323628
1.813999999999911,5.016910914409105
1.814999999999911,5.016987648882172
1.8159999999999108,5.017019477118563
1.8169999999999107,5.01700579894822
1.8179999999999106,5.016946008632123
1.8189999999999105,5.016839494811326
1.8199999999999104,5.016685640483056
1.8209999999999102,5.0164838229496995
1.8219999999999101,5.016233413798148
1.82299999999991,5.01593377884888
1.82399999999991,5.0155842781239155
1.8249999999999098,5.01518426581226
1.8259999999999097,5.014733090224371
1.8269999999999096,5.0142300937726345
1.8279999999999095,5.013674612910045
1.8289999999999094,5.013065978113258
1.8299999999999093,5.012403513836154
1.8309999999999091,5.011686538472661
1.831999999999909,5.010914364328443
1.832999999999909,5.010086297571158
1.8339999999999088,5.00920163820328
1.8349999999999087,5.0082596800217685
1.8359999999999086,5.007259710582266
1.8369999999999085,5.006201011162013
1.8379999999999084,5.005082856723097
1.8389999999999083,5.0039045158774895
1.8399999999999082,5.002665250852518
1.840999999999908,5.00136431744688
1.841999999999908,5.000000965003561
1.8429999999999078,4.99857443636748
1.8439999999999077,4.997083967853142
1.8449999999999076,4.9955287892136475
1.8459999999999075,4.993908123592245
1.8469999999999074,4.992221187496888
1.8479999999999073,4.9904671907654405
1.8489999999999072,4.988645336526919
1.849999999999907,4.986754821169581
1.850999999999907,4.9847948342985235
1.8519999999999068,4.982764558717152
1.8529999999999067,4.980663170377798
1.8539999999999066,4.9784898383513285
1.8549999999999065,4.976243724804933
1.8559999999999064,4.973923984948008
1.8569999999999063,4.971529767019896
1.8579999999999062,4.969060212247642
1.858999999999906,4.966514454807358
1.859999999999906,4.963891621802591
1.8609999999999058,4.961190833224813
1.8619999999999057,4.958411201932979
1.8629999999999056,4.955551833610249
1.8639999999999055,4.952611826731207
1.8649999999999054,4.949590272546609
1.8659999999999053,4.946486255037925
1.8669999999999052,4.943298850899392
1.867999999999905,4.940027129496112
1.868999999999905,4.936670152847536
1.8699999999999048,4.933226975592819
1.8709999999999047,4.929696644958203
1.8719999999999046,4.9260782007418005
1.8729999999999045,4.922370675275674
1.8739999999999044,4.9185730933993215
1.8749999999999043,4.914684472446458
1.8759999999999042,4.910703822199068
1.876999999999904,4.9066301448833585
1.877999999999904,4.90246243512568
1.8789999999999039,4.898199679942496
1.8799999999999037,4.893840858716083
1.8809999999999036,4.889384943163334
1.8819999999999035,4.884830897320525
1.8829999999999034,4.880177677520371
1.8839999999999033,4.875424232369657
1.8849999999999032,4.870569502730449
1.885999999999903,4.865612421703812
1.886999999999903,4.86055191460219
1.8879999999999029,4.855386898942185
1.8889999999999028,4.850116284419933
1.8899999999999026,4.844738972898437
1.8909999999999025,4.839253858390301
1.8919999999999024,4.833659827039914
1.8929999999999023,4.827955757121671
1.8939999999999022,4.822140519007415
1.894999999999902,4.816212975172215
1.895999999999902,4.810171980172033
1.8969999999999019,4.804016380636875
1.8979999999999018,4.7977450152673935
1.8989999999999017,4.791356714813318
1.8999999999999015,4.784850302077749
1.9009999999999014,4.778224591902618
1.9019999999999013,4.771478391172888
1.9029999999999012,4.764610498800675
1.903999999999901,4.757619705733783
1.904999999999901,4.750504794940683
1.9059999999999009,4.743264541423114
1.9069999999999008,4.7358977122062855
1.9079999999999007,4.728403066345627
1.9089999999999006,4.720779354927735
1.9099999999999004,4.713025321072971
1.9109999999999003,4.705139699949003
1.9119999999999002,4.69712121876108
1.9129999999999001,4.688968596777791
1.9139999999999,4.680680545326906
1.9149999999999,4.672255767815542
1.9159999999998998,4.663692959733563
1.9169999999998997,4.654990808678939
1.9179999999998996,4.646147994363458
1.9189999999998995,4.6371631886279
1.9199999999998993,4.628035055468851
1.9209999999998992,4.618762251052224
1.9219999999998991,4.609343423739666
1.922999999999899,4.599777214105782
1.923999999999899,4.590062254965416
1.9249999999998988,4.580197171404544
1.9259999999998987,4.570180580803773
1.9269999999998986,4.56001109286681
1.9279999999998985,4.5496873096610795
1.9289999999998984,4.539207825639537
1.9299999999998982,4.528571227687901
1.9309999999998981,4.517776095156428
1.931999999999898,4.5068209999005004
1.932999999999898,4.495704506322117
1.9339999999998978,4.484425171414251
1.9349999999998977,4.472981544814429
1.9359999999998976,4.461372168835498
1.9369999999998975,4.4495955785304
1.9379999999998974,4.437650301740344
1.9389999999998973,4.425534859153727
1.9399999999998971,4.413247764351448
1.940999999999897,4.400787523881382
1.941999999999897,4.388152637313083
1.9429999999998968,4.37534159729824
1.9439999999998967,4.362352889647518
1.9449999999998966,4.349184993391389
1.9459999999998965,4.335836380855898
1.9469999999998964,4.3223055177363285
1.9479999999998963,4.308590863177304
1.9489999999998961,4.294690869848207
1.949999999999896,4.280603984032138
1.950999999999896,4.266328645702542
1.9519999999998958,4.251863288621561
1.9529999999998957,4.237206340427702
1.9539999999998956,4.222356222727696
1.9549999999998955,4.207311351196002
1.9559999999998954,4.192070135678483
1.9569999999998953,4.176630980289047
1.9579999999998952,4.160992283523053
1.958999999999895,4.145152438367162
1.959999999999895,4.129109832405829
1.9609999999998948,4.11286284794417
1.9619999999998947,4.096409862130694
1.9629999999998946,4.079749247071298
1.9639999999998945,4.062879369964883
1.9649999999998944,4.045798593229064
1.9659999999998943,4.028505274638636
1.9669999999998942,4.010997767458731
1.967999999999894,3.9932744205911033
1.968999999999894,3.975333578713004
1.9699999999998938,3.957173582435544
1.9709999999998937,3.938792768447793
1.9719999999998936,3.920189469679233
1.9729999999998935,3.90136201546026
1.9739999999998934,3.8823087316850193
1.9749999999998933,3.8630279409831414
1.9759999999998932,3.843517962891418
1.976999999999893,3.8237771140325916
1.977999999999893,3.8038037082958853
1.9789999999998928,3.7835960570289235
1.9799999999998927,3.763152469221089
1.9809999999998926,3.7424712517009384
1.9819999999998925,3.721550709338622
1.9829999999998924,3.7003891452505338
1.9839999999998923,3.678984861005129
1.9849999999998922,3.657336156839901
1.985999999999892,3.6354413318786456
1.986999999999892,3.613298684353482
1.9879999999998919,3.5909065118416343
1.9889999999998917,3.5682631114863543
1.9899999999998916,3.545366780244061
1.9909999999998915,3.522215815128621
1.9919999999998914,3.498808513453728
1.9929999999998913,3.475143173094861
1.9939999999998912,3.4512180927416827
1.994999999999891,3.427031572170495
1.995999999999891,3.40258191250539
1.9969999999998909,3.377867416506894
1.9979999999998908,3.3528863888386478
1.9989999999998906,3.327637136363238
1.9999999999998905,3.302117968435373
2.0009999999998906,3.2763271971973924
2.0019999999998905,3.2502631378847315
2.0029999999998904,3.223924109134535
2.0039999999998903,3.197308433305284
2.00499999999989,3.1704144367974383
2.00599999999989,3.1432404503795586
2.00699999999989,3.1157848095255067
2.00799999999989,3.088045854753602
2.0089999999998898,3.0600219319738775
2.0099999999998897,3.0317113928429205
2.0109999999998895,3.00311259512041
2.0119999999998894,2.974223903034683
2.0129999999998893,2.945043687659194
2.013999999999889,2.9155703272888673
2.014999999999889,2.8858022078240744
2.015999999999889,2.8557377231661327
2.016999999999889,2.825375275615328
2.0179999999998888,2.7947132762730855
2.0189999999998887,2.763750145461261
2.0199999999998886,2.732484313134145
2.0209999999998884,2.700914219308843
2.0219999999998883,2.6690383144976617
2.022999999999888,2.6368550601476475
2.023999999999888,2.6043629290876047
2.024999999999888,2.5715604059836523
2.025999999999888,2.538445987799325
2.026999999999888,2.5050181842640775
2.0279999999998877,2.4712755183510753
2.0289999999998876,2.4372165267550328
2.0299999999998875,2.4028397603876757
2.0309999999998873,2.3681437848714935
2.0319999999998872,2.333127181048393
2.032999999999887,2.297788545487531
2.033999999999887,2.262126491006242
2.034999999999887,2.226139647198413
2.035999999999887,2.189826660963814
2.0369999999998867,2.15318619706324
2.0379999999998866,2.1162169386468688
2.0389999999998865,2.078917587826345
2.0399999999998863,2.0412868662327304
2.0409999999998862,2.003323515590859
2.041999999999886,1.9650262982941564
2.042999999999886,1.9263939979958096
2.043999999999886,1.8874254201965535
2.044999999999886,1.8481193928492834
2.0459999999998857,1.8084747669745416
2.0469999999998856,1.7684904172596614
2.0479999999998855,1.728165242696267
2.0489999999998854,1.6874981672061213
2.0499999999998852,1.646488140277745
2.050999999999885,1.6051341376157782
2.051999999999885,1.5634351617887536
2.052999999999885,1.5213902428903716
2.053999999999885,1.478998439206092
2.0549999999998847,1.4362588378931709
2.0559999999998846,1.3931705556497471
2.0569999999998845,1.3497327394107559
2.0579999999998844,1.3059445670408159
2.0589999999998843,1.261805248035883
2.059999999999884,1.2173140242307274
2.060999999999884,1.1724701705136487
2.061999999999884,1.1272729955481011
2.062999999999884,1.0817218425063628
2.0639999999998837,1.0358160897924804
2.0649999999998836,0.9895551517889855
2.0659999999998835,0.9429384796052568
2.0669999999998834,0.895965561824814
2.0679999999998833,0.8486359252658499
2.068999999999883,0.8009491357486127
2.069999999999883,0.7529047988591393
2.070999999999883,0.7045025607266893
2.071999999999883,0.6557421088060478
2.0729999999998827,0.6066231726562213
2.0739999999998826,0.5571455247364285
2.0749999999998825,0.5073089811974152
2.0759999999998824,0.4571134026816086
2.0769999999998823,0.4065586951254716
2.077999999999882,0.3556448105663599
2.078999999999882,0.30437174795635114
2.079999999999882,0.25273955397033077
2.080999999999882,0.20074832383501603
2.0819999999998817,0.1483982021359225
2.0829999999998816,0.09568938365129967
2.0839999999998815,0.04262211417251696
2.0849999999998814,-0.01080330866539006
2.0859999999998813,-0.06458653454958138
2.086999999999881,-0.11872715966706898
2.087999999999881,-0.1732247258610652
2.088999999999881,-0.22807871980978817
2.089999999999881,-0.28328857217399006
2.0909999999998807,-0.3388536567766587
2.0919999999998806,-0.39477328976808035
2.0929999999998805,-0.45104672878075375
2.0939999999998804,-0.507673172105903
2.0949999999998803,-0.5646517578580602
2.09599999999988,-0.6219815631402525
2.09699999999988,-0.6796616032264033
2.09799999999988,-0.7376908307249133
2.09899999999988,-0.7960681347584505
2.0999999999998797,-0.8547923401491148
2.1009999999998796,-0.9138622065994645
2.1019999999998795,-0.9732764278820277
2.1029999999998794,-1.0330336310327461
2.1039999999998793,-1.093132375550448
2.104999999999879,-1.153571152606555
2.105999999999879,-1.2143483842458174
2.106999999999879,-1.2754624226196947
2.107999999999879,-1.3369115491988683
2.1089999999998787,-1.398693974020972
2.1099999999998786,-1.460808827689797
2.1109999999998785,-1.5232518147116558
2.1119999999998784,-1.5860226407239495
2.1129999999998783,-1.6491188767173706
2.113999999999878,-1.7125383643442014
2.114999999999878,-1.7762788694329192
2.115999999999878,-1.8403380812935977
2.116999999999878,-1.9047136120455188
2.1179999999998778,-1.9694029959526254
2.1189999999998776,-2.034403688771717
2.1199999999998775,-2.09971306711584
2.1209999999998774,-2.165328427849143
2.1219999999998773,-2.23124698747075
2.122999999999877,-2.2974658815405578
2.123999999999877,-2.3639821641170062
2.124999999999877,-2.430792807200053
2.125999999999877,-2.4978947002126226
2.1269999999998768,-2.5652846495058235
2.1279999999998767,-2.632959377849147
2.1289999999998765,-2.700914208464561
2.1299999999998764,-2.7691489209294815
2.1309999999998763,-2.837657514849911
2.131999999999876,-2.9064369329547644
2.132999999999876,-2.9754834740919036
2.133999999999876,-3.044793350783181
2.134999999999876,-3.114362689311443
2.1359999999998758,-3.1841875294002864
2.1369999999998757,-3.254263823962286
2.1379999999998756,-3.324587438857422
2.1389999999998754,-3.3951541527267235
2.1399999999998753,-3.4659596568184705
2.1409999999998752,-3.5369995548563034
2.141999999999875,-3.6082709417330547
2.142999999999875,-3.679765304575239
2.143999999999875,-3.7514810917515287
2.144999999999875,-3.823412812593941
2.1459999999998747,-3.8955556324757215
2.1469999999998746,-3.9679046292277307
2.1479999999998745,-4.040454793254144
2.1489999999998743,-4.1132010277015665
2.1499999999998742,-4.186138148664494
2.150999999999874,-4.259260885424969
2.151999999999874,-4.33256388074647
2.152999999999874,-4.406041691207929
2.153999999999874,-4.4796887875809
2.1549999999998737,-4.553499555236694
2.1559999999998736,-4.627468294629905
2.1569999999998735,-4.7015892218003055
2.1579999999998734,-4.775856468934573
2.1589999999998732,-4.850264084971327
2.159999999999873,-4.924806036261378
2.160999999999873,-4.999476207269836
2.161999999999873,-5.074268401327211
2.162999999999873,-5.149176341445278
2.1639999999998727,-5.2241936711588535
2.1649999999998726,-5.299313955452609
2.1659999999998725,-5.3745306817047265
2.1669999999998724,-5.449837260712116
2.1679999999998723,-5.525227027758909
2.168999999999872,-5.60069324371889
2.169999999999872,-5.676229096270617
2.170999999999872,-5.751827701079059
2.171999999999872,-5.827482103134824
2.1729999999998717,-5.903185278054154
2.1739999999998716,-5.9789301334906435
2.1749999999998715,-6.054709510605194
2.1759999999998714,-6.130516185557476
2.1769999999998713,-6.206342871080239
2.177999999999871,-6.282182218105003
2.178999999999871,-6.358026817444426
2.179999999999871,-6.433869201529828
2.180999999999871,-6.509701846206095
2.1819999999998707,-6.585517172581196
2.1829999999998706,-6.661307548941135
2.1839999999998705,-6.737065292701988
2.1849999999998704,-6.8127826724516884
2.1859999999998703,-6.888451910008709
2.18699999999987,-6.9640651825534
2.18799999999987,-7.039614624837403
2.18899999999987,-7.1150923314046945
2.18999999999987,-7.190490358892895
2.1909999999998697,-7.265800728383129
2.1919999999998696,-7.34101542780381
2.1929999999998695,-7.416126414375642
2.1939999999998694,-7.491125617134577
2.1949999999998693,-7.566004939449097
2.195999999999869,-7.640756261672352
2.196999999999869,-7.715371443746171
2.197999999999869,-7.789842327930173
2.198999999999869,-7.864160741527882
2.1999999999998687,-7.938318499681357
2.2009999999998686,-8.012307408196465
2.2019999999998685,-8.086119266411355
2.2029999999998684,-8.159745870099478
2.2039999999998683,-8.233179014455049
2.204999999999868,-8.30641049701311
2.205999999999868,-8.379432120721907
2.206999999999868,-8.45223569697825
2.207999999999868,-8.524813048697006
2.2089999999998677,-8.59715601343174
2.2099999999998676,-8.669256446518908
2.2109999999998675,-8.741106224217434
2.2119999999998674,-8.812697246910437
2.2129999999998673,-8.884021442307459
2.213999999999867,-8.95506709870369
2.214999999999867,-9.025836035430084
2.215999999999867,-9.096311714375275
2.216999999999867,-9.166488610054646
2.2179999999998667,-9.23635883706748
2.2189999999998666,-9.30591455492478
2.2199999999998665,-9.375147973491814
2.2209999999998664,-9.44405135598795
2.2219999999998663,-9.512617022241086
2.222999999999866,-9.58083735196854
2.223999999999866,-9.648704787980513
2.224999999999866,-9.71621183945463
2.225999999999866,-9.783351085142963
2.2269999999998658,-9.850115176556704
2.2279999999998656,-9.91649684115962
2.2289999999998655,-9.982488885510621
2.2299999999998654,-10.048084198397378
2.2309999999998653,-10.113275753910028
2.231999999999865,-10.178056614498685
2.232999999999865,-10.242419934015425
2.233999999999865,-10.306358960632593
2.234999999999865,-10.369867039862505
2.2359999999998648,-10.432937617325878
2.2369999999998647,-10.495564241710836
2.2379999999998645,-10.557740567424606
2.2389999999998644,-10.619460357407322
2.2399999999998643,-10.68071748573536
2.240999999999864,-10.741505940233871
2.241999999999864,-10.801819825021807
2.242999999999864,-10.861653362938679
2.243999999999864,-10.921000897946367
2.2449999999998638,-10.979856897436118
2.2459999999998637,-11.03821595444811
2.2469999999998636,-11.096072789863701
2.2479999999998634,-11.153422254414005
2.2489999999998633,-11.21025933067392
2.249999999999863,-11.26657913499554
2.250999999999863,-11.322376919249548
2.251999999999863,-11.377648072577074
2.252999999999863,-11.432388122947948
2.253999999999863,-11.4865927387407
2.2549999999998627,-11.540257730071827
2.2559999999998626,-11.593379050190121
2.2569999999998624,-11.645952796625256
2.2579999999998623,-11.697975212297196
2.2589999999998622,-11.749442686543796
2.259999999999862,-11.800351755962698
2.260999999999862,-11.850699105235293
2.261999999999862,-11.900481567769328
2.262999999999862,-11.949696126248236
2.2639999999998617,-11.998339913101347
2.2649999999998616,-12.046410210854713
2.2659999999998615,-12.093904452292639
2.2669999999998613,-12.140820220632369
2.2679999999998612,-12.187155249499233
2.268999999999861,-12.23290742280616
2.269999999999861,-12.27807477453893
2.270999999999861,-12.322655488416169
2.271999999999861,-12.366647897459153
2.2729999999998607,-12.410050483397313
2.2739999999998606,-12.45286187606657
2.2749999999998605,-12.495080852561632
2.2759999999998604,-12.536706336421
2.2769999999998602,-12.577737396605986
2.27799999999986,-12.618173246448446
2.27899999999986,-12.658013242436045
2.27999999999986,-12.697256882928238
2.28099999999986,-12.735903806802938
2.2819999999998597,-12.773953791954348
2.2829999999998596,-12.81140675374353
2.2839999999998595,-12.848262743295058
2.2849999999998594,-12.884521945855415
2.2859999999998593,-12.920184678831362
2.286999999999859,-12.955251390002033
2.287999999999859,-12.989722655447254
2.288999999999859,-13.023599177562614
2.289999999999859,-13.056881782853578
2.2909999999998587,-13.089571419795368
2.2919999999998586,-13.121669156557068
2.2929999999998585,-13.153176178650243
2.2939999999998584,-13.184093786621663
2.2949999999998583,-13.214423393527582
2.295999999999858,-13.244166522512879
2.296999999999858,-13.27332480430008
2.297999999999858,-13.301899974567693
2.298999999999858,-13.329893871387705
2.2999999999998577,-13.357308432592621
2.3009999999998576,-13.384145693062411
2.3019999999998575,-13.41040778207146
2.3029999999998574,-13.436096920564928
2.3039999999998573,-13.461215418442599
2.304999999999857,-13.485765671756612
2.305999999999857,-13.509750160031773
2.306999999999857,-13.533171443441002
2.307999999999857,-13.556032160069618
2.3089999999998567,-13.578335023145874
2.3099999999998566,-13.60008281827821
2.3109999999998565,-13.621278400711168
2.3119999999998564,-13.641924692565311
2.3129999999998563,-13.662024680153511
2.313999999999856,-13.681581411208633
2.314999999999856,-13.700597992275931
2.315999999999856,-13.719077585992586
2.316999999999856,-13.737023408463344
2.3179999999998557,-13.754438726705656
2.3189999999998556,-13.771326855988573
2.3199999999998555,-13.787691157393336
2.3209999999998554,-13.803535035224854
2.3219999999998553,-13.818861934628528
2.322999999999855,-13.833675339137114
2.323999999999855,-13.847978768276015
2.324999999999855,-13.861775775297042
2.325999999999855,-13.875069944825913
2.3269999999998547,-13.887864890694031
2.3279999999998546,-13.900164253704677
2.3289999999998545,-13.911971699532232
2.3299999999998544,-13.923290916654945
2.3309999999998543,-13.93412561427379
2.331999999999854,-13.94447952042104
2.332999999999854,-13.95435637998667
2.333999999999854,-13.963759952872447
2.334999999999854,-13.972694012221334
2.3359999999998537,-13.981162342566499
2.3369999999998536,-13.989168738297842
2.3379999999998535,-13.99671700187886
2.3389999999998534,-14.003810942353415
2.3399999999998533,-14.010454373785173
2.340999999999853,-14.016651113773639
2.341999999999853,-14.022404982128485
2.342999999999853,-14.027719799358213
2.343999999999853,-14.032599385503223
2.3449999999998528,-14.037047558829139
2.3459999999998526,-14.041068134609658
2.3469999999998525,-14.044664924013516
2.3479999999998524,-14.047841732965999
2.3489999999998523,-14.050602361141333
2.349999999999852,-14.05295060094468
2.350999999999852,-14.054890236553067
2.351999999999852,-14.056425043003678
2.352999999999852,-14.057558785380767
2.3539999999998518,-14.058295217926043
2.3549999999998517,-14.058638083317462
2.3559999999998515,-14.058591111964551
2.3569999999998514,-14.058158021176546
2.3579999999998513,-14.057342514699114
2.358999999999851,-14.056148281961782
2.359999999999851,-14.054578997556481
2.360999999999851,-14.052638320673243
2.361999999999851,-14.05032989461181
2.3629999999998508,-14.047657346262167
2.3639999999998507,-14.044624285723337
2.3649999999998506,-14.041234305810809
2.3659999999998504,-14.037490981749118
2.3669999999998503,-14.033397870719039
2.3679999999998502,-14.028958511642019
2.36899999999985,-14.024176424759487
2.36999999999985,-14.019055111348056
2.37099999999985,-14.013598053646188
2.37199999999985,-14.007808714340015
2.3729999999998497,-14.0016905364983
2.3739999999998496,-13.995246943427087
2.3749999999998495,-13.988481338336191
2.3759999999998493,-13.981397104266227
2.3769999999998492,-13.973997603958752
2.377999999999849,-13.966286179700887
2.378999999999849,-13.95826615317006
2.379999999999849,-13.949940825417709
2.380999999999849,-13.941330940636645
2.3819999999998487,-13.932396896277234
2.3829999999998486,-13.923174552866731
2.3839999999998485,-13.913660994623967
2.3849999999998484,-13.903858119292742
2.3859999999998482,-13.893769211022324
2.386999999999848,-13.8833335423591
2.387999999999848,-13.87273416905396
2.388999999999848,-13.861806803159173
2.389999999999848,-13.850605711809827
2.3909999999998477,-13.839134243942901
2.3919999999998476,-13.827395407962694
2.3929999999998475,-13.815392239420817
2.3939999999998474,-13.803127752152559
2.3949999999998473,-13.790604938057866
2.395999999999847,-13.777826767314357
2.396999999999847,-13.764796188526953
2.397999999999847,-13.751516128978395
2.398999999999847,-13.737989494692801
2.3999999999998467,-13.724219170493264
2.4009999999998466,-13.710208020386355
2.4019999999998465,-13.695958887428434
2.4029999999998464,-13.681474594002472
2.4039999999998463,-13.666757941823622
2.404999999999846,-13.651811712159885
2.405999999999846,-13.636638665846734
2.406999999999846,-13.621241543472342
2.407999999999846,-13.605623065396799
2.4089999999998457,-13.589785931966397
2.4099999999998456,-13.573732823480501
2.4109999999998455,-13.557466400421859
2.4119999999998454,-13.540989303464599
2.4129999999998453,-13.52430415362187
2.413999999999845,-13.507413552362602
2.414999999999845,-13.4903200815947
2.415999999999845,-13.473026303985566
2.416999999999845,-13.45553476281589
2.4179999999998447,-13.43784798228808
2.4189999999998446,-13.41996846744999
2.4199999999998445,-13.40189870440749
2.4209999999998444,-13.383641160473744
2.4219999999998443,-13.365198284062583
2.422999999999844,-13.346572505017322
2.423999999999844,-13.327766234623617
