Time_s,Force_Y_N
1.5109999999999444,0.3629107878639959
1.5119999999999443,0.36362523630596594
1.5129999999999442,0.36433599489773955
1.513999999999944,0.36504305219078587
1.514999999999944,0.36574639672784964
1.5159999999999438,0.3664460170427454
1.5169999999999437,0.3671419016649704
1.5179999999999436,0.367834039113593
1.5189999999999435,0.3685224179023433
1.5199999999999434,0.3692070265378612
1.5209999999999433,0.36988785352255876
1.5219999999999432,0.3705648873529391
1.522999999999943,0.37123811652181754
1.523999999999943,0.3719075295169856
1.5249999999999428,0.37257311482663735
1.5259999999999427,0.3732348609330628
1.5269999999999426,0.3738927563142841
1.5279999999999425,0.37454678945394543
1.5289999999999424,0.37519694882873134
1.5299999999999423,0.37584322291947325
1.5309999999999422,0.37648560020281185
1.531999999999942,0.37712406916304947
1.532999999999942,0.3777586182800041
1.5339999999999419,0.3783892360413703
1.5349999999999417,0.3790159109336204
1.5359999999999416,0.37963863144996124
1.5369999999999415,0.3802573860872895
1.5379999999999414,0.3808721633473447
1.5389999999999413,0.38148295174250885
1.5399999999999412,0.3820897397814367
1.540999999999941,0.38269251598922605
1.541999999999941,0.38329126889860343
1.5429999999999409,0.3838859870480701
1.5439999999999408,0.38447665898675015
1.5449999999999406,0.38506327327468604
1.5459999999999405,0.3856458184837378
1.5469999999999404,0.38622428319601027
1.5479999999999403,0.38679865600924856
1.5489999999999402,0.3873689255314491
1.54999999999994,0.38793508038917024
1.55099999999994,0.3884971092201808
1.5519999999999399,0.3890550006807246
1.5529999999999398,0.38960874344373037
1.5539999999999397,0.39015832619858415
1.5549999999999395,0.3907037376555838
1.5559999999999394,0.39124496654293517
1.5569999999999393,0.391782001610083
1.5579999999999392,0.3923148316266895
1.558999999999939,0.39284344538674026
1.559999999999939,0.3933678317046742
1.5609999999999389,0.3938879794233555
1.5619999999999388,0.39440387740441296
1.5629999999999387,0.39491551454043633
1.5639999999999386,0.3954228797494133
1.5649999999999384,0.3959259619774515
1.5659999999999383,0.39642475019974166
1.5669999999999382,0.3969192334198442
1.567999999999938,0.39740940067397584
1.568999999999938,0.3978952410312989
1.569999999999938,0.39837674359011305
1.5709999999999378,0.39885389748586025
1.5719999999999377,0.3993266918882024
1.5729999999999376,0.3997951160019064
1.5739999999999374,0.4002591590745858
1.5749999999999373,0.40071881037999946
1.5759999999999372,0.4011740592434107
1.5769999999999371,0.40162489502547205
1.577999999999937,0.4020713071303156
1.578999999999937,0.4025132850010502
1.5799999999999368,0.40295081812892636
1.5809999999999367,0.4033838960480948
1.5819999999999366,0.4038125083404518
1.5829999999999365,0.40423664463222264
1.5839999999999363,0.4046562946034486
1.5849999999999362,0.40507144797926314
1.5859999999999361,0.40548209454051126
1.586999999999936,0.40588822411632575
1.587999999999936,0.4062898265896274
1.5889999999999358,0.40668689190267143
1.5899999999999357,0.4070794100504224
1.5909999999999356,0.40746737108441267
1.5919999999999355,0.4078507651194133
1.5929999999999354,0.4082295823265637
1.5939999999999352,0.40860381293891146
1.5949999999999351,0.40897344725386764
1.595999999999935,0.40933847563269565
1.596999999999935,0.4096988885021306
1.5979999999999348,0.4100546763561646
1.5989999999999347,0.41040582975781464
1.5999999999999346,0.41075233933906075
1.6009999999999345,0.411094195803301
1.6019999999999344,0.4114313899283231
1.6029999999999343,0.41176391256435524
1.6039999999999341,0.4120917546397683
1.604999999999934,0.4124149071589725
1.605999999999934,0.4127333612035323
1.6069999999999338,0.41304710793905586
1.6079999999999337,0.4133561386116063
1.6089999999999336,0.4136604445510284
1.6099999999999335,0.41396001717022013
1.6109999999999334,0.4142548479735098
1.6119999999999333,0.4145449285516762
1.6129999999999332,0.4148302505807117
1.613999999999933,0.4151108058405097
1.614999999999933,0.4153865861900599
1.6159999999999328,0.415657583592209
1.6169999999999327,0.41592379010784997
1.6179999999999326,0.4161851978898967
1.6189999999999325,0.41644179919808566
1.6199999999999324,0.4166935863927778
1.6209999999999323,0.4169405519331692
1.6219999999999322,0.4171826883929999
1.622999999999932,0.4174199884467583
1.623999999999932,0.41765244488085596
1.6249999999999318,0.4178800505959006
1.6259999999999317,0.4181027985995909
1.6269999999999316,0.4183206820188037
1.6279999999999315,0.4185336940986447
1.6289999999999314,0.41874182820064676
1.6299999999999313,0.4189450778083817
1.6309999999999312,0.41914343652820796
1.631999999999931,0.41933689809193075
1.632999999999931,0.4195254563563023
1.6339999999999308,0.41970910531029965
1.6349999999999307,0.41988783907428184
1.6359999999999306,0.4200616518974541
1.6369999999999305,0.42023053816796824
1.6379999999999304,0.42039449241085325
1.6389999999999303,0.4205535092926174
1.6399999999999302,0.42070758361358745
1.64099999999993,0.4208567103300226
1.64199999999993,0.42100088453580775
1.6429999999999298,0.4211401014735918
1.6439999999999297,0.4212743565409178
1.6449999999999296,0.4214036452871725
1.6459999999999295,0.4215279634128062
1.6469999999999294,0.4216473067790979
1.6479999999999293,0.4217616714105474
1.6489999999999292,0.42187105348713333
1.649999999999929,0.4219754493569818
1.650999999999929,0.42207485553428226
1.6519999999999289,0.42216926870605087
1.6529999999999287,0.42225868572677455
1.6539999999999286,0.4223431036260731
1.6549999999999285,0.4224225196137112
1.6559999999999284,0.422496931075762
1.6569999999999283,0.4225663355812615
1.6579999999999282,0.4226307308827026
1.658999999999928,0.42269011492315817
1.659999999999928,0.4227444858300585
1.6609999999999279,0.42279384192796143
1.6619999999999278,0.42283818173637894
1.6629999999999276,0.42287750396673557
1.6639999999999275,0.4229118075375384
1.6649999999999274,0.42294109156934034
1.6659999999999273,0.4229653553861876
1.6669999999999272,0.42298459852192327
1.667999999999927,0.42299882072232003
1.668999999999927,0.4230080219481491
1.6699999999999269,0.423012202375623
1.6709999999999268,0.42301136240272513
1.6719999999999267,0.4230055026513936
1.6729999999999265,0.4229946239658603
1.6739999999999264,0.42297872742337084
1.6749999999999263,0.42295781433111834
1.6759999999999262,0.4229318862319027
1.676999999999926,0.4229009449059082
1.677999999999926,0.4228649923759956
1.6789999999999259,0.42282403090674975
1.6799999999999258,0.42277806301248927
1.6809999999999257,0.42272709145805504
1.6819999999999256,0.42267111925807976
1.6829999999999254,0.4226101496880728
1.6839999999999253,0.42254418628367607
1.6849999999999252,0.42247323284177046
1.6859999999999251,0.42239729342821836
1.686999999999925,0.4223163723753351
1.687999999999925,0.42223047429090016
1.6889999999999248,0.42213960406194795
1.6899999999999247,0.4220437668525584
1.6909999999999246,0.4219429681073588
1.6919999999999245,0.4218372135657325
1.6929999999999243,0.4217265092521987
1.6939999999999242,0.421610861483501
1.6949999999999241,0.4214902768775632
1.695999999999924,0.4213647623540413
1.696999999999924,0.4212343251344034
1.6979999999999238,0.421098972750231
1.6989999999999237,0.4209587130421192
1.6999999999999236,0.42081355417178673
1.7009999999999235,0.42066350461414526
1.7019999999999234,0.4205085731704775
1.7029999999999232,0.42034876897018103
1.7039999999999231,0.42018410146816493
1.704999999999923,0.42001458046163376
1.705999999999923,0.41984021607696914
1.7069999999999228,0.41966101879037426
1.7079999999999227,0.41947699942048855
1.7089999999999226,0.4192881691351096
1.7099999999999225,0.4190945394606768
1.7109999999999224,0.4188961222754787
1.7119999999999223,0.41869292982572853
1.7129999999999221,0.4184849747192306
1.713999999999922,0.41827226993703903
1.714999999999922,0.41805482883197254
1.7159999999999218,0.41783266513954936
1.7169999999999217,0.41760579297251804
1.7179999999999216,0.4173742268334908
1.7189999999999215,0.41713798161861965
1.7199999999999214,0.4168970726143571
1.7209999999999213,0.41665151551232876
1.7219999999999211,0.4164013264017122
1.722999999999921,0.4161465217856276
1.723999999999921,0.41588711857925076
1.7249999999999208,0.41562313411459373
1.7259999999999207,0.4153545861407788
1.7269999999999206,0.41508149284210727
1.7279999999999205,0.41480387282773107
1.7289999999999204,0.4145217451431039
1.7299999999999203,0.41423512927234163
1.7309999999999202,0.41394404514533245
1.73199999999992,0.413648513142539
1.73299999999992,0.4133485540987513
1.7339999999999198,0.4130441893012885
1.7349999999999197,0.41273544050784533
1.7359999999999196,0.4124223299422069
1.7369999999999195,0.41210488029403763
1.7379999999999194,0.41178311474365026
1.7389999999999193,0.4114570569439876
1.7399999999999192,0.41112673103832875
1.740999999999919,0.41079216166206567
1.741999999999919,0.41045337394641845
1.7429999999999188,0.4101103935276757
1.7439999999999187,0.4097632465506392
1.7449999999999186,0.40941195966522687
1.7459999999999185,0.409056560044729
1.7469999999999184,0.40869707538393474
1.7479999999999183,0.40833353390442917
1.7489999999999182,0.40796596436162735
1.749999999999918,0.4075943960458034
1.750999999999918,0.40721885879430897
1.7519999999999178,0.40683938298765066
1.7529999999999177,0.4064559995673903
1.7539999999999176,0.40606874002547855
1.7549999999999175,0.40567763642838733
1.7559999999999174,0.4052827214012336
1.7569999999999173,0.4048840281494449
1.7579999999999172,0.4044815904584508
1.758999999999917,0.40407544270308277
1.759999999999917,0.40366561984222743
1.7609999999999169,0.4032521574349637
1.7619999999999167,0.4028350916455027
1.7629999999999166,0.40241445924204866
1.7639999999999165,0.40199029760751387
1.7649999999999164,0.4015626447456243
1.7659999999999163,0.4011315392806982
1.7669999999999162,0.4006970204692044
1.767999999999916,0.4002591282071395
1.768999999999916,0.3998179030279818
1.7699999999999159,0.39937338611184664
1.7709999999999158,0.3989256192974058
1.7719999999999156,0.39847464507557334
1.7729999999999155,0.39802050660665445
1.7739999999999154,0.397563247722499
1.7749999999999153,0.3971029129274156
1.7759999999999152,0.39663954740910135
1.776999999999915,0.39617319704546516
1.777999999999915,0.3957039084077262
1.7789999999999149,0.39523172876599766
1.7799999999999148,0.394756706097393
1.7809999999999147,0.3942788890910785
1.7819999999999145,0.39379832715377594
1.7829999999999144,0.3933150704191803
1.7839999999999143,0.39282916974543436
1.7849999999999142,0.39234067673073736
1.785999999999914,0.3918496437145758
1.786999999999914,0.39135612378493606
1.7879999999999139,0.39086017078890434
1.7889999999999138,0.3903618393221341
1.7899999999999137,0.3898611847584258
1.7909999999999136,0.38935826324046063
1.7919999999999134,0.38885313169085495
1.7929999999999133,0.38834584781787784
1.7939999999999132,0.38783647011439104
1.794999999999913,0.38732505788480553
1.795999999999913,0.3868116712239977
1.796999999999913,0.3862963710458328
1.7979999999999128,0.3857792190783855
1.7989999999999127,0.3852602778687282
1.7999999999999126,0.38473961079981256
1.8009999999999124,0.3842172820805433
1.8019999999999123,0.38369335677314853
1.8029999999999122,0.3831679007765987
1.8039999999999121,0.3826409808553292
1.804999999999912,0.382112664622681
1.805999999999912,0.3815830205664232
1.8069999999999118,0.38105211804580896
1.8079999999999117,0.38052002730338474
1.8089999999999116,0.3799868194599253
1.8099999999999115,0.3794525665328651
1.8109999999999113,0.37891734143981615
1.8119999999999112,0.37838121799964197
1.8129999999999111,0.37784427094532497
1.813999999999911,0.3773065759298575
1.814999999999911,0.37676820952006995
1.8159999999999108,0.3762292492257867
1.8169999999999107,0.3756897734844442
1.8179999999999106,0.3751498616828385
1.8189999999999105,0.37460959415069994
1.8199999999999104,0.37406905218148123
1.8209999999999102,0.373528318021605
1.8219999999999101,0.3729874748907863
1.82299999999991,0.3724466069820142
1.82399999999991,0.3719057994684658
1.8249999999999098,0.37136513851485176
1.8259999999999097,0.37082471127135863
1.8269999999999096,0.37028460589516093
1.8279999999999095,0.36974491154259176
1.8289999999999094,0.36920571838587246
1.8299999999999093,0.3686671176133499
1.8309999999999091,0.3681292014373111
1.831999999999909,0.3675920631036778
1.832999999999909,0.36705579689152146
1.8339999999999088,0.36652049812078996
1.8349999999999087,0.36598626316168903
1.8359999999999086,0.36545318944110783
1.8369999999999085,0.3649213754444808
1.8379999999999084,0.3643909207186677
1.8389999999999083,0.36386192589064414
1.8399999999999082,0.3633344926637482
1.840999999999908,0.3628087238189517
1.841999999999908,0.3622847232335856
1.8429999999999078,0.3617625958775448
1.8439999999999077,0.3612424478209322
1.8449999999999076,0.360724386245538
1.8459999999999075,0.3602085194400888
1.8469999999999074,0.3596949568102801
1.8479999999999073,0.3591838088918089
1.8489999999999072,0.3586751873448882
1.849999999999907,0.35816920496527443
1.850999999999907,0.3576659756835604
1.8519999999999068,0.3571656145838601
1.8529999999999067,0.356668237896162
1.8539999999999066,0.3561739629989219
1.8549999999999065,0.35568290844757555
1.8559999999999064,0.35519519394300003
1.8569999999999063,0.3547109403732367
1.8579999999999062,0.3542302697929386
1.858999999999906,0.3537533054366542
1.859999999999906,0.35328017172743986
1.8609999999999058,0.35281099427499135
1.8619999999999057,0.3523458998824309
1.8629999999999056,0.3518850165593269
1.8639999999999055,0.35142847350370154
1.8649999999999054,0.3509764011312314
1.8659999999999053,0.35052893106837624
1.8669999999999052,0.3500861961559721
1.867999999999905,0.3496483304494832
1.868999999999905,0.34921546923422075
1.8699999999999048,0.3487877490225259
1.8709999999999047,0.3483653075505566
1.8719999999999046,0.34794828379929155
1.8729999999999045,0.3475368179829095
1.8739999999999044,0.34713105155133156
1.8749999999999043,0.34673112721232574
1.8759999999999042,0.34633718890498744
1.876999999999904,0.3459493818380025
1.877999999999904,0.34556785245557897
1.8789999999999039,0.3451927484740822
1.8799999999999037,0.3448242188553099
1.8809999999999036,0.3444624138328818
1.8819999999999035,0.3441074848989865
1.8829999999999034,0.34375958481727864
1.8839999999999033,0.343418867612049
1.8849999999999032,0.3430854885820413
1.885999999999903,0.3427596043019884
1.886999999999903,0.34244137260859225
1.8879999999999029,0.34213095262486526
1.8889999999999028,0.3418285047465159
1.8899999999999026,0.3415341906423572
1.8909999999999025,0.34124817326402906
1.8919999999999024,0.34097061683882246
1.8929999999999023,0.3407016868804951
1.8939999999999022,0.3404415501698683
1.894999999999902,0.3401903747816438
1.895999999999902,0.3399483300610285
1.8969999999999019,0.33971558663677415
1.8979999999999018,0.33949231641720173
1.8989999999999017,0.339278692587307
1.8999999999999015,0.3390748896145434
1.9009999999999014,0.33888108323609156
1.9019999999999013,0.33869745047346084
1.9029999999999012,0.33852416961252263
1.903999999999901,0.3383614202270276
1.904999999999901,0.3382093831409415
1.9059999999999009,0.338068240463827
1.9069999999999008,0.33793817556288236
1.9079999999999007,0.33781937307277693
1.9089999999999006,0.3377120188829309
1.9099999999999004,0.33761630014791216
1.9109999999999003,0.33753240527267225
1.9119999999999002,0.33746052390490044
1.9129999999999001,0.33740084695377137
1.9139999999999,0.3373535665581265
1.9149999999999,0.33731887610061845
1.9159999999998998,0.3372969701939413
1.9169999999998997,0.3372880446743299
1.9179999999998996,0.3372922966148223
1.9189999999998995,0.33730992429073947
1.9199999999998993,0.3373411271916314
1.9209999999998992,0.33738610601076197
1.9219999999998991,0.33744506264815466
1.922999999999899,0.33751820018324297
1.923999999999899,0.33760572287942076
1.9249999999998988,0.33770783618509936
1.9259999999998987,0.33782474670984963
1.9269999999998986,0.33795666221941584
1.9279999999998985,0.33810379164507065
1.9289999999998984,0.3382663450402198
1.9299999999998982,0.3384445336063834
1.9309999999998981,0.3386385696622123
1.931999999999898,0.33884866663725755
1.932999999999898,0.33907503906967573
1.9339999999998978,0.3393179025788773
1.9349999999998977,0.3395774738781303
1.9359999999998976,0.3398539707382503
1.9369999999998975,0.34014761198648463
1.9379999999998974,0.340458617497059
1.9389999999998973,0.3407872081834276
1.9399999999998971,0.3411336059613142
1.940999999999897,0.34149803375605353
1.941999999999897,0.3418807154901666
1.9429999999998968,0.34228187605502
1.9439999999998967,0.34270174129686165
1.9449999999998966,0.3431405380116871
1.9459999999998965,0.3435984939247755
1.9469999999998964,0.34407583767191996
1.9479999999998963,0.3445727987826934
1.9489999999998961,0.3450896076632632
1.949999999999896,0.345626495584869
1.950999999999896,0.3461836946491785
1.9519999999998958,0.34676143779213964
1.9529999999998957,0.34735995873701014
1.9539999999998956,0.34797949200830947
1.9549999999998955,0.34862027287123015
1.9559999999998954,0.3492825373520217
1.9569999999998953,0.34996652218082164
1.9579999999998952,0.3506724647916017
1.958999999999895,0.3514006032923691
1.959999999999895,0.35215117643997046
1.9609999999998948,0.3529244236256019
1.9619999999998947,0.3537205848311836
1.9629999999998946,0.3545399006192132
1.9639999999998945,0.35538261211819866
1.9649999999998944,0.3562489609652849
1.9659999999998943,0.35713918930272465
1.9669999999998942,0.35805353974816023
1.967999999999894,0.3589922553596475
1.968999999999894,0.3599555796091421
1.9699999999998938,0.3609437563587673
1.9709999999998937,0.36195702981933103
1.9719999999998936,0.3629956445302589
1.9729999999998935,0.3640598453325975
1.9739999999998934,0.36514987731857756
1.9749999999998933,0.3662659858122908
1.9759999999998932,0.3674084163359313
1.976999999999893,0.36857741457504845
1.977999999999893,0.3697732263441055
1.9789999999998928,0.37099609753839485
1.9799999999998927,0.3722462741326907
1.9809999999998926,0.3735240020968694
1.9819999999998925,0.3748295273943897
1.9829999999998924,0.37616309593719943
1.9839999999998923,0.37752495353011783
1.9849999999998922,0.3789153458554009
1.985999999999892,0.3803345184112637
1.986999999999892,0.3817827164910504
1.9879999999998919,0.38326018511678794
1.9889999999998917,0.38476716901818514
1.9899999999998916,0.38630391257701563
1.9909999999998915,0.38787065979525986
1.9919999999998914,0.3894676542243883
1.9929999999998913,0.39109513896386383
1.9939999999998912,0.3927533565596235
1.994999999999891,0.3944425490026501
1.995999999999891,0.39616295765544435
1.9969999999998909,0.39791482321639743
1.9979999999998908,0.3996983856615221
1.9989999999998906,0.40151388418872647
1.9999999999998905,0.40336155719463784
2.0009999999998906,0.40524164217531344
2.0019999999998905,0.4071543757312859
2.0029999999998904,0.4090999934523941
2.0039999999998903,0.41107872991043354
2.00499999999989,0.41309081858298297
2.00599999999989,0.41513649180133605
2.00699999999989,0.4172159806861923
2.00799999999989,0.4193295151079584
2.0089999999998898,0.42147732360457324
2.0099999999998897,0.42365963333265
2.0109999999998895,0.4258766700156768
2.0119999999998894,0.4281286578625173
2.0129999999998893,0.43041581952912145
2.013999999999889,0.43273837603317744
2.014999999999889,0.4350965467019453
2.015999999999889,0.43749054910205004
2.016999999999889,0.4399205989839622
2.0179999999998888,0.4423869101970767
2.0189999999998887,0.4448896946440502
2.0199999999998886,0.4474291621880664
2.0209999999998884,0.45000552060927335
2.0219999999998883,0.4526189755123137
2.022999999999888,0.45526973027540496
2.023999999999888,0.45795798595726683
2.024999999999888,0.46068394124620116
2.025999999999888,0.4634477923626662
2.026999999999888,0.4662497330104193
2.0279999999998877,0.46908995428269984
2.0289999999998876,0.4719686445926872
2.0299999999998875,0.474885989596067
2.0309999999998873,0.47784217211800295
2.0319999999998872,0.48083737206806276
2.032999999999887,0.48387176635538764
2.033999999999887,0.48694552883144965
2.034999999999887,0.49005883018513097
2.035999999999887,0.49321183786649647
2.0369999999998867,0.4964047160115812
2.0379999999998866,0.49963762536026807
2.0389999999998865,0.5029107231597746
2.0399999999998863,0.5062241630953777
2.0409999999998862,0.5095780951826206
2.041999999999886,0.5129726657188831
2.042999999999886,0.5164080171482477
2.043999999999886,0.5198842880193272
2.044999999999886,0.5234016128641698
2.0459999999998857,0.52696012212397
2.0469999999998856,0.5305599420633748
2.0479999999998855,0.5342011946661387
2.0489999999998854,0.5378839975595754
2.0499999999998852,0.5416084639097879
2.050999999999885,0.5453747023387326
2.051999999999885,0.5491828168335225
2.052999999999885,0.5530329066454697
2.053999999999885,0.5569250661916662
2.0549999999998847,0.5608593849793276
2.0559999999998846,0.5648359475031379
2.0569999999998845,0.56885483313661
2.0579999999998844,0.572916116060388
2.0589999999998843,0.5770198651475147
2.059999999999884,0.5811661438763625
2.060999999999884,0.5853550102318468
2.061999999999884,0.5895865166138146
2.062999999999884,0.5938607097298778
2.0639999999998837,0.5981776305003432
2.0649999999998836,0.6025373139774116
2.0659999999998835,0.606939789220377
2.0669999999998834,0.6113850792219884
2.0679999999998833,0.6158732007951373
2.068999999999883,0.6204041644840927
2.069999999999883,0.6249779744625426
2.070999999999883,0.6295946284302123
2.071999999999883,0.6342541175343056
2.0729999999998827,0.6389564262472262
2.0739999999998826,0.643701532280756
2.0749999999998825,0.6484894065021531
2.0759999999998824,0.6533200128079837
2.0769999999998823,0.6581933080500877
2.077999999999882,0.6631092419364351
2.078999999999882,0.6680677569177892
2.079999999999882,0.6730687881186634
2.080999999999882,0.6781122632198485
2.0819999999998817,0.6831981023764031
2.0829999999998816,0.6883262181185934
2.0839999999998815,0.693496515260946
2.0849999999998814,0.6987088908130049
2.0859999999998813,0.7039632338647216
2.086999999999881,0.7092594255368956
2.087999999999881,0.714597338851015
2.088999999999881,0.7199768386772389
2.089999999999881,0.7253977815964237
2.0909999999998807,0.7308600158604428
2.0919999999998806,0.7363633812967987
2.0929999999998805,0.7419077091909239
2.0939999999998804,0.7474928222509711
2.0949999999998803,0.7531185344934392
2.09599999999988,0.7587846511590323
2.09699999999988,0.7644909686713708
2.09799999999988,0.7702372745085293
2.09899999999988,0.7760233471674794
2.0999999999998797,0.7818489560666508
2.1009999999998796,0.7877138614867671
2.1019999999998795,0.793617814496768
2.1029999999998794,0.799560556873818
2.1039999999998793,0.8055418210554799
2.104999999999879,0.8115613300712058
2.105999999999879,0.8176187974560506
2.106999999999879,0.823713927226823
2.107999999999879,0.8298464138036687
2.1089999999998787,0.8360159419586302
2.1099999999998786,0.8422240628884916
2.1109999999998785,0.8484648591295936
2.1119999999998784,0.8547435209519222
2.1129999999998783,0.8610578660459547
2.113999999999878,0.8674075302073938
2.114999999999878,0.8737921392981545
2.115999999999878,0.8802113092382432
2.116999999999878,0.8866646459485552
2.1179999999998778,0.8931517453311077
2.1189999999998776,0.8996721932518355
2.1199999999998775,0.9062255654899012
2.1209999999998774,0.9128114277616775
2.1219999999998773,0.9194293356664356
2.122999999999877,0.926078834693429
2.123999999999877,0.9327594602190545
2.124999999999877,0.9394707374845312
2.125999999999877,0.9462121815993644
2.1269999999998768,0.9529832975859366
2.1279999999998767,0.9597835803100008
2.1289999999998765,0.9666102648914947
2.1299999999998764,0.9734695302857379
2.1309999999998763,0.9803541849110566
2.131999999999876,0.9872658841622071
2.132999999999876,0.9942040735777454
2.133999999999876,1.001168187619166
2.134999999999876,1.0081576509821173
2.1359999999998758,1.01517187848425
2.1369999999998757,1.0222102751202593
2.1379999999998756,1.029272236068318
2.1389999999998754,1.0363571468151895
2.1399999999998753,1.0434643831796806
2.1409999999998752,1.0505933113826018
2.141999999999875,1.0577458114131932
2.142999999999875,1.064913702789891
2.143999999999875,1.072103806339007
2.144999999999875,1.0793129724773214
2.1459999999998747,1.0865405207007577
2.1469999999998746,1.0937857614786644
2.1479999999998745,1.1010479963173023
2.1489999999998743,1.1083265179000275
2.1499999999998742,1.1156206101956654
2.150999999999874,1.122929548572135
2.151999999999874,1.1302525999503112
2.152999999999874,1.137589022921936
2.153999999999874,1.144938067914501
2.1549999999998737,1.1522989773048282
2.1559999999998736,1.1596709856110334
2.1569999999998735,1.1670533196337336
2.1579999999998734,1.1744451986245548
2.1589999999998732,1.1818458344553813
2.159999999999873,1.1892544318055802
2.160999999999873,1.1966701883510553
2.161999999999873,1.2040922949246533
2.162999999999873,1.211519935754775
2.1639999999998727,1.2189522886279334
2.1649999999998726,1.226388525133587
2.1659999999998725,1.2338278108442748
2.1669999999998724,1.2412693055580264
2.1679999999998723,1.2487121635213876
2.168999999999872,1.2561555336322172
2.169999999999872,1.2635985597400097
2.170999999999872,1.2710403807981232
2.171999999999872,1.2784801312109162
2.1729999999998717,1.2859169410072617
2.1739999999998716,1.2933499361273033
2.1749999999998715,1.3007782387101023
2.1759999999998714,1.3082009673237516
2.1769999999998713,1.3156172372574757
2.177999999999871,1.323026160808932
2.178999999999871,1.3304268475469803
2.179999999999871,1.3378184046195343
2.180999999999871,1.3451999370347953
2.1819999999998707,1.3525705479585965
2.1829999999998706,1.3599293390267708
2.1839999999998705,1.3672754106229286
2.1849999999998704,1.3746078622281543
2.1859999999998703,1.381925792699962
2.18699999999987,1.3892283005934323
2.18799999999987,1.3965144845069417
2.18899999999987,1.4037834433706327
2.18999999999987,1.4110342767873039
2.1909999999998697,1.4182660853630722
2.1919999999998696,1.4254779710285468
2.1929999999998695,1.4326690373747086
2.1939999999998694,1.4398383900056564
2.1949999999998693,1.4469851368172149
2.195999999999869,1.4541083884246009
2.196999999999869,1.461207258407921
2.197999999999869,1.4682808637161187
2.198999999999869,1.475328324976589
2.1999999999998687,1.4823487668481627
2.2009999999998686,1.4893413183516342
2.2019999999998685,1.4963051132145022
2.2029999999998684,1.503239290190933
2.2039999999998683,1.5101429934619441
2.204999999999868,1.517015372880936
2.205999999999868,1.5238555843755486
2.206999999999868,1.5306627902696484
2.207999999999868,1.5374361595892858
2.2089999999998677,1.5441748684170196
2.2099999999998676,1.5508781002150802
2.2109999999998675,1.5575450461246487
2.2119999999998674,1.5641749053130023
2.2129999999998673,1.5707668852802228
2.213999999999867,1.577316148236975
2.214999999999867,1.5838340849229025
2.215999999999867,1.5903077643875732
2.216999999999867,1.5967404819199635
2.2179999999998667,1.6031314936683272
2.2189999999998666,1.6094800630051962
2.2199999999998665,1.6157854641553604
2.2209999999998664,1.622046982020474
2.2219999999998663,1.6282639124371063
2.222999999999866,1.6344355624493299
2.223999999999866,1.6405612505136302
2.224999999999866,1.6466403067856867
2.225999999999866,1.6526720733498583
2.2269999999998658,1.658655904413859
2.2279999999998656,1.664591166558322
2.2289999999998655,1.6704772389302045
2.2299999999998654,1.676313513451388
2.2309999999998653,1.6820993949984744
2.231999999999865,1.6878343015697586
2.232999999999865,1.6935176644969419
2.233999999999865,1.6991489285310144
2.234999999999865,1.7047275521018084
2.2359999999998648,1.710253007313843
2.2369999999998647,1.7157247802313385
2.2379999999998645,1.7211423708413924
2.2389999999998644,1.7265052932744007
2.2399999999998643,1.7318130758345314
2.240999999999864,1.7370652610944644
2.241999999999864,1.7422614059955257
2.242999999999864,1.747401081858825
2.243999999999864,1.7524838744661588
2.2449999999998638,1.7575093840787894
2.2459999999998637,1.762477225455819
2.2469999999998636,1.767387027911678
2.2479999999998634,1.7722384352421376
2.2489999999998633,1.7770311057466328
2.249999999999863,1.7817647122348332
2.250999999999863,1.7864389419331177
2.251999999999863,1.7910534964837534
2.252999999999863,1.7956080918350965
2.253999999999863,1.8001024582384266
2.2549999999998627,1.8045363400790797
2.2559999999998626,1.808909495872391
2.2569999999998624,1.8132216980916844
2.2579999999998623,1.817472733069112
2.2589999999998622,1.8216624008905038
2.259999999999862,1.8257905152164104
2.260999999999862,1.829856903181739
2.261999999999862,1.8338614052037259
2.262999999999862,1.837803874809433
2.2639999999998617,1.8416841784805467
2.2649999999998616,1.8455021954807083
2.2659999999998615,1.8492578175905217
2.2669999999998613,1.8529509489845126
2.2679999999998612,1.8565815059738635
2.268999999999861,1.8601494167873998
2.269999999999861,1.863654621357905
2.270999999999861,1.867097071075309
2.271999999999861,1.8704767285643573
2.2729999999998607,1.8737935673982684
2.2739999999998606,1.877047571905168
2.2749999999998605,1.8802387368410733
2.2759999999998604,1.8833670671775784
2.2769999999998602,1.886432577802851
2.27799999999986,1.8894352932783418
2.27899999999986,1.8923752475366642
2.27999999999986,1.8952524835995188
2.28099999999986,1.8980670533302928
2.2819999999998597,1.900819017116043
2.2829999999998596,1.9035084436027916
2.2839999999998595,1.9061354093737721
2.2849999999998594,1.9086999987411604
2.2859999999998593,1.9112023033429235
2.286999999999859,1.9136424219646444
2.287999999999859,1.9160204601737354
2.288999999999859,1.9183365300960649
2.289999999999859,1.9205907500665613
2.2909999999998587,1.9227832444001285
2.2919999999998586,1.9249141430915038
2.2929999999998585,1.9269835815209484
2.2939999999998584,1.9289917002301726
2.2949999999998583,1.930938644574823
2.295999999999858,1.932824564513102
2.296999999999858,1.934649614346203
2.297999999999858,1.9364139524167001
2.298999999999858,1.938117740894082
2.2999999999998577,1.9397611455232586
2.3009999999998576,1.9413443353450397
2.3019999999998575,1.9428674824983831
2.3029999999998574,1.9443307619714212
2.3039999999998573,1.9457343513971956
