Time_s,Force_X_N
1.4989999999999457,-0.414516264936866
1.4999999999999456,-0.41733619626045826
1.5009999999999455,-0.4201704195321235
1.5019999999999454,-0.42301899451599656
1.5029999999999453,-0.42588198111700637
1.5039999999999452,-0.4287594393737216
1.504999999999945,-0.431651429465572
1.505999999999945,-0.4345580116825663
1.5069999999999448,-0.4374792464805108
1.5079999999999447,-0.4404151944239887
1.5089999999999446,-0.44336591619388893
1.5099999999999445,-0.44633147262323936
1.5109999999999444,-0.4493119246580247
1.5119999999999443,-0.45230733336357076
1.5129999999999442,-0.4553177599233435
1.513999999999944,-0.45834326565248074
1.514999999999944,-0.46138391197653456
1.5159999999999438,-0.46443976043992785
1.5169999999999437,-0.4675108726915933
1.5179999999999436,-0.4705973104977201
1.5189999999999435,-0.47369913573922706
1.5199999999999434,-0.4768164103991906
1.5209999999999433,-0.4799491965714414
1.5219999999999432,-0.4830975564401899
1.522999999999943,-0.4862615523095034
1.523999999999943,-0.4894412465733321
1.5249999999999428,-0.49263670171342744
1.5259999999999427,-0.4958479803236602
1.5269999999999426,-0.4990751450918932
1.5279999999999425,-0.5023182587735243
1.5289999999999424,-0.5055773842360898
1.5299999999999423,-0.5088525844148806
1.5309999999999422,-0.5121439223527415
1.531999999999942,-0.5154514611408731
1.532999999999942,-0.5187752639780489
1.5339999999999419,-0.5221153941164645
1.5349999999999417,-0.5254719149020339
1.5359999999999416,-0.5288448897330849
1.5369999999999415,-0.5322343820905685
1.5379999999999414,-0.5356404555110978
1.5389999999999413,-0.5390631735826212
1.5399999999999412,-0.5425025999928347
1.540999999999941,-0.5459587984505804
1.541999999999941,-0.5494318327195477
1.5429999999999409,-0.5529217666318064
1.5439999999999408,-0.5564286640574394
1.5449999999999406,-0.5599525889112973
1.5459999999999405,-0.563493605152904
1.5469999999999404,-0.5670517767837816
1.5479999999999403,-0.5706271678303122
1.5489999999999402,-0.5742198423672298
1.54999999999994,-0.5778298644754165
1.55099999999994,-0.5814572982880406
1.5519999999999399,-0.5851022079418831
1.5529999999999398,-0.5887646575963112
1.5539999999999397,-0.5924447114386145
1.5549999999999395,-0.5961424336464898
1.5559999999999394,-0.599857888427299
1.5569999999999393,-0.6035911399721647
1.5579999999999392,-0.6073422524958122
1.558999999999939,-0.6111112901887836
1.559999999999939,-0.6148983172541131
1.5609999999999389,-0.6187033978624559
1.5619999999999388,-0.6225265961938837
1.5629999999999387,-0.6263679763927327
1.5639999999999386,-0.6302276025897349
1.5649999999999384,-0.6341055388848278
1.5659999999999383,-0.6380018493447903
1.5669999999999382,-0.641916598010637
1.567999999999938,-0.6458498488775651
1.568999999999938,-0.6498016658895542
1.569999999999938,-0.6537721129605191
1.5709999999999378,-0.6577612539371134
1.5719999999999377,-0.6617691526135459
1.5729999999999376,-0.6657958727278436
1.5739999999999374,-0.6698414779261272
1.5749999999999373,-0.6739060318323873
1.5759999999999372,-0.6779895979460062
1.5769999999999371,-0.6820922397064881
1.577999999999937,-0.6862140204599908
1.578999999999937,-0.6903550034818378
1.5799999999999368,-0.6945152519209754
1.5809999999999367,-0.6986948288486078
1.5819999999999366,-0.7028937972164326
1.5829999999999365,-0.7071122198766604
1.5839999999999363,-0.7113501595460645
1.5849999999999362,-0.7156076788371555
1.5859999999999361,-0.7198848402134936
1.586999999999936,-0.7241817060256498
1.587999999999936,-0.7284983384809626
1.5889999999999358,-0.7328347996251111
1.5899999999999357,-0.7371911513658131
1.5909999999999356,-0.7415674554594662
1.5919999999999355,-0.7459637734763684
1.5929999999999354,-0.7503801668374599
1.5939999999999352,-0.7548166967847776
1.5949999999999351,-0.75927342437516
1.595999999999935,-0.7637504104784734
1.596999999999935,-0.768247715765918
1.5979999999999348,-0.772765400710103
1.5989999999999347,-0.7773035255774369
1.5999999999999346,-0.7818621504172606
1.6009999999999345,-0.786441335062602
1.6019999999999344,-0.7910411391099091
1.6029999999999343,-0.7956616219265731
1.6039999999999341,-0.8003028426334804
1.604999999999934,-0.8049648601015602
1.605999999999934,-0.8096477329589611
1.6069999999999338,-0.8143515195484443
1.6079999999999337,-0.8190762779496561
1.6089999999999336,-0.8238220659692698
1.6099999999999335,-0.8285889411242172
1.6109999999999334,-0.8333769606258716
1.6119999999999333,-0.8381861813952406
1.6129999999999332,-0.8430166600517994
1.613999999999933,-0.8478684528606315
1.614999999999933,-0.8527416158057
1.6159999999999328,-0.8576362045083905
1.6169999999999327,-0.8625522742455567
1.6179999999999326,-0.8674898799670674
1.6189999999999325,-0.8724490762317203
1.6199999999999324,-0.8774299172368069
1.6209999999999323,-0.8824324568315538
1.6219999999999322,-0.887456748434071
1.622999999999932,-0.8925028451015489
1.623999999999932,-0.8975707994678085
1.6249999999999318,-0.9026606637530348
1.6259999999999317,-0.9077724897695407
1.6269999999999316,-0.9129063288872912
1.6279999999999315,-0.9180622320220992
1.6289999999999314,-0.9232402496534694
1.6299999999999313,-0.9284404317960466
1.6309999999999312,-0.9336628279927226
1.631999999999931,-0.9389074873012375
1.632999999999931,-0.9441744582914099
1.6339999999999308,-0.9494637890268518
1.6349999999999307,-0.9547755270519037
1.6359999999999306,-0.9601097194067312
1.6369999999999305,-0.9654664125854946
1.6379999999999304,-0.9708456525332112
1.6389999999999303,-0.9762474846365566
1.6399999999999302,-0.9816719537496289
1.64099999999993,-0.9871191040931555
1.64199999999993,-0.9925889793407516
1.6429999999999298,-0.9980816225554834
1.6439999999999297,-1.0035970761801176
1.6449999999999296,-1.0091353820326225
1.6459999999999295,-1.014696581307837
1.6469999999999294,-1.0202807145455823
1.6479999999999293,-1.0258878216116174
1.6489999999999292,-1.0315179417282085
1.649999999999929,-1.0371711134089123
1.650999999999929,-1.042847374483261
1.6519999999999289,-1.0485467620556232
1.6529999999999287,-1.0542693125214972
1.6539999999999286,-1.0600150615438677
1.6549999999999285,-1.0657840440169284
1.6559999999999284,-1.0715762940843419
1.6569999999999283,-1.077391845114914
1.6579999999999282,-1.0832307296967123
1.658999999999928,-1.0890929795839872
1.659999999999928,-1.0949786257512693
1.6609999999999279,-1.1008876983134577
1.6619999999999278,-1.1068202265491172
1.6629999999999276,-1.1127762388889724
1.6639999999999275,-1.1187557628717908
1.6649999999999274,-1.1247588251486311
1.6659999999999273,-1.1307854514739701
1.6669999999999272,-1.1368356666852983
1.667999999999927,-1.142909494678431
1.668999999999927,-1.1490069583946974
1.6699999999999269,-1.1551280798255628
1.6709999999999268,-1.1612728799701761
1.6719999999999267,-1.16744137882788
1.6729999999999265,-1.1736335954007897
1.6739999999999264,-1.1798495476467865
1.6749999999999263,-1.1860892524822968
1.6759999999999262,-1.1923527257607676
1.676999999999926,-1.1986399822629696
1.677999999999926,-1.2049510356652338
1.6789999999999259,-1.2112858985355062
1.6799999999999258,-1.2176445823135844
1.6809999999999257,-1.2240270972803442
1.6819999999999256,-1.230433452573714
1.6829999999999254,-1.2368636561263877
1.6839999999999253,-1.2433177146775958
1.6849999999999252,-1.2497956337484248
1.6859999999999251,-1.256297417618132
1.686999999999925,-1.2628230693200422
1.687999999999925,-1.2693725906014388
1.6889999999999248,-1.2759459819159422
1.6899999999999247,-1.2825432424000185
1.6909999999999246,-1.289164369885729
1.6919999999999245,-1.2958093608055203
1.6929999999999243,-1.3024782102564985
1.6939999999999242,-1.3091709119381434
1.6949999999999241,-1.315887458127695
1.695999999999924,-1.322627839668898
1.696999999999924,-1.329392045964397
1.6979999999999238,-1.336180064931558
1.6989999999999237,-1.342991883003159
1.6999999999999236,-1.349827485082044
1.7009999999999235,-1.3566868545477706
1.7019999999999234,-1.3635699732184527
1.7029999999999232,-1.3704768213139356
1.7039999999999231,-1.3774073774845097
1.704999999999923,-1.3843616187123284
1.705999999999923,-1.3913395203794428
1.7069999999999228,-1.3983410561544933
1.7079999999999227,-1.4053661980417846
1.7089999999999226,-1.4124149163213793
1.7099999999999225,-1.4194871795219306
1.7109999999999224,-1.4265829544282647
1.7119999999999223,-1.4337022060231863
1.7129999999999221,-1.440844897485261
1.713999999999922,-1.4480109901564266
1.714999999999922,-1.455200443525321
1.7159999999999218,-1.4624132151782177
1.7169999999999217,-1.469649260814093
1.7179999999999216,-1.476908534188222
1.7189999999999215,-1.4841909870861305
1.7199999999999214,-1.4914965693288056
1.7209999999999213,-1.4988252287012105
1.7219999999999211,-1.5061769109790175
1.722999999999921,-1.5135515598561584
1.723999999999921,-1.520949116933588
1.7249999999999208,-1.5283695217015818
1.7259999999999207,-1.5358127115236244
1.7269999999999206,-1.543278621558041
1.7279999999999205,-1.5507671847837368
1.7289999999999204,-1.5582783319555533
1.7299999999999203,-1.5658119915722253
1.7309999999999202,-1.573368089847294
1.73199999999992,-1.5809465506838234
1.73299999999992,-1.5885472956342501
1.7339999999999198,-1.596170243908952
1.7349999999999197,-1.6038153122944243
1.7359999999999196,-1.6114824151524338
1.7369999999999195,-1.619171464423288
1.7379999999999194,-1.6268823695008172
1.7389999999999193,-1.6346150373045334
1.7399999999999192,-1.642369372191967
1.740999999999919,-1.6501452759463613
1.741999999999919,-1.6579426477458148
1.7429999999999188,-1.66576138411429
1.7439999999999187,-1.6736013789000355
1.7449999999999186,-1.681462523278625
1.7459999999999185,-1.689344705660221
1.7469999999999184,-1.6972478116955774
1.7479999999999183,-1.7051717242351871
1.7489999999999182,-1.7131163232887994
1.749999999999918,-1.7210814860204933
1.750999999999918,-1.7290670866689841
1.7519999999999178,-1.7370729965675848
1.7529999999999177,-1.7450990840476308
1.7539999999999176,-1.7531452144775472
1.7549999999999175,-1.7612112501459483
1.7559999999999174,-1.769297050317753
1.7569999999999173,-1.7774024711288214
1.7579999999999172,-1.7855273655798531
1.758999999999917,-1.7936715834801957
1.759999999999917,-1.8018349714538062
1.7609999999999169,-1.8100173728727853
1.7619999999999167,-1.8182186278064378
1.7629999999999166,-1.8264385730255013
1.7639999999999165,-1.8346770419349752
1.7649999999999164,-1.8429338645438116
1.7659999999999163,-1.8512088674433653
1.7669999999999162,-1.8595018737539366
1.767999999999916,-1.8678127030741414
1.768999999999916,-1.8761411714718115
1.7699999999999159,-1.8844870914443748
1.7709999999999158,-1.8928502718415254
1.7719999999999156,-1.9012305178852498
1.7729999999999155,-1.9096276310766294
1.7739999999999154,-1.9180414091768205
1.7749999999999153,-1.926471646188349
1.7759999999999152,-1.9349181322923297
1.776999999999915,-1.9433806538009586
1.777999999999915,-1.951858993137228
1.7789999999999149,-1.9603529287937405
1.7799999999999148,-1.9688622352715341
1.7809999999999147,-1.9773866830605424
1.7819999999999145,-1.9859260385865953
1.7829999999999144,-1.9944800641635987
1.7839999999999143,-2.003048517986925
1.7849999999999142,-2.0116311540383185
1.785999999999914,-2.020227722091338
1.786999999999914,-2.028837967634095
1.7879999999999139,-2.0374616318231658
1.7889999999999138,-2.0460984515125302
1.7899999999999137,-2.0547481591093604
1.7909999999999136,-2.063410482584586
1.7919999999999134,-2.0720851454247358
1.7929999999999133,-2.0807718665816335
1.7939999999999132,-2.0894703604561453
1.794999999999913,-2.0981803367744183
1.795999999999913,-2.1069015006529925
1.796999999999913,-2.115633552458531
1.7979999999999128,-2.124376187811673
1.7989999999999127,-2.13312909755071
1.7999999999999126,-2.1418919676353823
1.8009999999999124,-2.1506644791715166
1.8019999999999123,-2.159446308280796
1.8029999999999122,-2.1682371261383544
1.8039999999999121,-2.1770365988517226
1.804999999999912,-2.1858443874884204
1.805999999999912,-2.1946601479680177
1.8069999999999118,-2.2034835310340544
1.8079999999999117,-2.2123141822060415
1.8089999999999116,-2.2211517417600914
1.8099999999999115,-2.229995844640392
1.8109999999999113,-2.238846120423935
1.8119999999999112,-2.2477021932896024
1.8129999999999111,-2.256563681943156
1.813999999999911,-2.265430199578379
1.814999999999911,-2.2743013538638284
1.8159999999999108,-2.283176746822601
1.8169999999999107,-2.2920559748465332
1.8179999999999106,-2.3009386286104903
1.8189999999999105,-2.3098242930512383
1.8199999999999104,-2.318712547277799
1.8209999999999102,-2.327602964579108
1.8219999999999101,-2.336495112320862
1.82299999999991,-2.3453885519229543
1.82399999999991,-2.3542828388068573
1.8249999999999098,-2.363177522314369
1.8259999999999097,-2.3720721457319875
1.8269999999999096,-2.3809662461473056
1.8279999999999095,-2.389859354478266
1.8289999999999094,-2.3987509953707846
1.8299999999999093,-2.407640687174647
1.8309999999999091,-2.416527941880929
1.831999999999909,-2.42541226506419
1.832999999999909,-2.434293155848632
1.8339999999999088,-2.4431701068658134
1.8349999999999087,-2.4520426041668313
1.8359999999999086,-2.4609101271935194
1.8369999999999085,-2.4697721487272926
1.8379999999999084,-2.4786281348573347
1.8389999999999083,-2.4874775448739737
1.8399999999999082,-2.496319831261084
1.840999999999908,-2.5051544396578933
1.841999999999908,-2.513980808762604
1.8429999999999078,-2.5227983703044545
1.8439999999999077,-2.531606549006196
1.8449999999999076,-2.540404762492574
1.8459999999999075,-2.549192421280903
1.8469999999999074,-2.557968928725228
1.8479999999999073,-2.566733680922977
1.8489999999999072,-2.5754860667093054
1.849999999999907,-2.5842254675874456
1.850999999999907,-2.5929512576954403
1.8519999999999068,-2.601662803711543
1.8529999999999067,-2.610359464843503
1.8539999999999066,-2.619040592794491
1.8549999999999065,-2.6277055316193563
1.8559999999999064,-2.6363536178162548
1.8569999999999063,-2.644984180134352
1.8579999999999062,-2.653596539612023
1.858999999999906,-2.66219000951712
1.859999999999906,-2.6707638952588244
1.8609999999999058,-2.679317494372218
1.8619999999999057,-2.6878500964634062
1.8629999999999056,-2.6963609831190203
1.8639999999999055,-2.7048494279494975
1.8649999999999054,-2.71331469644755
1.8659999999999053,-2.7217560459654737
1.8669999999999052,-2.7301727256953536
1.867999999999905,-2.7385639766078773
1.868999999999905,-2.7469290313807466
1.8699999999999048,-2.7552671143662177
1.8709999999999047,-2.7635774415749528
1.8719999999999046,-2.77185922055865
1.8729999999999045,-2.780111650427525
1.8739999999999044,-2.788333921803045
1.8749999999999043,-2.796525216697199
1.8759999999999042,-2.804684708583564
1.876999999999904,-2.812811562222449
1.877999999999904,-2.820904933749154
1.8789999999999039,-2.8289639705034575
1.8799999999999037,-2.836987811102232
1.8809999999999036,-2.8449755852961793
1.8819999999999035,-2.852926413993427
1.8829999999999034,-2.8608394091779203
1.8839999999999033,-2.8687136739077728
1.8849999999999032,-2.876548302245612
1.885999999999903,-2.8843423791911604
1.886999999999903,-2.8920949807332113
1.8879999999999029,-2.899805173699706
1.8889999999999028,-2.9074720157837994
1.8899999999999026,-2.9150945555141203
1.8909999999999025,-2.922671832168974
1.8919999999999024,-2.9302028757878604
1.8929999999999023,-2.937686707075211
1.8939999999999022,-2.945122337469815
1.894999999999902,-2.952508768976579
1.895999999999902,-2.9598449942477916
1.8969999999999019,-2.9671299964853204
1.8979999999999018,-2.9743627494254605
1.8989999999999017,-2.9815422173191832
1.8999999999999015,-2.9886673548794223
1.9009999999999014,-2.995737107284612
1.9019999999999013,-3.0027504101005857
1.9029999999999012,-3.009706189325832
1.903999999999901,-3.016603361255634
1.904999999999901,-3.0234408326046767
1.9059999999999009,-3.0302175003395453
1.9069999999999008,-3.036932251745032
1.9079999999999007,-3.043583964357709
1.9089999999999006,-3.0501715059888355
1.9099999999999004,-3.05669373464067
1.9109999999999003,-3.0631494985419687
1.9119999999999002,-3.0695376361404314
1.9129999999999001,-3.075856975999713
1.9139999999999,-3.0821063368915373
1.9149999999999,-3.0882845277083226
1.9159999999998998,-3.094390347489579
1.9169999999998997,-3.100422585411006
1.9179999999998996,-3.106380020705137
1.9189999999998995,-3.1122614227666716
1.9199999999998993,-3.118065551076917
1.9209999999998992,-3.123791155208441
1.9219999999998991,-3.1294369747872564
1.922999999999899,-3.135001739575597
1.923999999999899,-3.1404841694191425
1.9249999999998988,-3.145882974214662
1.9259999999998987,-3.1511968539750135
1.9269999999998986,-3.1564244988248564
1.9279999999998985,-3.1615645889317108
1.9289999999998984,-3.1666157946509834
1.9299999999998982,-3.1715767763986493
1.9309999999998981,-3.176446184739417
1.931999999999898,-3.1812226603924874
1.932999999999898,-3.185904834212329
1.9339999999998978,-3.190491327273164
1.9349999999998977,-3.1949807507900196
1.9359999999998976,-3.199371706235308
1.9369999999998975,-3.203662785331143
1.9379999999998974,-3.2078525700523737
1.9389999999998973,-3.211939632634099
1.9399999999998971,-3.215922535697117
1.940999999999897,-3.219799832205988
1.941999999999897,-3.223570065482801
1.9429999999998968,-3.227231769299471
1.9439999999998967,-3.230783467926284
1.9449999999998966,-3.2342236761172343
1.9459999999998965,-3.2375508991792783
1.9469999999998964,-3.240763633027104
1.9479999999998963,-3.2438603642334725
1.9489999999998961,-3.2468395700716353
1.949999999999896,-3.249699718555985
1.950999999999896,-3.2524392685591397
1.9519999999998958,-3.2550566697745373
1.9529999999998957,-3.2575503629041425
1.9539999999998956,-3.2599187795708824
1.9549999999998955,-3.2621603425603216
1.9559999999998954,-3.26427346572317
1.9569999999998953,-3.2662565541898836
1.9579999999998952,-3.268108004359961
1.958999999999895,-3.2698262040170234
1.959999999999895,-3.271409532414226
1.9609999999998948,-3.2728563603214655
1.9619999999998947,-3.2741650502067623
1.9629999999998946,-3.2753339562517976
1.9639999999998945,-3.2763614244177828
1.9649999999998944,-3.2772457926684435
1.9659999999998943,-3.2779853909784284
1.9669999999998942,-3.2785785414468327
1.967999999999894,-3.279023558448255
1.968999999999894,-3.279318748724501
1.9699999999998938,-3.279462411489231
1.9709999999998937,-3.2794528385950326
1.9719999999998936,-3.2792883146163154
1.9729999999998935,-3.2789671169624066
1.9739999999998934,-3.278487516084221
1.9749999999998933,-3.277847775563123
1.9759999999998932,-3.2770461522468297
1.976999999999893,-3.2760808964056642
1.977999999999893,-3.274950251883353
1.9789999999998928,-3.273652456291864
1.9799999999998927,-3.272185741040119
1.9809999999998926,-3.270548331685616
1.9819999999998925,-3.2687384479522663
1.9829999999998924,-3.266754303939875
1.9839999999998923,-3.2645941083576506
1.9849999999998922,-3.2622560646097334
1.985999999999892,-3.25973837106912
1.986999999999892,-3.257039221181444
1.9879999999998919,-3.2541568037583786
1.9889999999998917,-3.2510893030912573
1.9899999999998916,-3.2478348992063846
1.9909999999998915,-3.244391768019347
1.9919999999998914,-3.240758081654336
1.9929999999998913,-3.236932008483306
1.9939999999998912,-3.232911713582575
1.994999999999891,-3.2286953587567777
1.995999999999891,-3.224281102889971
1.9969999999998909,-3.2196671021317735
1.9979999999998908,-3.214851510166678
1.9989999999998906,-3.2098324784890933
1.9999999999998905,-3.2046081565552313
2.0009999999998906,-3.1991766922164726
2.0019999999998905,-3.1935362317632023
2.0029999999998904,-3.187684920442727
2.0039999999998903,-3.1816209025386684
2.00499999999989,-3.175342321747449
2.00599999999989,-3.168847321443006
2.00699999999989,-3.162134045005861
2.00799999999989,-3.1552006360377187
2.0089999999998898,-3.1480452387808877
2.0099999999998897,-3.140665998365351
2.0109999999998895,-3.1330610611104666
2.0119999999998894,-3.1252285749136473
2.0129999999998893,-3.117166689497221
2.013999999999889,-3.1088735568263686
2.014999999999889,-3.1003473314059473
2.015999999999889,-3.091586170651938
2.016999999999889,-3.08258823520702
2.0179999999998888,-3.0733516893661905
2.0189999999998887,-3.0638747013681185
2.0199999999998886,-3.0541554438654273
2.0209999999998884,-3.0441920941952656
2.0219999999998883,-3.0339828348633118
2.022999999999888,-3.023525853854349
2.023999999999888,-3.012819345116248
2.024999999999888,-3.0018615088877034
2.025999999999888,-2.9906505521950515
2.026999999999888,-2.9791846891817535
2.0279999999998877,-2.9674621415984586
2.0289999999998876,-2.9554811392251623
2.0299999999998875,-2.9432399202996207
2.0309999999998873,-2.9307367319551236
2.0319999999998872,-2.9179698306952035
2.032999999999887,-2.9049374828770325
2.033999999999887,-2.891637965089921
2.034999999999887,-2.8780695647250236
2.035999999999887,-2.864230580429586
2.0369999999998867,-2.850119322572243
2.0379999999998866,-2.835734113727868
2.0389999999998865,-2.8210732892339996
2.0399999999998863,-2.8061351976293354
2.0409999999998862,-2.790918201270796
2.041999999999886,-2.775420676689954
2.042999999999886,-2.759641015321819
2.043999999999886,-2.743577623864917
2.044999999999886,-2.727228924939059
2.0459999999998857,-2.710593357592518
2.0469999999998856,-2.6936693778271867
2.0479999999998855,-2.676455459230715
2.0489999999998854,-2.658950093475782
2.0499999999998852,-2.6411517909526157
2.050999999999885,-2.6230590813127868
2.051999999999885,-2.6046705140576707
2.052999999999885,-2.585984659156567
2.053999999999885,-2.567000107667126
2.0549999999998847,-2.5477154722824076
2.0559999999998846,-2.5281293879678315
2.0569999999998845,-2.508240512633032
2.0579999999998844,-2.488047527679336
2.0589999999998843,-2.4675491386930557
2.059999999999884,-2.446744076055979
2.060999999999884,-2.4256310955986335
2.061999999999884,-2.4042089792360257
2.062999999999884,-2.382476535653077
2.0639999999998837,-2.36043260096795
2.0649999999998836,-2.3380760393335294
2.0659999999998835,-2.3154057437144084
2.0669999999998834,-2.292420636474244
2.0679999999998833,-2.2691196701138914
2.068999999999883,-2.2455018279376984
2.069999999999883,-2.221566124748863
2.070999999999883,-2.197311607578806
2.071999999999883,-2.172737356312229
2.0729999999998827,-2.147842484489038
2.0739999999998826,-2.122626139972799
2.0749999999998825,-2.097087505619518
2.0759999999998824,-2.071225800096516
2.0769999999998823,-2.045040278531671
2.077999999999882,-2.018530233244645
2.078999999999882,-1.9916949945427163
2.079999999999882,-1.9645339313576782
2.080999999999882,-1.9370464520620463
2.0819999999998817,-1.9092320051619234
2.0829999999998816,-1.8810900800622874
2.0839999999998815,-1.8526202077917664
2.0849999999998814,-1.8238219617490095
2.0859999999998813,-1.794694958520112
2.086999999999881,-1.7652388584845262
2.087999999999881,-1.7354533667095005
2.088999999999881,-1.7053382335618834
2.089999999999881,-1.674893255643645
2.0909999999998807,-1.6441182763708204
2.0919999999998806,-1.613013186759201
2.0929999999998805,-1.581577926288592
2.0939999999998804,-1.5498124834928921
2.0949999999998803,-1.517716896810514
2.09599999999988,-1.485291255351526
2.09699999999988,-1.4525356995083891
2.09799999999988,-1.4194504218795174
2.09899999999988,-1.3860356678662908
2.0999999999998797,-1.3522917364954297
2.1009999999998796,-1.3182189811044158
2.1019999999998795,-1.283817810086496
2.1029999999998794,-1.249088687657586
2.1039999999998793,-1.214032134511017
2.104999999999879,-1.178648728552942
2.105999999999879,-1.14293910569378
2.106999999999879,-1.1069039604270492
2.107999999999879,-1.070544046607401
2.1089999999998787,-1.0338601781246601
2.1099999999998786,-0.9968464660708269
2.1109999999998785,-0.9595238235186416
2.1119999999998784,-0.9218735991275684
2.1129999999998783,-0.8839032890930048
2.113999999999878,-0.8456140176004663
2.114999999999878,-0.8070069728881448
2.115999999999878,-0.7680834077833065
2.116999999999878,-0.728844640408451
2.1179999999998778,-0.6892920547546786
2.1189999999998776,-0.6494271012424482
2.1199999999998775,-0.6092512974094446
2.1209999999998774,-0.568766228325392
2.1219999999998773,-0.5279735472791247
2.122999999999877,-0.4868749762582514
2.123999999999877,-0.4454723064558572
2.124999999999877,-0.4037673988395396
2.125999999999877,-0.36176218463482757
2.1269999999998768,-0.31945866565994474
2.1279999999998767,-0.2768589150480989
2.1289999999998765,-0.2339729577394294
2.1299999999998764,-0.19077973257897352
2.1309999999998763,-0.1473044241396364
2.131999999999876,-0.10354189956576665
2.132999999999876,-0.05949459072241181
2.133999999999876,-0.015165006754881638
2.134999999999876,0.02944426994579097
2.1359999999998758,0.0743305829069606
2.1369999999998757,0.11949120133595181
2.1379999999998756,0.1649233197108655
2.1389999999998754,0.21062405777730542
2.1399999999998753,0.2565904602302904
2.1409999999998752,0.3028194965378661
2.141999999999875,0.3493167288708786
2.142999999999875,0.39605336733320584
2.143999999999875,0.4430513484854782
2.144999999999875,0.49029908794690336
2.1459999999998747,0.5377931776578738
2.1469999999998746,0.5855301340625038
2.1479999999998745,0.6335063980022911
2.1489999999998743,0.681718334875172
2.1499999999998742,0.7301622347013387
2.150999999999874,0.7788343122194614
2.151999999999874,0.827730707129575
2.152999999999874,0.8768474842446505
2.153999999999874,0.9261806337856499
2.1549999999998737,0.9757260715615217
2.1559999999998736,1.0254796393838923
2.1569999999998735,1.0754371053648808
2.1579999999998734,1.1255941643031968
2.1589999999998732,1.1759464380991824
2.159999999999873,1.2264894762431848
2.160999999999873,1.2772187563348414
2.161999999999873,1.3281296845226094
2.162999999999873,1.3792175962257245
2.1639999999998727,1.4304777566227775
2.1649999999998726,1.4819053614371929
2.1659999999998725,1.5334955375249553
2.1669999999998724,1.585243343698369
2.1679999999998723,1.6371437714998587
2.168999999999872,1.6891917459481807
2.169999999999872,1.741382126600167
2.170999999999872,1.793709708193501
2.171999999999872,1.846169221908542
2.1729999999998717,1.898755336121474
2.1739999999998716,1.9514626575375178
2.1749999999998715,2.00428573235269
2.1759999999998714,2.057219047270281
2.1769999999998713,2.1102570307266846
2.177999999999871,2.163394054139007
2.178999999999871,2.2166244331108325
2.179999999999871,2.269942428793077
2.180999999999871,2.3233422492066866
2.1819999999998707,2.3768180506347134
2.1829999999998706,2.4303639390967433
2.1839999999998705,2.4839739717496774
2.1849999999998704,2.5376421585332762
2.1859999999998703,2.591362463639566
2.18699999999987,2.645128807133392
2.18799999999987,2.6989350666913516
2.18899999999987,2.752775079188192
2.18999999999987,2.806642642480329
2.1909999999998697,2.8605315171875234
2.1919999999998696,2.91443542848879
2.1929999999998695,2.9683480679751515
2.1939999999998694,3.0222630956098167
2.1949999999998693,3.076174141480405
2.195999999999869,3.130074808034556
2.196999999999869,3.183958671817439
2.197999999999869,3.237819285693189
2.198999999999869,3.291650180828725
2.1999999999998687,3.3454448688445133
2.2009999999998686,3.3991968439188667
2.2019999999998685,3.452899584971897
2.2029999999998684,3.506546557811993
2.2039999999998683,3.560131217540341
2.204999999999868,3.613647010536407
2.205999999999868,3.667087376937043
2.206999999999868,3.72044575290447
2.207999999999868,3.7737155728780216
2.2089999999998677,3.826890271995439
2.2099999999998676,3.8799632884594395
2.2109999999998675,3.932928065848463
2.2119999999998674,3.985778055600506
2.2129999999998673,4.038506719413802
2.213999999999867,4.091094918589414
2.214999999999867,4.143573434502855
2.215999999999867,4.195899074325378
2.216999999999867,4.248077378524615
2.2179999999998667,4.3001019039561585
2.2189999999998666,4.351966223785861
2.2199999999998665,4.403663939933193
2.2209999999998664,4.4551886842169
2.2219999999998663,4.506534120798932
2.222999999999866,4.557693948684069
2.223999999999866,4.608661904037107
2.224999999999866,4.659431762756479
2.225999999999866,4.709997342888627
2.2269999999998658,4.7603525069513974
2.2279999999998656,4.81049116443226
2.2289999999998655,4.860407274122504
2.2299999999998654,4.91009484651433
2.2309999999998653,4.959547946100689
2.231999999999865,5.008760693664944
2.232999999999865,5.057727268680528
2.233999999999865,5.106441911357674
2.234999999999865,5.154898925190377
2.2359999999998648,5.203092678733729
2.2369999999998647,5.251017608215677
2.2379999999998645,5.298668219211063
2.2389999999998644,5.346039089048718
2.2399999999998643,5.393124868663604
2.240999999999864,5.439920284618532
2.241999999999864,5.486420141132615
2.242999999999864,5.532619321836127
2.243999999999864,5.578512791700257
2.2449999999998638,5.624095598787875
2.2459999999998637,5.669362875963567
2.2469999999998636,5.7143098427050845
2.2479999999998634,5.758931806508501
2.2489999999998633,5.80322416454204
2.249999999999863,5.8471824052315435
2.250999999999863,5.89080210952887
2.251999999999863,5.934078952407867
2.252999999999863,5.9770087040235955
2.253999999999863,6.019587231134729
2.2549999999998627,6.061810498025128
2.2559999999998626,6.103674567844298
2.2569999999998624,6.145175603445537
2.2579999999998623,6.186309868375512
2.2589999999998622,6.227073727814268
2.259999999999862,6.26746364925914
2.260999999999862,6.307476203379645
2.261999999999862,6.347108064578111
2.262999999999862,6.386356011543501
2.2639999999998617,6.425216927814359
2.2649999999998616,6.463687802241042
2.2659999999998615,6.501765729134056
2.2669999999998613,6.539447908752285
