Time_s,Force_N
1.6259999999999317,4.668590156807716
1.6269999999999316,4.670971123089459
1.6279999999999315,4.673355772110506
1.6289999999999314,4.6757440369617065
1.6299999999999313,4.678135849752509
1.6309999999999312,4.680531141596283
1.631999999999931,4.682929842598461
1.632999999999931,4.685331881846349
1.6339999999999308,4.687737187396978
1.6349999999999307,4.690145686269851
1.6359999999999306,4.692557304424314
1.6369999999999305,4.694971966762573
1.6379999999999304,4.697389597109624
1.6389999999999303,4.699810118205713
1.6399999999999302,4.702233451682186
1.64099999999993,4.704659518074143
1.64199999999993,4.707088236783549
1.6429999999999298,4.709519526075309
1.6439999999999297,4.711953303075617
1.6449999999999296,4.714389483744284
1.6459999999999295,4.716827982871962
1.6469999999999294,4.719268714059439
1.6479999999999293,4.7217115897175095
1.6489999999999292,4.724156521034123
1.649999999999929,4.726603417985069
1.650999999999929,4.7290521893039354
1.6519999999999289,4.731502742476488
1.6529999999999287,4.733954983719365
1.6539999999999286,4.736408817977442
1.6549999999999285,4.738864148905657
1.6559999999999284,4.741320878849963
1.6569999999999283,4.743778908840058
1.6579999999999282,4.746238138575438
1.658999999999928,4.748698466407055
1.659999999999928,4.751159789325033
1.6609999999999279,4.753622002943654
1.6619999999999278,4.756085001490429
1.6629999999999276,4.758548677786112
1.6639999999999275,4.761012923235006
1.6649999999999274,4.763477627807276
1.6659999999999273,4.765942680020341
1.6669999999999272,4.7684079669290815
1.667999999999927,4.77087337411492
1.668999999999927,4.773338785659179
1.6699999999999269,4.77580408413148
1.6709999999999268,4.778269150578594
1.6719999999999267,4.780733864505147
1.6729999999999265,4.783198103853251
1.6739999999999264,4.785661744999605
1.6749999999999263,4.788124662722549
1.6759999999999262,4.790586730198747
1.676999999999926,4.7930478189775645
1.677999999999926,4.7955077989748025
1.6789999999999259,4.797966538440305
1.6799999999999258,4.800423903956543
1.6809999999999257,4.802879760419403
1.6819999999999256,4.805333971006092
1.6829999999999254,4.807786397173667
1.6839999999999253,4.810236898636276
1.6849999999999252,4.812685333343065
1.6859999999999251,4.815131557475957
1.686999999999925,4.817575425407009
1.687999999999925,4.820016789696897
1.6889999999999248,4.82245550107965
1.6899999999999247,4.8248914084315695
1.6909999999999246,4.827324358756989
1.6919999999999245,4.8297541971787155
1.6929999999999243,4.832180766907137
1.6939999999999242,4.834603909222768
1.6949999999999241,4.83702346346297
1.695999999999924,4.8394392670016675
1.696999999999924,4.841851155223821
1.6979999999999238,4.844258961509636
1.6989999999999237,4.846662517219443
1.6999999999999236,4.849061651665739
1.7009999999999235,4.851456192092917
1.7019999999999234,4.853845963660553
1.7029999999999232,4.856230789432549
1.7039999999999231,4.858610490331778
1.704999999999923,4.860984885145288
1.705999999999923,4.863353790483586
1.7069999999999228,4.865717020772699
1.7079999999999227,4.86807438822759
1.7089999999999226,4.87042570282676
1.7099999999999225,4.8727707723041025
1.7109999999999224,4.875109402107053
1.7119999999999223,4.8774413953929505
1.7129999999999221,4.879766552996764
1.713999999999922,4.882084673410748
1.714999999999922,4.884395552758736
1.7159999999999218,4.886698984791946
1.7169999999999217,4.888994760835372
1.7179999999999216,4.891282669788324
1.7189999999999215,4.893562498092329
1.7199999999999214,4.895834029708808
1.7209999999999213,4.898097046103517
1.7219999999999211,4.900351326204494
1.722999999999921,4.902596646395219
1.723999999999921,4.9048327804845835
1.7249999999999208,4.907059499684107
1.7259999999999207,4.909276572575032
1.7269999999999206,4.911483765102152
1.7279999999999205,4.913680840531927
1.7289999999999204,4.915867559434177
1.7299999999999203,4.91804367965496
1.7309999999999202,4.92020895629478
1.73199999999992,4.922363141682933
1.73299999999992,4.924505985350293
1.7339999999999198,4.92663723400042
1.7349999999999197,4.928756631493295
1.7359999999999196,4.930863918807417
1.7369999999999195,4.9329588340173816
1.7379999999999194,4.935041112273774
1.7389999999999193,4.937110485774459
1.7399999999999192,4.939166683730337
1.740999999999919,4.941209432342949
1.741999999999919,4.943238454779482
1.7429999999999188,4.945253471142473
1.7439999999999187,4.947254198448833
1.7449999999999186,4.949240350589444
1.7459999999999185,4.951211638313682
1.7469999999999184,4.953167769194487
1.7479999999999183,4.955108447604833
1.7489999999999182,4.95703337468596
1.749999999999918,4.958942248317473
1.750999999999918,4.960834763091399
1.7519999999999178,4.96271061028761
1.7529999999999177,4.964569477836323
1.7539999999999176,4.96641105029122
1.7549999999999175,4.9682350088056495
1.7559999999999174,4.970041031098997
1.7569999999999173,4.971828791422642
1.7579999999999172,4.97359796053558
1.758999999999917,4.975348205679944
1.759999999999917,4.9770791905339395
1.7609999999999169,4.978790575196932
1.7619999999999167,4.9804820161554195
1.7629999999999166,4.982153166248923
1.7639999999999165,4.983803674639211
1.7649999999999164,4.985433186785743
1.7659999999999163,4.987041344401321
1.7669999999999162,4.9886277854353756
1.767999999999916,4.990192144034267
1.768999999999916,4.991734050515501
1.7699999999999159,4.99325313132431
1.7709999999999158,4.99474900901665
1.7719999999999156,4.996221302213153
1.7729999999999155,4.9976696255745905
1.7739999999999154,4.999093589777763
1.7749999999999153,5.000492801460757
1.7759999999999152,5.001866863209297
1.776999999999915,5.0032153735171025
1.777999999999915,5.004537926750192
1.7789999999999149,5.005834113120836
1.7799999999999148,5.007103518646991
1.7809999999999147,5.008345725124749
1.7819999999999145,5.009560310089673
1.7829999999999144,5.010746846789499
1.7839999999999143,5.011904904139489
1.7849999999999142,5.0130340467010015
1.785999999999914,5.014133834636207
1.786999999999914,5.015203823689553
1.7879999999999139,5.016243565135064
1.7889999999999138,5.0172526057465605
1.7899999999999137,5.018230487775407
1.7909999999999136,5.019176748898973
1.7919999999999134,5.020090922201453
1.7929999999999133,5.0209725361271165
1.7939999999999132,5.02182111444503
1.794999999999913,5.0226361762263405
1.795999999999913,5.023417235794451
1.796999999999913,5.024163802700617
1.7979999999999128,5.024875381681517
1.7989999999999127,5.025551472626181
1.7999999999999126,5.026191570542976
1.8009999999999124,5.026795165515062
1.8019999999999123,5.027361742680667
1.8029999999999122,5.027890782176386
1.8039999999999121,5.0283817591205695
1.804999999999912,5.028834143566765
1.805999999999912,5.029247400469119
1.8069999999999118,5.029620989645792
1.8079999999999117,5.02995436574656
1.8089999999999116,5.030246978215883
1.8099999999999115,5.030498271248962
1.8109999999999113,5.030707683765225
1.8119999999999112,5.030874649366817
1.8129999999999111,5.0309985963028065
1.813999999999911,5.031078947438324
1.814999999999911,5.031115120203594
1.8159999999999108,5.031106526576436
1.8169999999999107,5.031052573028914
1.8179999999999106,5.030952660505806
1.8189999999999105,5.030806184373287
1.8199999999999104,5.030612534396665
1.8209999999999102,5.030371094688749
1.8219999999999101,5.030081243690844
1.82299999999991,5.02974235412209
1.82399999999991,5.0293537929481635
1.8249999999999098,5.0289149213478455
1.8259999999999097,5.028425094667391
1.8269999999999096,5.027883662402906
1.8279999999999095,5.027289968138931
1.8289999999999094,5.026643349533113
1.8299999999999093,5.025943138270304
1.8309999999999091,5.025188660026503
1.831999999999909,5.024379234441796
1.832999999999909,5.023514175071266
1.8339999999999088,5.022592789359011
1.8349999999999087,5.021614378599257
1.8359999999999086,5.020578237901794
1.8369999999999085,5.019483656155866
1.8379999999999084,5.018329915994527
1.8389999999999083,5.017116293761983
1.8399999999999082,5.015842059479795
1.840999999999908,5.014506476804077
1.841999999999908,5.013108803000886
1.8429999999999078,5.011648288904811
1.8439999999999077,5.010124178888439
1.8449999999999076,5.008535710833516
1.8459999999999075,5.006882116083605
1.8469999999999074,5.0051626194208305
1.8479999999999073,5.003376439033579
1.8489999999999072,5.001522786479001
1.849999999999907,4.9996008666536085
1.850999999999907,4.997609877752656
1.8519999999999068,4.995549011254799
1.8529999999999067,4.993417451874194
1.8539999999999066,4.991214377532365
1.8549999999999065,4.988938959340172
1.8559999999999064,4.986590361543775
1.8569999999999063,4.9841677415176715
1.8579999999999062,4.981670249723496
1.858999999999906,4.979097029674938
1.859999999999906,4.976447217919398
1.8609999999999058,4.973719944001192
1.8619999999999057,4.970914330444492
1.8629999999999056,4.968029492714074
1.8639999999999055,4.965064539184457
1.8649999999999054,4.962018571130004
1.8659999999999053,4.958890682682474
1.8669999999999052,4.9556799608169015
1.867999999999905,4.952385485313488
1.868999999999905,4.949006328746023
1.8699999999999048,4.945541556451111
1.8709999999999047,4.941990226499539
1.8719999999999046,4.938351389686891
1.8729999999999045,4.93462408949938
1.8739999999999044,4.930807362092227
1.8749999999999043,4.926900236282875
1.8759999999999042,4.922901733508311
1.876999999999904,4.91881086782895
1.877999999999904,4.914626645887679
1.8789999999999039,4.910348066908075
1.8799999999999037,4.905974122674125
1.8809999999999036,4.9015037975070355
1.8819999999999035,4.8969360682554095
1.8829999999999034,4.892269904279798
1.8839999999999033,4.887504267436419
1.8849999999999032,4.8826381120664175
1.885999999999903,4.877670384987047
1.886999999999903,4.8726000254707005
1.8879999999999029,4.867425965247278
1.8889999999999028,4.862147128486822
1.8899999999999026,4.856762431795355
1.8909999999999025,4.8512707842071086
1.8919999999999024,4.845671087175333
1.8929999999999023,4.839962234580711
1.8939999999999022,4.834143112707273
1.894999999999902,4.8282126002601915
1.895999999999902,4.822169568352343
1.8969999999999019,4.81601288050929
1.8979999999999018,4.809741392676891
1.8989999999999017,4.803353953211279
1.8999999999999015,4.796849402895679
1.9009999999999014,4.790226574937579
1.9019999999999013,4.783484294986975
1.9029999999999012,4.776621381132637
1.903999999999901,4.769636643926291
1.904999999999901,4.762528886379483
1.9059999999999009,4.755296903993707
1.9069999999999008,4.747939484764259
1.9079999999999007,4.740455409203847
1.9089999999999006,4.732843450359403
1.9099999999999004,4.7251023738328195
1.9109999999999003,4.7172309378114345
1.9119999999999002,4.709227893076501
1.9129999999999001,4.701091983049619
1.9139999999999,4.692821943806442
1.9149999999999,4.68441650411867
1.9159999999998998,4.675874385478123
1.9169999999998997,4.667194302144023
1.9179999999998996,4.658374961172972
1.9189999999998995,4.649415062455781
1.9199999999998993,4.640313298770192
1.9209999999998992,4.631068355819649
1.9219999999998991,4.621678912286932
1.922999999999899,4.612143639877415
1.923999999999899,4.6024612033757695
1.9249999999998988,4.592630260707148
1.9259999999998987,4.582649462990322
1.9269999999998986,4.57251745459838
1.9279999999998985,4.562232873233878
1.9289999999998984,4.551794349982662
1.9299999999998982,4.541200509399552
1.9309999999998981,4.53044996957584
1.931999999999898,4.51954134221892
1.932999999999898,4.508473232734679
1.9339999999998978,4.497244240312535
1.9349999999998977,4.485852958024363
1.9359999999998976,4.474297972898823
1.9369999999998975,4.462577866034093
1.9379999999998974,4.450691212695414
1.9389999999998973,4.438636582425537
1.9399999999998971,4.426412539141514
1.940999999999897,4.414017641266206
1.941999999999897,4.401450441840943
1.9429999999998968,4.388709488645159
1.9439999999998967,4.375793324336051
1.9449999999998966,4.362700486575695
1.9459999999998965,4.349429508174715
1.9469999999998964,4.335978917236977
1.9479999999998963,4.32234723731399
1.9489999999998961,4.308532987557915
1.949999999999896,4.294534682891976
1.950999999999896,4.280350834170377
1.9519999999998958,4.265979948366779
1.9529999999998957,4.251420528752066
1.9539999999998956,4.236671075085445
1.9549999999998955,4.221730083811558
1.9559999999998954,4.206596048273055
1.9569999999998953,4.191267458914735
1.9579999999998952,4.175742803514294
1.958999999999895,4.160020567412554
1.959999999999895,4.144099233746527
1.9609999999998948,4.127977283705773
1.9619999999998947,4.1116531967926155
1.9629999999998946,4.0951254510832635
1.9639999999998945,4.078392523517348
1.9649999999998944,4.0614528901814335
1.9659999999998943,4.044305026617939
1.9669999999998942,4.02694740813499
1.967999999999894,4.009378510137877
1.968999999999894,3.9915968084633615
1.9699999999998938,3.9736007797437494
1.9709999999998937,3.955388901765825
1.9719999999998936,3.936959653861325
1.9729999999998935,3.9183115173068788
1.9739999999998934,3.899442975736857
1.9749999999998933,3.8803525155814773
1.9759999999998932,3.861038626517931
1.976999999999893,3.8414998019437983
1.977999999999893,3.8217345394684936
1.9789999999998928,3.8017413414320465
1.9799999999998927,3.781518715438342
1.9809999999998926,3.761065174913943
1.9819999999998925,3.740379239700903
1.9829999999998924,3.7194594366699354
1.9839999999998923,3.698304300357509
1.9849999999998922,3.676912373643568
1.985999999999892,3.655282208452134
1.986999999999892,3.633412366489921
1.9879999999998919,3.611301420026084
1.9889999999998917,3.5889479526942916
1.9899999999998916,3.5663505603530408
1.9909999999998915,3.543507851983989
1.9919999999998914,3.520418450625342
1.9929999999998913,3.4970809943764505
1.9939999999998912,3.473494137429397
1.994999999999891,3.4496565511826076
1.995999999999891,3.425566925390182
1.9969999999998909,3.401223969401941
1.9979999999998908,3.3766264134428456
1.9989999999998906,3.3517730099903917
1.9999999999998905,3.326662535227497
2.0009999999998906,3.3012937905688227
2.0019999999998905,3.2756656042962375
2.0029999999998904,3.2497768332766563
2.0039999999998903,3.2236263648056154
2.00499999999989,3.1972131185535906
2.00599999999989,3.1705360486402627
2.00699999999989,3.1435941458480037
2.00799999999989,3.116386439981662
2.0089999999998898,3.0889120023843373
2.0099999999998897,3.061169948632241
2.0109999999998895,3.0331594414132743
2.0119999999998894,3.0048796936093836
2.0129999999998893,2.9763299716130587
2.013999999999889,2.9475095988748103
2.014999999999889,2.918417959723086
2.015999999999889,2.8890545034782056
2.016999999999889,2.8594187488839053
2.0179999999998888,2.8295102888822936
2.0189999999998887,2.799328795789737
2.0199999999998886,2.7688740268745518
2.0209999999998884,2.7381458304194686
2.0219999999998883,2.707144152284901
2.022999999999888,2.675869043045884
2.023999999999888,2.644320665749108
2.024999999999888,2.612499304372145
2.025999999999888,2.580405373041282
2.026999999999888,2.5480394261129446
2.0279999999998877,2.5154021691988584
2.0289999999998876,2.4824944712459125
2.0299999999998875,2.449317377804383
2.0309999999998873,2.415872125605975
2.0319999999998872,2.3821601586216112
2.032999999999887,2.3481831457638873
2.033999999999887,2.3139430004563972
2.034999999999887,2.2794419022802694
2.035999999999887,2.2446823209709597
2.0369999999998867,2.2096670430864007
2.0379999999998866,2.1743992016397478
2.0389999999998865,2.1388823091612115
2.0399999999998863,2.1031202945993974
2.0409999999998862,2.067117544603902
2.041999999999886,2.030878949805323
2.042999999999886,1.994409956776506
2.043999999999886,1.957716626515058
2.044999999999886,1.9208057003701384
2.0459999999998857,1.8836846745388496
2.0469999999998856,1.8463618843719511
2.0479999999998855,1.8088466000316823
2.0489999999998854,1.771149135209875
2.0499999999998852,1.7332809709490227
2.050999999999885,1.6952548969670045
2.051999999999885,1.6570851732553245
2.052999999999885,1.6187877152346941
2.053999999999885,1.5803803062954966
2.0549999999998847,1.5418828422242825
2.0559999999998846,1.503317612722339
2.0569999999998845,1.4647096261785624
2.0579999999998844,1.4260869848032216
2.0589999999998843,1.3874813183411705
2.059999999999884,1.3489282858539697
2.060999999999884,1.3104681563272835
2.061999999999884,1.2721464801919633
2.062999999999884,1.2340148650304965
2.0639999999998837,1.196131869613041
2.0649999999998836,1.158564030672123
2.0659999999998835,1.121387035799482
2.0669999999998834,1.084687053057854
2.0679999999998833,1.0485622218588044
2.068999999999883,1.0131242990697906
2.069999999999883,0.9785004367441148
2.070999999999883,0.9448350407444887
2.071999999999883,0.9122916194236487
2.0729999999998827,0.8810544751864817
2.0739999999998826,0.851330017322556
2.0749999999998825,0.8233473827911729
2.0759999999998824,0.797357951014839
2.0769999999998823,0.7736332486030081
2.077999999999882,0.7524606953351753
2.078999999999882,0.7341366962542949
2.079999999999882,0.7189567968109405
2.080999999999882,0.7072030338253037
2.0819999999998817,0.6991292251707779
2.0829999999998816,0.6949456386603279
2.0839999999998815,0.6948050527274615
2.0849999999998814,0.698792405210059
2.0859999999998813,0.7069198363876918
2.086999999999881,0.719127993583574
2.087999999999881,0.7352932492159802
2.088999999999881,0.7552393995692642
2.089999999999881,0.7787517940071732
2.0909999999998807,0.8055918094757669
2.0919999999998806,0.8355100116869739
2.0929999999998805,0.8682569898945491
2.0939999999998804,0.9035914834662795
2.0949999999998803,0.9412858942158556
2.09599999999988,0.9811295590904019
2.09699999999988,1.0229302694125224
2.09799999999988,1.0665145197220431
2.09899999999988,1.111726904651865
2.0999999999998797,1.15842899431951
2.1009999999998796,1.2064979321280398
2.1019999999998795,1.255824924325611
2.1029999999998794,1.306313732207187
2.1039999999998793,1.3578792346692488
2.104999999999879,1.4104460984358675
2.105999999999879,1.46394757292531
2.106999999999879,1.5183244137608856
2.107999999999879,1.5735239308266424
2.1089999999998787,1.6294991525531872
2.1099999999998786,1.6862098929744294
2.1109999999998785,1.7436136923642673
2.1119999999998784,1.8016809660698143
2.1129999999998783,1.860379992965194
2.113999999999878,1.919683169903618
2.114999999999878,1.9795654383457837
2.115999999999878,2.0400039711653264
2.116999999999878,2.1009779004755296
2.1179999999998778,2.162468080840774
2.1189999999998776,2.224456882971333
2.1199999999998775,2.286928013682219
2.1209999999998774,2.3498663585625357
2.1219999999998773,2.413257844156177
2.122999999999877,2.477089317103861
2.123999999999877,2.5413484379146962
2.124999999999877,2.606023587407689
2.125999999999877,2.671103784198086
2.1269999999998768,2.7365786117829654
2.1279999999998767,2.802438153900359
2.1289999999998765,2.868670940641215
2.1299999999998764,2.9352731853576506
2.1309999999998763,3.0022315865796885
2.131999999999876,3.069538983507797
2.132999999999876,3.137187218594486
2.133999999999876,3.205168371376786
2.134999999999876,3.2734747302841645
2.1359999999998758,3.342098766531824
2.1369999999998757,3.4110331107321543
2.1379999999998756,3.48027053180491
2.1389999999998754,3.5498039180400425
2.1399999999998753,3.6196262599414544
2.1409999999998752,3.6897306347449743
2.141999999999875,3.760112417271231
2.142999999999875,3.8307589184318784
2.143999999999875,3.901668483269155
2.144999999999875,3.9728329977568073
2.1459999999998747,4.044245787392007
2.1469999999998746,4.115900197849836
2.1479999999998745,4.187789587183761
2.1489999999998743,4.259907318776504
2.1499999999998742,4.332246754929542
2.150999999999874,4.40480125104045
2.151999999999874,4.477564150343728
2.152999999999874,4.550528779134894
2.153999999999874,4.623688442459962
2.1549999999998737,4.697036420195028
2.1559999999998736,4.770565963559572
2.1569999999998735,4.84427029194459
2.1579999999998734,4.918142590087896
2.1589999999998732,4.992176005549312
2.159999999999873,5.066363646479171
2.160999999999873,5.140698579643173
2.161999999999873,5.21517382868536
2.162999999999873,5.289782372653059
2.1639999999998727,5.364517144695084
2.1649999999998726,5.439371031013983
2.1659999999998725,5.514336869959818
2.1669999999998724,5.589407451346399
2.1679999999998723,5.664575515923837
2.168999999999872,5.739833754989187
2.169999999999872,5.815174810229368
2.170999999999872,5.890591273592139
2.171999999999872,5.966075687439588
2.1729999999998717,6.041620544705267
2.1739999999998716,6.117218289258847
2.1749999999998715,6.19286131639606
2.1759999999998714,6.268541973400911
2.1769999999998713,6.344252560260941
2.177999999999871,6.419985330486318
2.178999999999871,6.495732492030155
2.179999999999871,6.571486208319456
2.180999999999871,6.647238599380758
2.1819999999998707,6.722981743063627
2.1829999999998706,6.798707676369527
2.1839999999998705,6.8744083968457845
2.1849999999998704,6.950075864115257
2.1859999999998703,7.0257020014395755
2.18699999999987,7.101278697391212
2.18799999999987,7.17679780763415
2.18899999999987,7.252251156730261
2.18999999999987,7.327630540058657
2.1909999999998697,7.402927725803076
2.1919999999998696,7.478134457011402
2.1929999999998695,7.55324245371829
2.1939999999998694,7.628243415166035
2.1949999999998693,7.703129022023327
2.195999999999869,7.777890938781029
2.196999999999869,7.8525208160817925
2.197999999999869,7.927010293216953
2.198999999999869,8.001351000616495
2.1999999999998687,8.075534562427404
2.2009999999998686,8.149552599130171
2.2019999999998685,8.223396730211961
2.2029999999998684,8.297058576880076
2.2039999999998683,8.370529764881384
2.204999999999868,8.443801927239095
2.205999999999868,8.516866707176918
2.206999999999868,8.589715761001028
2.207999999999868,8.662340761021087
2.2089999999998677,8.73473339853806
2.2099999999998676,8.806885386857058
2.2109999999998675,8.878788464298506
2.2119999999998674,8.950434397285628
2.2129999999998673,9.02181498343164
2.213999999999867,9.092917737105866
2.214999999999867,9.16374631616523
2.215999999999867,9.234282083115733
2.216999999999867,9.304520063112529
2.2179999999998667,9.374452258829086
2.2189999999998666,9.444070720657065
2.2199999999998665,9.513367552609507
2.2209999999998664,9.58233491516653
2.2219999999998663,9.650965028450567
2.222999999999866,9.71925017543404
2.223999999999866,9.787182705063032
2.224999999999866,9.85475503546839
2.225999999999866,9.921959657103958
2.2269999999998658,9.988789135860246
2.2279999999998656,10.055236116198998
2.2289999999998655,10.121293324231196
2.2299999999998654,10.186953570791555
2.2309999999998653,10.252209754451899
2.231999999999865,10.317054864519037
2.232999999999865,10.381481984027122
2.233999999999865,10.445484292589782
2.234999999999865,10.50905506938287
2.2359999999998648,10.57218769583852
2.2369999999998647,10.634875658576316
2.2379999999998645,10.697112551980966
2.2389999999998644,10.758892080983532
2.2399999999998643,10.82020806360601
2.240999999999864,10.881054433527146
2.241999999999864,10.94142524258406
2.242999999999864,11.001314663144514
2.243999999999864,11.060716990467176
2.2449999999998638,11.119626644959826
2.2459999999998637,11.178038174352567
2.2469999999998636,11.235946255851532
2.2479999999998634,11.293345698091734
2.2489999999998633,11.350231443091934
2.249999999999863,11.406598568148269
2.250999999999863,11.462442287523633
2.251999999999863,11.517757954162931
2.252999999999863,11.572541061201079
2.253999999999863,11.62678724350999
2.2549999999998627,11.68049227897303
2.2559999999998626,11.733652089850137
2.2569999999998624,11.786262743874927
2.2579999999998623,11.838320455325128
2.2589999999998622,11.889821586011948
2.259999999999862,11.940762646075255
2.260999999999862,11.99114029477374
2.261999999999862,12.04095134108237
2.262999999999862,12.090192744201254
2.2639999999998617,12.138861613989445
2.2649999999998616,12.186955211278526
2.2659999999998615,12.234470947985589
2.2669999999998613,12.281406387261127
2.2679999999998612,12.327759243419742
2.268999999999861,12.373527381782472
2.269999999999861,12.418708818427053
2.270999999999861,12.463301719809689
2.271999999999861,12.507304402301548
2.2729999999998607,12.550715331553539
2.2739999999998606,12.593533121868038
2.2749999999998605,12.635756535307651
2.2759999999998604,12.677384480853593
2.2769999999998602,12.7184160133476
2.27799999999986,12.758850332411347
2.27899999999986,12.798686781196567
2.27999999999986,12.83792484506973
2.28099999999986,12.87656415023338
2.2819999999998597,12.914604462189883
2.2829999999998596,12.952045684166361
2.2839999999998595,12.98888785537901
2.2849999999998594,13.025131149375207
2.2859999999998593,13.060775872030419
2.286999999999859,13.095822459749991
2.287999999999859,13.130271477362683
2.288999999999859,13.164123616120847
2.289999999999859,13.197379691463562
2.2909999999998587,13.230040640862356
2.2919999999998586,13.262107521522164
2.2929999999998585,13.293581508008424
2.2939999999998584,13.32446388992791
2.2949999999998583,13.354756069375489
2.295999999999858,13.384459558504263
2.296999999999858,13.413575976999484
2.297999999999858,13.442107049436784
2.298999999999858,13.470054602711448
2.2999999999998577,13.497420563392534
2.3009999999998576,13.524206954993605
2.3019999999998575,13.550415895314519
2.3029999999998574,13.576049593705921
2.3039999999998573,13.60111034834744
2.304999999999857,13.62560054343152
2.305999999999857,13.64952264648521
2.306999999999857,13.67287920553422
2.307999999999857,13.695672846364927
2.3089999999998567,13.717906269751198
2.3099999999998566,13.739582248687906
2.3109999999998565,13.760703625647263
2.3119999999998564,13.781273309813253
2.3129999999998563,13.801294274403412
2.313999999999856,13.820769553890607
2.314999999999856,13.839702241403858
2.315999999999856,13.858095486004553
2.316999999999856,13.875952490066114
2.3179999999998557,13.893276506726806
2.3189999999998556,13.910070837224849
2.3199999999998555,13.926338828473632
2.3209999999998554,13.942083870468826
2.3219999999998553,13.957309393919509
2.322999999999855,13.972018867798043
2.323999999999855,13.986215796950681
2.324999999999855,13.999903719844367
2.325999999999855,14.013086206216178
2.3269999999998547,14.025766854918967
2.3279999999998546,14.037949291692893
2.3289999999998545,14.04963716707488
2.3299999999998544,14.060834154342851
2.3309999999998543,14.071543947439888
2.331999999999854,14.08177025909925
2.332999999999854,14.09151681887641
2.333999999999854,14.100787371314949
2.334999999999854,14.109585674189187
2.3359999999998537,14.11791549665617
2.3369999999998536,14.125780617746708
2.3379999999998535,14.133184824579898
2.3389999999998534,14.14013191088941
2.3399999999998533,14.146625675470334
2.340999999999853,14.15266992070615
2.341999999999853,14.158268451260723
2.342999999999853,14.163425072565994
2.343999999999853,14.168143589677932
2.3449999999998528,14.172427805975369
2.3459999999998526,14.176281521953962
2.3469999999998525,14.17970853412535
2.3479999999998524,14.182712633886965
2.3489999999998523,14.185297606528144
2.349999999999852,14.187467230221081
2.350999999999852,14.189225275071339
2.351999999999852,14.190575502215925
2.352999999999852,14.191521663023574
2.3539999999998518,14.19206749820945
2.3549999999998517,14.192216737127755
2.3559999999998515,14.191973097077158
2.3569999999998514,14.191340282469017
2.3579999999998513,14.19032198438611
2.358999999999851,14.188921879828875
2.359999999999851,14.18714363120668
2.360999999999851,14.18499088577992
2.361999999999851,14.182467275181299
2.3629999999998508,14.179576414900742
2.3639999999998507,14.176321903917536
2.3649999999998506,14.172707324207733
2.3659999999998504,14.168736240450349
2.3669999999998503,14.16441219957506
2.3679999999998502,14.159738730561061
2.36899999999985,14.154719344014852
2.36999999999985,14.149357531892502
2.37099999999985,14.143656767442929
2.37199999999985,14.137620504683081
2.3729999999998497,14.131252178348255
2.3739999999998496,14.124555203754156
2.3749999999998495,14.117532976459835
2.3759999999998493,14.110188872205345
2.3769999999998492,14.102526246786965
2.377999999999849,14.09454843590498
2.378999999999849,14.086258755010903
2.379999999999849,14.077660499298965
2.380999999999849,14.068775264454
2.3819999999998487,14.059561203624218
2.3829999999998486,14.050056004612003
2.3839999999998485,14.040256366170308
2.3849999999998484,14.030164107094631
2.3859999999998482,14.019782513905486
2.386999999999848,14.00904787899716
2.387999999999848,13.998152080376926
2.388999999999848,13.98692211629614
2.389999999999848,13.9754151065486
2.3909999999998477,13.963634412255233
2.3919999999998476,13.951583037612965
2.3929999999998475,13.93926401712221
2.3939999999998474,13.92668036403378
2.3949999999998473,13.913835070104634
2.395999999999847,13.900731105810431
2.396999999999847,13.887371420492505
2.397999999999847,13.873758942611346
2.398999999999847,13.859896579805506
2.3999999999998467,13.845787218943528
2.4009999999998466,13.831433726521167
2.4019999999998465,13.816838948513984
2.4029999999998464,13.802005710662279
2.4039999999998463,13.786936818470924
2.404999999999846,13.771635057435294
2.405999999999846,13.756103193051638
2.406999999999846,13.740343971005874
2.407999999999846,13.724360117190109
2.4089999999998457,13.708154337920586
2.4099999999998456,13.691729319899993
2.4109999999998455,13.67508773045332
2.4119999999998454,13.658232217532063
2.4129999999998453,13.641165409864485
2.413999999999845,13.62388991707306
2.414999999999845,13.606408329652869
2.415999999999845,13.588723219301357
2.416999999999845,13.570837138763325
2.4179999999998447,13.55275262214619
2.4189999999998446,13.534472184837743
2.4199999999998445,13.515998323723103
2.4209999999998444,13.497333517335823
2.4219999999998443,13.478480225742992
2.422999999999844,13.459440890883037
2.423999999999844,13.440217936574586
2.424999999999844,13.420813768518032
2.425999999999844,13.401230774603574
2.4269999999998437,13.381471324803787
2.4279999999998436,13.361537771442409
2.4289999999998435,13.341432449135674
2.4299999999998434,13.321157675125312
2.4309999999998433,13.300715749085251
2.431999999999843,13.280108953446803
2.432999999999843,13.259339553412241
2.433999999999843,13.238409797070888
2.434999999999843,13.217321915492699
2.4359999999998427,13.196078122892672
2.4369999999998426,13.174680616529226
2.4379999999998425,13.153131577088706
2.4389999999998424,13.131433168599274
2.4399999999998423,13.109587538481748
2.440999999999842,13.087596817876033
2.441999999999842,13.065463121509874
2.442999999999842,13.04318854794125
2.443999999999842,13.020775179574073
2.4449999999998417,12.998225082801705
2.4459999999998416,12.97554030806381
2.4469999999998415,12.952722889920596
2.4479999999998414,12.92977484732282
2.4489999999998413,12.906698183459437
2.449999999999841,12.883494886052976
2.450999999999841,12.860166927217703
2.451999999999841,12.8367162639494
2.452999999999841,12.813144837712857
2.4539999999998408,12.789454575015654
2.4549999999998406,12.765647387080145
