Time_s,Pos_Y_mm
1.6089999999999336,-389.6827033166486
1.6099999999999335,-389.49305736011354
1.6109999999999334,-389.30170788462954
1.6119999999999333,-389.108655739138
1.6129999999999332,-388.91390178000813
1.613999999999933,-388.7174468710309
1.614999999999933,-388.51929188341416
1.6159999999999328,-388.31943769577646
1.6169999999999327,-388.1178851941418
1.6179999999999326,-387.914635271934
1.6189999999999325,-387.70968882997045
1.6199999999999324,-387.50304677645653
1.6209999999999323,-387.2947100269801
1.6219999999999322,-387.08467950450523
1.622999999999932,-386.872956139366
1.623999999999932,-386.6595408692609
1.6249999999999318,-386.4444346392465
1.6259999999999317,-386.2276384017312
1.6269999999999316,-386.00915311646935
1.6279999999999315,-385.7889797505547
1.6289999999999314,-385.56711927841394
1.6299999999999313,-385.34357268180065
1.6309999999999312,-385.11834094978894
1.631999999999931,-384.8914250787663
1.632999999999931,-384.6628260724275
1.6339999999999308,-384.4325449417682
1.6349999999999307,-384.20058270507764
1.6359999999999306,-383.9669403879323
1.6369999999999305,-383.731619023189
1.6379999999999304,-383.4946196509783
1.6389999999999303,-383.25594331869684
1.6399999999999302,-383.0155910810012
1.64099999999993,-382.77356399980033
1.64199999999993,-382.52986314424845
1.6429999999999298,-382.28448959073836
1.6439999999999297,-382.03744442289354
1.6449999999999296,-381.7887287315613
1.6459999999999295,-381.5383436148055
1.6469999999999294,-381.2862901778985
1.6479999999999293,-381.0325695333144
1.6489999999999292,-380.77718280072116
1.649999999999929,-380.52013110697305
1.650999999999929,-380.2614155861028
1.6519999999999289,-380.0010373793145
1.6529999999999287,-379.7389976349746
1.6539999999999286,-379.47529750860565
1.6549999999999285,-379.2099381628766
1.6559999999999284,-378.9429207675967
1.6569999999999283,-378.67424649970565
1.6579999999999282,-378.40391654326663
1.658999999999928,-378.131932089458
1.659999999999928,-377.8582943365643
1.6609999999999279,-377.583004489969
1.6619999999999278,-377.3060637621452
1.6629999999999276,-377.0274733726478
1.6639999999999275,-376.74723454810476
1.6649999999999274,-376.46534852220833
1.6659999999999273,-376.1818165357068
1.6669999999999272,-375.8966398363955
1.667999999999927,-375.6098196791083
1.668999999999927,-375.3213573257081
1.6699999999999269,-375.03125404507887
1.6709999999999268,-374.73951111311595
1.6719999999999267,-374.446129812717
1.6729999999999265,-374.15111143377374
1.6739999999999264,-373.8544572731615
1.6749999999999263,-373.55616863473085
1.6759999999999262,-373.25624682929794
1.676999999999926,-372.95469317463534
1.677999999999926,-372.6515089954623
1.6789999999999259,-372.34669562343515
1.6799999999999258,-372.0402543971382
1.6809999999999257,-371.73218666207373
1.6819999999999256,-371.42249377065184
1.6829999999999254,-371.11117708218126
1.6839999999999253,-370.7982379628594
1.6849999999999252,-370.483677785762
1.6859999999999251,-370.1674979308335
1.686999999999925,-369.84969978487663
1.687999999999925,-369.53028474154246
1.6889999999999248,-369.2092542013201
1.6899999999999247,-368.88660957152626
1.6909999999999246,-368.5623522662949
1.6919999999999245,-368.236483706567
1.6929999999999243,-367.9090053200797
1.6939999999999242,-367.5799185413556
1.6949999999999241,-367.24922481169267
1.695999999999924,-366.9169255791529
1.696999999999924,-366.5830222985515
1.6979999999999238,-366.24751643144674
1.6989999999999237,-365.9104094461279
1.6999999999999236,-365.5717028176049
1.7009999999999235,-365.23139802759675
1.7019999999999234,-364.8894965645209
1.7029999999999232,-364.5459999234815
1.7039999999999231,-364.2009096062579
1.704999999999923,-363.85422712129395
1.705999999999923,-363.50595398368574
1.7069999999999228,-363.1560917151702
1.7079999999999227,-362.80464184411386
1.7089999999999226,-362.4516059055005
1.7099999999999225,-362.0969854409198
1.7109999999999224,-361.74078199855495
1.7119999999999223,-361.3829971331717
1.7129999999999221,-361.0236324061049
1.713999999999922,-360.662689385247
1.714999999999922,-360.30016964503665
1.7159999999999218,-359.9360747664452
1.7169999999999217,-359.570406336965
1.7179999999999216,-359.2031659505963
1.7189999999999215,-358.8343552078362
1.7199999999999214,-358.46397571566433
1.7209999999999213,-358.09202908753133
1.7219999999999211,-357.71851694334526
1.722999999999921,-357.3434409094596
1.723999999999921,-356.9668026186601
1.7249999999999208,-356.58860371015084
1.7259999999999207,-356.20884582954295
1.7269999999999206,-355.8275306288399
1.7279999999999205,-355.444659766425
1.7289999999999204,-355.06023490704797
1.7299999999999203,-354.6742577218114
1.7309999999999202,-354.2867298881572
1.73199999999992,-353.897653089854
1.73299999999992,-353.50702901698173
1.7339999999999198,-353.1148593659199
1.7349999999999197,-352.72114583933256
1.7359999999999196,-352.32589014615434
1.7369999999999195,-351.92909400157714
1.7379999999999194,-351.53075912703594
1.7389999999999193,-351.1308872501948
1.7399999999999192,-350.72948010493195
1.740999999999919,-350.3265394313263
1.741999999999919,-349.9220669756427
1.7429999999999188,-349.5160644903178
1.7439999999999187,-349.10853373394525
1.7449999999999186,-348.6994764712612
1.7459999999999185,-348.28889447312935
1.7469999999999184,-347.87678951652686
1.7479999999999183,-347.46316338452897
1.7489999999999182,-347.0480178662941
1.749999999999918,-346.6313547570491
1.750999999999918,-346.2131758580738
1.7519999999999178,-345.7934829766862
1.7529999999999177,-345.3722779262272
1.7539999999999176,-344.94956252604493
1.7549999999999175,-344.5253386014799
1.7559999999999174,-344.0996079838489
1.7569999999999173,-343.67237251042957
1.7579999999999172,-343.2436340244454
1.758999999999917,-342.81339437504903
1.759999999999917,-342.381655417307
1.7609999999999169,-341.94841901218376
1.7619999999999167,-341.513687026526
1.7629999999999166,-341.07746133304585
1.7639999999999165,-340.63974381030556
1.7649999999999164,-340.2005363427006
1.7659999999999163,-339.75984082044397
1.7669999999999162,-339.31765913954933
1.767999999999916,-338.873993201815
1.768999999999916,-338.42884491480714
1.7699999999999159,-337.9822161918431
1.7709999999999158,-337.53410895197493
1.7719999999999156,-337.08452511997257
1.7729999999999155,-336.6334666263069
1.7739999999999154,-336.1809354071333
1.7749999999999153,-335.7269334042738
1.7759999999999152,-335.27146256520064
1.776999999999915,-334.814524843019
1.777999999999915,-334.35612219644975
1.7789999999999149,-333.8962565898121
1.7799999999999148,-333.43492999300645
1.7809999999999147,-332.97214438149655
1.7819999999999145,-332.5079017362924
1.7829999999999144,-332.04220404393226
1.7839999999999143,-331.5750532964655
1.7849999999999142,-331.1064514914341
1.785999999999914,-330.6364006318557
1.786999999999914,-330.16490272620507
1.7879999999999139,-329.6919597883965
1.7889999999999138,-329.2175738377656
1.7899999999999137,-328.7417468990512
1.7909999999999136,-328.2644810023771
1.7919999999999134,-327.78577818323464
1.7929999999999133,-327.30564048246305
1.7939999999999132,-326.8240699462319
1.794999999999913,-326.3410686260227
1.795999999999913,-325.85663857861016
1.796999999999913,-325.3707818660437
1.7979999999999128,-324.8835005556289
1.7989999999999127,-324.3947967199086
1.7999999999999126,-323.9046724366439
1.8009999999999124,-323.4131297887965
1.8019999999999123,-322.9201708645082
1.8029999999999122,-322.4257977570831
1.8039999999999121,-321.9300125649683
1.804999999999912,-321.43281739173455
1.805999999999912,-320.93421434605756
1.8069999999999118,-320.43420554169853
1.8079999999999117,-319.9327930974853
1.8089999999999116,-319.42997913729243
1.8099999999999115,-318.9257657900221
1.8109999999999113,-318.42015518958533
1.8119999999999112,-317.91314947488127
1.8129999999999111,-317.40475078977937
1.813999999999911,-316.89496128309827
1.814999999999911,-316.3837831085869
1.8159999999999108,-315.8712184249049
1.8169999999999107,-315.35726939560305
1.8179999999999106,-314.841938189103
1.8189999999999105,-314.32522697867796
1.8199999999999104,-313.80713794243275
1.8209999999999102,-313.2876732632838
1.8219999999999101,-312.76683512893965
1.82299999999991,-312.2446257318803
1.82399999999991,-311.72104726933856
1.8249999999999098,-311.1961019432781
1.8259999999999097,-310.66979196037556
1.8269999999999096,-310.1421195319989
1.8279999999999095,-309.61308687418784
1.8289999999999094,-309.08269620763406
1.8299999999999093,-308.55094975766036
1.8309999999999091,-308.01784975420134
1.831999999999909,-307.48339843178235
1.832999999999909,-306.9475980295
1.8339999999999088,-306.4104507910015
1.8349999999999087,-305.8719589644643
1.8359999999999086,-305.3321248025764
1.8369999999999085,-304.7909505625156
1.8379999999999084,-304.2484385059294
1.8389999999999083,-303.70459089891466
1.8399999999999082,-303.1594100119973
1.840999999999908,-302.612898120112
1.841999999999908,-302.0650575025816
1.8429999999999078,-301.5158904430977
1.8439999999999077,-300.96539922969924
1.8449999999999076,-300.41358615475286
1.8459999999999075,-299.8604535149325
1.8469999999999074,-299.3060036111989
1.8479999999999073,-298.7502387487799
1.8489999999999072,-298.19316123714987
1.849999999999907,-297.63477339000843
1.850999999999907,-297.0750775252624
1.8519999999999068,-296.51407596500394
1.8529999999999067,-295.9517710354906
1.8539999999999066,-295.388165067126
1.8549999999999065,-294.82326039443853
1.8559999999999064,-294.2570593560624
1.8569999999999063,-293.68956429471723
1.8579999999999062,-293.12077755718747
1.858999999999906,-292.55070149430304
1.859999999999906,-291.97933846091945
1.8609999999999058,-291.40669081589783
1.8619999999999057,-290.8327609220851
1.8629999999999056,-290.25755114629396
1.8639999999999055,-289.6810638592838
1.8649999999999054,-289.10330143574026
1.8659999999999053,-288.5242662542568
1.8669999999999052,-287.9439606973138
1.867999999999905,-287.36238715126046
1.868999999999905,-286.7795480062947
1.8699999999999048,-286.1954456564438
1.8709999999999047,-285.61008249954574
1.8719999999999046,-285.02346093723025
1.8729999999999045,-284.4355833748988
1.8739999999999044,-283.8464522217065
1.8749999999999043,-283.25606989054324
1.8759999999999042,-282.6644387980151
1.876999999999904,-282.0715613644251
1.877999999999904,-281.4774400137552
1.8789999999999039,-280.88207717364827
1.8799999999999037,-280.28547527538893
1.8809999999999036,-279.6876367538865
1.8819999999999035,-279.0885640476561
1.8829999999999034,-278.48825959880173
1.8839999999999033,-277.8867258529971
1.8849999999999032,-277.2839652594697
1.885999999999903,-276.67998027098247
1.886999999999903,-276.0747733438164
1.8879999999999029,-275.46834693775423
1.8889999999999028,-274.8607035160626
1.8899999999999026,-274.2518455454758
1.8909999999999025,-273.64177549617887
1.8919999999999024,-273.0304958417915
1.8929999999999023,-272.41800905935133
1.8939999999999022,-271.80431762929834
1.894999999999902,-271.1894240354587
1.895999999999902,-270.573330765029
1.8969999999999019,-269.95604030856146
1.8979999999999018,-269.3375551599475
1.8989999999999017,-268.71787781640376
1.8999999999999015,-268.09701077845665
1.9009999999999014,-267.47495654992844
1.9019999999999013,-266.85171763792187
1.9029999999999012,-266.22729655280716
1.903999999999901,-265.601695808207
1.904999999999901,-264.9749179209841
1.9059999999999009,-264.3469654112267
1.9069999999999008,-263.7178408022362
1.9079999999999007,-263.0875466205142
1.9089999999999006,-262.45608539574977
1.9099999999999004,-261.8234596608075
1.9109999999999003,-261.1896719517146
1.9119999999999002,-260.5547248076507
1.9129999999999001,-259.9186207709349
1.9139999999999,-259.281362387016
1.9149999999999,-258.6429522044606
1.9159999999998998,-258.00339277494345
1.9169999999998997,-257.36268665323746
1.9179999999998996,-256.72083639720296
1.9189999999998995,-256.07784456777915
1.9199999999998993,-255.43371372897457
1.9209999999998992,-254.78844644785886
1.9219999999998991,-254.14204529455387
1.922999999999899,-253.49451284222562
1.923999999999899,-252.84585166707768
1.9249999999998988,-252.19606434834247
1.9259999999998987,-251.54515346827526
1.9269999999998986,-250.89312161214843
1.9279999999998985,-250.23997136824389
1.9289999999998984,-249.5857053278487
1.9299999999998982,-248.93032608524962
1.9309999999998981,-248.2738362377282
1.931999999999898,-247.61623838555644
1.932999999999898,-246.95753513199338
1.9339999999998978,-246.29772908328172
1.9349999999998977,-245.63682284864427
1.9359999999998976,-244.97481904028197
1.9369999999998975,-244.31172027337183
1.9379999999998974,-243.64752916606625
1.9389999999998973,-242.98224833949052
1.9399999999998971,-242.31588041774378
1.940999999999897,-241.6484280278987
1.941999999999897,-240.97989380000183
1.9429999999998968,-240.31028036707488
1.9439999999998967,-239.63959036511648
1.9449999999998966,-238.9678264331044
1.9459999999998965,-238.29499121299813
1.9469999999998964,-237.62108734974314
1.9479999999998963,-236.94611749127353
1.9489999999998961,-236.27008428851804
1.949999999999896,-235.5929903954036
1.950999999999896,-234.91483846886277
1.9519999999998958,-234.23563116883864
1.9529999999998957,-233.55537115829287
1.9539999999998956,-232.87406110321294
1.9549999999998955,-232.19170367262063
1.9559999999998954,-231.50830153858058
1.9569999999998953,-230.8238573762102
1.9579999999998952,-230.13837386369053
1.958999999999895,-229.45185368227573
1.959999999999895,-228.76429951630638
1.9609999999998948,-228.07571405322108
1.9619999999998947,-227.38609998356907
1.9629999999998946,-226.69546000102514
1.9639999999998945,-226.00379680240346
1.9649999999998944,-225.3111130876732
1.9659999999998943,-224.61741155997413
1.9669999999998942,-223.9226949256343
1.967999999999894,-223.22696589418646
1.968999999999894,-222.5302271783872
1.9699999999998938,-221.83248149423596
1.9709999999998937,-221.1337315609947
1.9719999999998936,-220.43398010120941
1.9729999999998935,-219.73322984073104
1.9739999999998934,-219.03148350873792
1.9749999999998933,-218.32874383775913
1.9759999999998932,-217.62501356369876
1.976999999999893,-216.92029542586087
1.977999999999893,-216.21459216697488
1.9789999999998928,-215.50790653322326
1.9799999999998927,-214.800241274268
1.9809999999998926,-214.0915991432797
1.9819999999998925,-213.38198289696717
1.9829999999998924,-212.67139529560717
1.9839999999998923,-211.95983910307626
1.9849999999998922,-211.24731708688242
1.985999999999892,-210.5338320181987
1.986999999999892,-209.8193866718973
1.9879999999998919,-209.1039838265839
1.9889999999998917,-208.38762626463426
1.9899999999998916,-207.67031677223179
1.9909999999998915,-206.9520581394039
1.9919999999998914,-206.23285316006306
1.9929999999998913,-205.51270463204486
1.9939999999998912,-204.79161535715062
1.994999999999891,-204.06958814118815
1.995999999999891,-203.34662579401575
1.9969999999998909,-202.622731129586
1.9979999999998908,-201.89790696599036
1.9989999999998906,-201.17215612550666
1.9999999999998905,-200.44548143464507
2.0009999999998906,-199.71788572419757
2.0019999999998905,-198.98937182928634
2.0029999999998904,-198.2599425894148
2.0039999999998903,-197.52960084851972
2.00499999999989,-196.798349455023
2.00599999999989,-196.0661912618857
2.00699999999989,-195.33312912666375
2.00799999999989,-194.59916591156346
2.0089999999998898,-193.86430448349788
2.0099999999998897,-193.12854771414678
2.0109999999998895,-192.39189848001448
2.0119999999998894,-191.6543596624918
2.0129999999998893,-190.91593414791708
2.013999999999889,-190.17662482763893
2.014999999999889,-189.43643459808047
2.015999999999889,-188.69536636080497
2.016999999999889,-187.95342302258155
2.0179999999998888,-187.21060749545288
2.0189999999998887,-186.466922696804
2.0199999999998886,-185.72237154943232
2.0209999999998884,-184.9769569816182
2.0219999999998883,-184.23068192719794
2.022999999999888,-183.4835493256365
2.023999999999888,-182.73556212210244
2.024999999999888,-181.98672326754345
2.025999999999888,-181.23703571876376
2.026999999999888,-180.48650243850162
2.0279999999998877,-179.73512639550881
2.0289999999998876,-178.9829105646317
2.0299999999998875,-178.22985792689204
2.0309999999998873,-177.47597146957094
2.0319999999998872,-176.7212541862915
2.032999999999887,-175.96570907710517
2.033999999999887,-175.20933914857787
2.034999999999887,-174.45214741387667
2.035999999999887,-173.69413689286014
2.0369999999998867,-172.93531061216646
2.0379999999998866,-172.17567160530555
2.0389999999998865,-171.41522291275118
2.0399999999998863,-170.65396758203332
2.0409999999998862,-169.891908667834
2.041999999999886,-169.12904923208185
2.042999999999886,-168.36539234404876
2.043999999999886,-167.60094108044822
2.044999999999886,-166.83569852553418
2.0459999999998857,-166.06966777120024
2.0469999999998856,-165.3028519170814
2.0479999999998855,-164.5352540706562
2.0489999999998854,-163.76687734734915
2.0499999999998852,-162.99772487063592
2.050999999999885,-162.22779977214793
2.051999999999885,-161.4571051917787
2.052999999999885,-160.68564427779086
2.053999999999885,-159.9134201869247
2.0549999999998847,-159.14043608450754
2.0559999999998846,-158.36669514456293
2.0569999999998845,-157.59220054992255
2.0579999999998844,-156.81695549233777
2.0589999999998843,-156.0409631725924
2.059999999999884,-155.26422680061626
2.060999999999884,-154.48674959560034
2.061999999999884,-153.70853478611173
2.062999999999884,-152.92958561020907
2.0639999999998837,-152.14990531556037
2.0649999999998836,-151.36949715956038
2.0659999999998835,-150.5883644094483
2.0669999999998834,-149.8065103424274
2.0679999999998833,-149.02393824578493
2.068999999999883,-148.24065141701186
2.069999999999883,-147.4566531639236
2.070999999999883,-146.67194680478187
2.071999999999883,-145.8865356684165
2.0729999999998827,-145.10042309434743
2.0739999999998826,-144.31361243290863
2.0749999999998825,-143.52610704537042
2.0759999999998824,-142.73791030406326
2.0769999999998823,-141.94902559250244
2.077999999999882,-141.1594563055115
2.078999999999882,-140.36920584934725
2.079999999999882,-139.5782776418246
2.080999999999882,-138.78667511244106
2.0819999999998817,-137.99440170250244
2.0829999999998816,-137.20146086524724
2.0839999999998815,-136.40785606597257
2.0849999999998814,-135.61359078215838
2.0859999999998813,-134.8186685035931
2.086999999999881,-134.02309273249867
2.087999999999881,-133.22686698365504
2.088999999999881,-132.42999478452415
2.089999999999881,-131.63247967537507
2.0909999999998807,-130.83432520940718
2.0919999999998806,-130.03553495287366
2.0929999999998805,-129.23611248520496
2.0939999999998804,-128.4360613991309
2.0949999999998803,-127.63538530080213
2.09599999999988,-126.8340878099122
2.09699999999988,-126.03217255981711
2.09799999999988,-125.22964319765548
2.09899999999988,-124.4265033844672
2.0999999999998797,-123.62275679531137
2.1009999999998796,-122.81840711938355
2.1019999999998795,-122.01345806013049
2.1029999999998794,-121.20791333536621
2.1039999999998793,-120.40177667738449
2.104999999999879,-119.59505183307122
2.105999999999879,-118.78774256401518
2.106999999999879,-117.9798526466175
2.107999999999879,-117.17138587219917
2.1089999999998787,-116.36234604710744
2.1099999999998786,-115.55273699088004
2.1109999999998785,-114.74256254228553
2.1119999999998784,-113.9318265533642
2.1129999999998783,-113.12053289159024
2.113999999999878,-112.30868543996682
2.114999999999878,-111.49628809712245
2.115999999999878,-110.6833447774027
2.116999999999878,-109.8698594109595
2.1179999999998778,-109.05583594384093
2.1189999999998776,-108.24127833807414
2.1199999999998775,-107.42619057174929
2.1209999999998774,-106.61057663909962
2.1219999999998773,-105.79444055057785
2.122999999999877,-104.97778633293107
2.123999999999877,-104.16061802927129
2.124999999999877,-103.34293969914393
2.125999999999877,-102.5247554185935
2.1269999999998768,-101.7060692802243
2.1279999999998767,-100.88688539325923
2.1289999999998765,-100.06720788585538
2.1299999999998764,-99.24704089823199
2.1309999999998763,-98.42638858978738
2.131999999999876,-97.60525513673572
2.132999999999876,-96.78364473214634
2.133999999999876,-95.96156158598043
2.134999999999876,-95.13900992512117
2.1359999999998758,-94.31599399340276
2.1369999999998757,-93.49251805163239
2.1379999999998756,-92.66858637760947
2.1389999999998754,-91.8442032661395
2.1399999999998753,-91.01937302904373
2.1409999999998752,-90.19409999516381
2.141999999999875,-89.36838850787683
2.142999999999875,-88.54224293270319
2.143999999999875,-87.71566764951831
2.144999999999875,-86.88866705518683
2.1459999999998747,-86.06124556354325
2.1469999999998746,-85.23340760536428
2.1479999999998745,-84.4051576283386
2.1489999999998743,-83.57650009702908
2.1499999999998742,-82.74743949283008
2.150999999999874,-81.91798031391863
2.151999999999874,-81.08812707519996
2.152999999999874,-80.25788430824716
2.153999999999874,-79.4272565612345
2.1549999999998737,-78.59624839886415
2.1559999999998736,-77.76486440228786
2.1569999999998735,-76.93310916902108
2.1579999999998734,-76.1009873128508
2.1589999999998732,-75.26850346373756
2.159999999999873,-74.43566226771033
2.160999999999873,-73.60246838675403
2.161999999999873,-72.76892649869195
2.162999999999873,-71.93504129705951
2.1639999999998727,-71.10081749097218
2.1649999999998726,-70.26625980498588
2.1659999999998725,-69.43137297895059
2.1669999999998724,-68.59616176785684
2.1679999999998723,-67.76063094167382
2.168999999999872,-66.92478528518285
2.169999999999872,-66.08862959780025
2.170999999999872,-65.25216869339532
2.171999999999872,-64.41540740010005
2.1729999999998717,-63.57835056011085
2.1739999999998716,-62.7410030294835
2.1749999999998715,-61.903369677919855
2.1759999999998714,-61.06545538854803
2.1769999999998713,-60.22726505769397
2.177999999999871,-59.388803594645246
2.178999999999871,-58.55007592140854
2.179999999999871,-57.711086972457906
2.180999999999871,-56.87184169447634
2.1819999999998707,-56.03234504608961
2.1829999999998706,-55.19260199759124
2.1839999999998705,-54.352617530661554
2.1849999999998704,-53.512396638078535
2.1859999999998703,-52.67194432341971
2.18699999999987,-51.831265600758954
2.18799999999987,-50.99036549435291
2.18899999999987,-50.149249038322104
2.18999999999987,-49.30792127632404
2.1909999999998697,-48.466387261217236
2.1919999999998696,-47.62465205472072
2.1929999999998695,-46.78272072706421
2.1939999999998694,-45.94059835663097
2.1949999999998693,-45.09829002959485
2.195999999999869,-44.25580083954929
2.196999999999869,-43.413135887129634
2.197999999999869,-42.570300279628455
2.198999999999869,-41.72729913060452
2.1999999999998687,-40.884137559484095
2.2009999999998686,-40.040820691157485
2.2019999999998685,-39.19735365556642
2.2029999999998684,-38.35374158728884
2.2039999999998683,-37.50998962511436
2.204999999999868,-36.66610291161487
2.205999999999868,-35.82208659271032
2.206999999999868,-34.97794581722704
2.207999999999868,-34.133685736452776
2.2089999999998677,-33.28931150368406
2.2099999999998676,-32.44482827377024
2.2109999999998675,-31.600241202652075
2.2119999999998674,-30.75555544689561
2.2129999999998673,-29.910776163221804
2.213999999999867,-29.065908511550347
2.214999999999867,-28.22095764368415
2.215999999999867,-27.375928713956096
2.216999999999867,-26.530826874932046
2.2179999999998667,-25.6856572769202
2.2189999999998666,-24.840425067477657
2.2199999999998665,-23.995135390915806
2.2209999999998664,-23.149793387802458
2.2219999999998663,-22.30440419446201
2.222999999999866,-21.458972942473185
2.223999999999866,-20.61350475816429
2.224999999999866,-19.7680047621102
2.225999999999866,-18.922478068623878
2.2269999999998658,-18.076929785250726
2.2279999999998656,-17.231365012260742
2.2289999999998655,-16.38578884214078
2.2299999999998654,-15.540206359087126
2.2309999999998653,-14.69462263849799
2.231999999999865,-13.84904274646774
2.232999999999865,-13.003471739280828
2.233999999999865,-12.157914662909283
2.234999999999865,-11.312376552509308
2.2359999999998648,-10.466862431922568
2.2369999999998647,-9.621377313178096
2.2379999999998645,-8.775926195997906
2.2389999999998644,-7.930514067305064
2.2399999999998643,-7.0851459007356
2.240999999999864,-6.239826656155037
2.241999999999864,-5.39456127917673
2.242999999999864,-4.549354700688124
2.243999999999864,-3.704211836378153
2.2449999999998638,-2.8591375862723036
2.2459999999998637,-2.0141368342731703
2.2469999999998636,-1.1692144477048112
2.2479999999998634,-0.32437527686519263
2.2489999999998633,0.5203758454150221
2.249999999999863,1.3650341042076515
2.250999999999863,2.2095947029150462
2.251999999999863,3.0540528636895514
2.252999999999863,3.898403827846482
2.253999999999863,4.74264285626809
2.2549999999998627,5.586765229799559
2.2559999999998626,6.430766249635922
2.2569999999998624,7.274641237700959
2.2579999999998623,8.118385537015527
2.2589999999998622,8.961994512057453
2.259999999999862,9.80546354911048
2.260999999999862,10.648788056604335
2.261999999999862,11.49196346544381
2.262999999999862,12.334985229327508
2.2639999999998617,13.177848825054854
2.2649999999998616,14.020549752824472
2.2659999999998615,14.863083536518332
2.2669999999998613,15.705445723976515
2.2679999999998612,16.547631887260188
2.268999999999861,17.38963762290127
2.269999999999861,18.231458552142374
2.270999999999861,19.073090321162805
2.271999999999861,19.91452860129328
2.2729999999998607,20.755769089217438
2.2739999999998606,21.596807507162072
2.2749999999998605,22.437639603073404
2.2759999999998604,23.278261150781756
2.2769999999998602,24.11866795015255
2.27799999999986,24.95885582722468
2.27899999999986,25.79882063433736
2.27999999999986,26.638558250241072
2.28099999999986,27.478064580198836
2.2819999999998597,28.317335556071967
2.2829999999998596,29.156367136394667
2.2839999999998595,29.99515530643387
2.2849999999998594,30.833696078238294
2.2859999999998593,31.67198549067276
2.286999999999859,32.51001960944034
2.287999999999859,33.34779452709224
2.288999999999859,34.18530636302447
2.289999999999859,35.0225512634617
2.2909999999998587,35.85952540142917
2.2919999999998586,36.69622497671255
2.2929999999998585,37.532646215804
2.2939999999998584,38.36878537183841
2.2949999999998583,39.204638724516016
2.295999999999858,40.04020258001417
2.296999999999858,40.87547327088727
2.297999999999858,41.7104471559546
2.298999999999858,42.545120620178295
2.2999999999998577,43.37949007452982
2.3009999999998576,44.21355195584576
2.3019999999998575,45.04730272667265
2.3029999999998574,45.88073887510152
2.3039999999998573,46.71385691459359
2.304999999999857,47.54665338379544
2.305999999999857,48.379124846343586
2.306999999999857,49.21126789066225
2.307999999999857,50.04307912974966
2.3089999999998567,50.87455520095783
2.3099999999998566,51.70569276576162
2.3109999999998565,52.53648850952254
2.3119999999998564,53.36693914124221
2.3129999999998563,54.197041393309384
2.313999999999856,55.02679202124022
2.314999999999856,55.856187803410506
2.315999999999856,56.685225540782234
2.316999999999856,57.513902056623614
2.3179999999998557,58.34221419622272
2.3189999999998556,59.170158826595845
2.3199999999998555,59.99773283619088
2.3209999999998554,60.824933134584775
2.3219999999998553,61.651756652176424
2.322999999999855,62.47820033987592
2.323999999999855,63.3042611687885
2.324999999999855,64.1299361298956
2.325999999999855,64.95522223373155
2.3269999999998547,65.78011651005757
2.3279999999998546,66.60461600753308
2.3289999999998545,67.42871779338357
2.3299999999998544,68.25241895306651
2.3309999999998543,69.0757165899351
2.331999999999854,69.89860782489994
2.332999999999854,70.72108979608949
2.333999999999854,71.54315965850937
2.334999999999854,72.36481458369998
2.3359999999998537,73.18605175939368
2.3369999999998536,74.0068683891712
2.3379999999998535,74.82726169211811
2.3389999999998534,75.6472289024816
2.3399999999998533,76.46676726932593
2.340999999999853,77.28587405618897
2.341999999999853,78.10454654074076
2.342999999999853,78.92278201443987
2.343999999999853,79.74057778219358
2.3449999999998528,80.55793116201743
2.3459999999998526,81.37483948469658
2.3469999999998525,82.19130009344954
2.3479999999998524,83.00731034359204
2.3489999999998523,83.8228676022037
2.349999999999852,84.63796924779668
2.350999999999852,85.4526126699865
2.351999999999852,86.26679526916439
2.352999999999852,87.08051445617285
2.3539999999998518,87.89376765198396
2.3549999999998517,88.70655228737856
2.3559999999998515,89.51886580263124
2.3569999999998514,90.33070564719533
2.3579999999998513,91.14206927939233
2.358999999999851,91.95295416610392
2.359999999999851,92.76335778246772
2.360999999999851,93.5732776115752
2.361999999999851,94.38271114417451
2.3629999999998508,95.19165587837419
2.3639999999998507,96.00010931935344
2.3649999999998506,96.80806897907345
2.3659999999998504,97.61553237599368
2.3669999999998503,98.42249703478996
2.3679999999998502,99.22896048607902
2.36899999999985,100.03492026614452
2.36999999999985,100.84037391666733
2.37099999999985,101.64531898445944
2.37199999999985,102.449753021203
2.3729999999998497,103.25367358319059
2.3739999999998496,104.05707823107198
2.3749999999998495,104.8599645296031
2.3759999999998493,105.66233004739941
2.3769999999998492,106.46417235669297
2.377999999999849,107.2654890330929
2.378999999999849,108.06627765535177
2.379999999999849,108.86653580513301
2.380999999999849,109.66626107047506
2.3819999999998487,110.4654510354862
2.3829999999998486,111.26410328875674
2.3839999999998485,112.06221542124517
2.3849999999998484,112.85978502570913
2.3859999999998482,113.6568096965232
2.386999999999848,114.4532870171397
2.387999999999848,115.24921459797122
2.388999999999848,116.04459003698081
2.389999999999848,116.8394109329185
2.3909999999998477,117.63367488519326
2.3919999999998476,118.4273794936711
2.3929999999998475,119.2205223584899
2.3939999999998474,120.01310107987972
2.3949999999998473,120.805113257986
2.395999999999847,121.59655649269762
2.396999999999847,122.38742838347744
2.397999999999847,123.17772652919818
2.398999999999847,123.96744852798241
2.3999999999998467,124.75659197704331
2.4009999999998466,125.5451544725332
2.4019999999998465,126.33313360939191
2.4029999999998464,127.12052698120185
2.4039999999998463,127.90733218004432
2.404999999999846,128.6935467963605
2.405999999999846,129.4791684188153
2.406999999999846,130.26419463416508
2.407999999999846,131.048623027128
2.4089999999998457,131.83245118025874
2.4099999999998456,132.61567667382556
