Time_s,Force_Y_N
1.5709999999999378,0.9295322217324464
1.5719999999999377,0.9309019659592377
1.5729999999999376,0.9322759257747105
1.5739999999999374,0.9336540931637727
1.5749999999999373,0.935036459919564
1.5759999999999372,0.9364230176427553
1.5769999999999371,0.9378137577407113
1.577999999999937,0.9392086714275585
1.578999999999937,0.9406077497148111
1.5799999999999368,0.9420109834153301
1.5809999999999367,0.9434183631437163
1.5819999999999366,0.9448298793064913
1.5829999999999365,0.9462455221027578
1.5839999999999363,0.9476652815280571
1.5849999999999362,0.9490891473637355
1.5859999999999361,0.9505171091816804
1.586999999999936,0.9519491563338177
1.587999999999936,0.9533852779597651
1.5889999999999358,0.9548254629790621
1.5899999999999357,0.9562697000875999
1.5909999999999356,0.9577179777614692
1.5919999999999355,0.9591702842452519
1.5929999999999354,0.9606266075630229
1.5939999999999352,0.9620869355007216
1.5949999999999351,0.9635512556158268
1.595999999999935,0.9650195552269877
1.596999999999935,0.9664918214235394
1.5979999999999348,0.9679680410433487
1.5989999999999347,0.969448200692308
1.5999999999999346,0.9709322867247556
1.6009999999999345,0.9724202852497323
1.6019999999999344,0.9739121821304344
1.6029999999999343,0.9754079629701891
1.6039999999999341,0.9769076131251194
1.604999999999934,0.9784111176908581
1.605999999999934,0.9799184615034425
1.6069999999999338,0.9814296291385105
1.6079999999999337,0.9829446049032624
1.6089999999999336,0.9844633728405522
1.6099999999999335,0.9859859167221923
1.6109999999999334,0.9875122200463928
1.6119999999999333,0.9890422660423557
1.6129999999999332,0.9905760376472698
1.613999999999933,0.9921135175346576
1.614999999999933,0.9936546880810986
1.6159999999999328,0.9951995313815347
1.6169999999999327,0.9967480292450861
1.6179999999999326,0.9983001631854727
1.6189999999999325,0.9998559144234942
1.6199999999999324,1.0014152638794942
1.6209999999999323,1.0029781921756409
1.6219999999999322,1.0045446796328252
1.622999999999932,1.0061147062639677
1.623999999999932,1.007688251769869
1.6249999999999318,1.0092652955465795
1.6259999999999317,1.0108458166675345
1.6269999999999316,1.0124297938915259
1.6279999999999315,1.014017205658288
1.6289999999999314,1.0156080300795798
1.6299999999999313,1.0172022449430784
1.6309999999999312,1.0187998277061476
1.631999999999931,1.0204007554914787
1.632999999999931,1.0220050050840381
1.6339999999999308,1.0236125529322837
1.6349999999999307,1.0252233751410986
1.6359999999999306,1.0268374474665967
1.6369999999999305,1.0284547453201878
1.6379999999999304,1.0300752437562473
1.6389999999999303,1.0316989174769435
1.6399999999999302,1.0333257408230465
1.64099999999993,1.034955687774364
1.64199999999993,1.0365887319456526
1.6429999999999298,1.0382248465768105
1.6439999999999297,1.0398640045443643
1.6449999999999296,1.0415061783423467
1.6459999999999295,1.0431513400870274
1.6469999999999294,1.0447994615108234
1.6479999999999293,1.0464505139634606
1.6489999999999292,1.0481044684003558
1.649999999999929,1.0497612953844888
1.650999999999929,1.0514209650838757
1.6519999999999289,1.053083447265367
1.6529999999999287,1.054748711287558
1.6539999999999286,1.056416726107826
1.6549999999999285,1.0580874602676267
1.6559999999999284,1.0597608818910367
1.6569999999999283,1.0614369586868306
1.6579999999999282,1.0631156579452146
1.658999999999928,1.0647969465180671
1.659999999999928,1.0664807908374934
1.6609999999999279,1.0681671568940647
1.6619999999999278,1.0698560102469394
1.6629999999999276,1.0715473160076279
1.6639999999999275,1.0732410388460107
1.6649999999999274,1.0749371429806676
1.6659999999999273,1.0766355921736073
1.6669999999999272,1.078336349733225
1.667999999999927,1.080039378506478
1.668999999999927,1.0817446408696458
1.6699999999999269,1.0834520987334846
1.6709999999999268,1.0851617135335316
1.6719999999999267,1.0868734462271366
1.6729999999999265,1.0885872572883506
1.6739999999999264,1.0903031067093347
1.6749999999999263,1.092020953985123
1.6759999999999262,1.0937407581197403
1.676999999999926,1.095462477617898
1.677999999999926,1.0971860704829888
1.6789999999999259,1.0989114942029787
1.6799999999999258,1.100638705763485
1.6809999999999257,1.102367661630072
1.6819999999999256,1.1040983177465107
1.6829999999999254,1.1058306295298737
1.6839999999999253,1.1075645518722057
1.6849999999999252,1.1093000391257162
1.6859999999999251,1.1110370451131026
1.686999999999925,1.1127755231053684
1.687999999999925,1.1145154258259984
1.6889999999999248,1.1162567054554242
1.6899999999999247,1.1179993136056683
1.6909999999999246,1.1197432013368285
1.6919999999999245,1.1214883191353888
1.6929999999999243,1.123234616925158
1.6939999999999242,1.124982044046314
1.6949999999999241,1.126730549262081
1.695999999999924,1.1284800807527187
1.696999999999924,1.1302305861080026
1.6979999999999238,1.1319820123202442
1.6989999999999237,1.1337343057854137
1.6999999999999236,1.1354874122961562
1.7009999999999235,1.137241277030403
1.7019999999999234,1.1389958445573134
1.7029999999999232,1.1407510588253078
1.7039999999999231,1.142506863159657
1.704999999999923,1.1442632002536806
1.705999999999923,1.1460200121714572
1.7069999999999228,1.1477772403307887
1.7079999999999227,1.1495348255145428
1.7089999999999226,1.1512927078474835
1.7099999999999225,1.1530508268073705
1.7109999999999224,1.1548091212052816
1.7119999999999223,1.15656752919451
1.7129999999999221,1.1583259882517818
1.713999999999922,1.1600844351833133
1.714999999999922,1.1618428061112196
1.7159999999999218,1.163601036477618
1.7169999999999217,1.1653590610264268
1.7179999999999216,1.1671168138095216
1.7189999999999215,1.1688742281748552
1.7199999999999214,1.1706312367647513
1.7209999999999213,1.172387771509054
1.7219999999999211,1.174143763616756
1.722999999999921,1.175899143576782
1.723999999999921,1.1776538411455928
1.7249999999999208,1.1794077853484328
1.7259999999999207,1.1811609044672586
1.7269999999999206,1.1829131260421915
1.7279999999999205,1.1846643768581584
1.7289999999999204,1.1864145829467612
1.7299999999999203,1.1881636695726754
1.7309999999999202,1.189911561234294
1.73199999999992,1.191658181660145
1.73299999999992,1.1934034537936296
1.7339999999999198,1.1951472997947281
1.7349999999999197,1.196889641034676
1.7359999999999196,1.1986303980825854
1.7369999999999195,1.2003694907111635
1.7379999999999194,1.202106837878147
1.7389999999999193,1.2038423577337263
1.7399999999999192,1.2055759676028472
1.740999999999919,1.2073075839862695
1.741999999999919,1.2090371225533914
1.7429999999999188,1.210764498132721
1.7439999999999187,1.2124896247121044
1.7449999999999186,1.2142124154297467
1.7459999999999185,1.2159327825651438
1.7469999999999184,1.2176506375381841
1.7479999999999183,1.2193658909008502
1.7489999999999182,1.221078452328586
1.749999999999918,1.2227882306219269
1.750999999999918,1.2244951336882914
1.7519999999999178,1.2261990685513873
1.7529999999999177,1.2278999413289298
1.7539999999999176,1.229597657238949
1.7549999999999175,1.2312921205853224
1.7559999999999174,1.2329832347605092
1.7569999999999173,1.2346709022281965
1.7579999999999172,1.2363550245255863
1.758999999999917,1.238035502255508
1.759999999999917,1.2397122350745093
1.7609999999999169,1.2413851216979923
1.7619999999999167,1.2430540598818371
1.7629999999999166,1.2447189464253436
1.7639999999999165,1.246379677157069
1.7649999999999164,1.248036146936811
1.7659999999999163,1.2496882496401858
1.7669999999999162,1.251335878162021
1.767999999999916,1.2529789244016476
1.768999999999916,1.2546172792608314
1.7699999999999159,1.256250832638173
1.7709999999999158,1.257879473419079
1.7719999999999156,1.2595030894733736
1.7729999999999155,1.261121567643191
1.7739999999999154,1.262734793745231
1.7749999999999153,1.2643426525562522
1.7759999999999152,1.265945027812283
1.776999999999915,1.267541802196248
1.777999999999915,1.269132857336767
1.7789999999999149,1.270718073803948
1.7799999999999148,1.272297331091416
1.7809999999999147,1.2738705076240637
1.7819999999999145,1.2754374807409317
1.7829999999999144,1.276998126695024
1.7839999999999143,1.2785523206456164
1.7849999999999142,1.2800999366448997
1.785999999999914,1.281640847645841
1.786999999999914,1.283174925483642
1.7879999999999139,1.284702040868428
1.7889999999999138,1.2862220633903219
1.7899999999999137,1.2877348615057609
1.7909999999999136,1.2892403025241066
1.7919999999999134,1.2907382526160172
1.7929999999999133,1.292228576796788
1.7939999999999132,1.2937111389216984
1.794999999999913,1.2951858016801374
1.795999999999913,1.2966524265926909
1.796999999999913,1.298110873997834
1.7979999999999128,1.2995610030493632
1.7989999999999127,1.30100267171375
1.7999999999999126,1.3024357367558426
1.8009999999999124,1.303860053738117
1.8019999999999123,1.3052754770138024
1.8029999999999122,1.3066818597148104
1.8039999999999121,1.3080790537554003
1.804999999999912,1.309466909818508
1.805999999999912,1.31084527735329
1.8069999999999118,1.3122140045605069
1.8079999999999117,1.313572938399388
1.8089999999999116,1.3149219245740773
1.8099999999999115,1.316260807524755
1.8109999999999113,1.317589430427319
1.8119999999999112,1.3189076351846416
1.8129999999999111,1.320215262417785
1.813999999999911,1.321512151467405
1.814999999999911,1.3227981403768434
1.8159999999999108,1.3240730658983328
1.8169999999999107,1.3253367634727145
1.8179999999999106,1.3265890672400864
1.8189999999999105,1.3278298100177905
1.8199999999999104,1.329058823306375
1.8209999999999102,1.3302759372767219
1.8219999999999101,1.3314809807678927
1.82299999999991,1.3326737812792186
1.82399999999991,1.3338541649663243
1.8249999999999098,1.3350219566277803
1.8259999999999097,1.3361769797165848
1.8269999999999096,1.3373190563156525
1.8279999999999095,1.3384480071426015
1.8289999999999094,1.3395636515423646
1.8299999999999093,1.3406658074817905
1.8309999999999091,1.341754291540322
1.831999999999909,1.3428289189114135
1.832999999999909,1.343889503388438
1.8339999999999088,1.3449358573726213
1.8349999999999087,1.3459677918500375
1.8359999999999086,1.3469851164022155
1.8369999999999085,1.3479876391915429
1.8379999999999084,1.3489751669618801
1.8389999999999083,1.3499475050269014
1.8399999999999082,1.3509044572725055
1.840999999999908,1.351845826147308
1.841999999999908,1.3527714126610784
1.8429999999999078,1.3536810163712296
1.8439999999999077,1.3545744353928502
1.8449999999999076,1.3554514663828294
1.8459999999999075,1.3563119045342154
1.8469999999999074,1.3571555435828713
1.8479999999999073,1.3579821757924995
1.8489999999999072,1.3587915919540379
1.849999999999907,1.3595835813830626
1.850999999999907,1.3603579319108716
1.8519999999999068,1.361114429887892
1.8529999999999067,1.3618528601713327
1.8539999999999066,1.362573006127883
1.8549999999999065,1.3632746496260064
1.8559999999999064,1.363957571035274
1.8569999999999063,1.3646215492205354
1.8579999999999062,1.3652663615353768
1.858999999999906,1.3658917838297173
1.859999999999906,1.3664975904339636
1.8609999999999058,1.367083554160958
1.8619999999999057,1.3676494463083473
1.8629999999999056,1.3681950366438898
1.8639999999999055,1.368720093411981
1.8649999999999054,1.369224383331897
1.8659999999999053,1.3697076715817715
1.8669999999999052,1.3701697218179723
1.867999999999905,1.3706102961513436
1.868999999999905,1.3710291551592713
1.8699999999999048,1.3714260578764468
1.8709999999999047,1.3718007617962455
1.8719999999999046,1.3721530228660594
1.8729999999999045,1.3724825954900532
1.8739999999999044,1.37278923252524
1.8749999999999043,1.3730726852774677
1.8759999999999042,1.3733327035033907
1.876999999999904,1.3735690354105203
1.877999999999904,1.373781427653747
1.8789999999999039,1.3739696253326228
1.8799999999999037,1.374133372000729
1.8809999999999036,1.3742724096505845
1.8819999999999035,1.3743864787241638
1.8829999999999034,1.3744753181105636
1.8839999999999033,1.3745386651427034
1.8849999999999032,1.3745762556065184
1.885999999999903,1.3745878237236209
1.886999999999903,1.3745731021751788
1.8879999999999029,1.3745318220844283
1.8889999999999028,1.3744637130247508
1.8899999999999026,1.3743685030260333
1.8909999999999025,1.3742459185632678
1.8919999999999024,1.3740956845715657
1.8929999999999023,1.3739175244344306
1.8939999999999022,1.373711160005282
1.894999999999902,1.3734763115858981
1.895999999999902,1.3732126979495296
1.8969999999999019,1.3729200363311798
1.8979999999999018,1.3725980424354594
1.8989999999999017,1.3722464304384823
1.8999999999999015,1.3718649129946778
1.9009999999999014,1.3714532012332206
1.9019999999999013,1.3710110047677841
1.9029999999999012,1.3705380317039753
1.903999999999901,1.37003398863094
1.904999999999901,1.3694985806403766
1.9059999999999009,1.3689315113250837
1.9069999999999008,1.3683324827828636
1.9079999999999007,1.367701195622477
1.9089999999999006,1.367037348976229
1.9099999999999004,1.3663406404934728
1.9109999999999003,1.365610766359941
1.9119999999999002,1.3648474212977804
1.9129999999999001,1.3640502985706018
1.9139999999999,1.3632190899963903
1.9149999999999,1.3623534859504585
1.9159999999998998,1.3614531753769168
1.9169999999998997,1.3605178457964724
1.9179999999998996,1.35954718330831
1.9189999999998995,1.3585408726091683
1.9199999999998993,1.3574985969994735
1.9209999999998992,1.3564200383881089
1.9219999999998991,1.3553048773025556
1.922999999999899,1.3541527929087604
1.923999999999899,1.352963463013849
1.9249999999998988,1.3517365640753223
1.9259999999998987,1.3504717712169356
1.9269999999998986,1.3491687582419658
1.9279999999998985,1.34782719763724
1.9289999999998984,1.3464467605974018
1.9299999999998982,1.3450271170281516
1.9309999999998981,1.3435679355614327
1.931999999999898,1.3420688835731132
1.932999999999898,1.3405296271920706
1.9339999999998978,1.338949831323132
1.9349999999998977,1.3373291596509516
1.9359999999998976,1.335667274660104
1.9369999999998975,1.3339638376583194
1.9379999999998974,1.3322185087830327
1.9389999999998973,1.3304309470167657
1.9399999999998971,1.328600810213047
1.940999999999897,1.3267277551153789
1.941999999999897,1.3248114373629187
1.9429999999998968,1.3228515115150166
1.9439999999998967,1.3208476310818966
1.9449999999998966,1.3187994485271954
1.9459999999998965,1.316706615296059
1.9469999999998964,1.3145687818358909
1.9479999999998963,1.312385597619538
1.9489999999998961,1.3101567111597394
1.949999999999896,1.307881770038195
1.950999999999896,1.305560420930623
1.9519999999998958,1.303192309616704
1.9529999999998957,1.3007770810271504
1.9539999999998956,1.2983143792388834
1.9549999999998955,1.2958038475287816
1.9559999999998954,1.2932451283778559
1.9569999999998953,1.290637863511558
1.9579999999998952,1.2879816939173194
1.958999999999895,1.2852762598797165
1.959999999999895,1.2825212010038118
1.9609999999998948,1.27971615623848
1.9619999999998947,1.276860763926261
1.9629999999998946,1.2739546618105537
1.9639999999998945,1.2709974870719005
1.9649999999998944,1.2679888763722378
1.9659999999998943,1.264928465874484
1.9669999999998942,1.2618158912731137
1.967999999999894,1.2586507878409292
1.968999999999894,1.255432790450376
1.9699999999998938,1.2521615336135012
1.9709999999998937,1.2488366515207492
1.9719999999998936,1.2454577780723943
1.9729999999998935,1.2420245469133495
1.9739999999998934,1.2385365914791011
1.9749999999998933,1.2349935450312763
1.9759999999998932,1.2313950406909777
1.976999999999893,1.2277407114848584
1.977999999999893,1.2240301903869533
1.9789999999998928,1.2202631103601853
1.9799999999998927,1.2164391043862577
1.9809999999998926,1.2125578055332982
1.9819999999998925,1.2086188469772619
1.9829999999998924,1.2046218620584446
1.9839999999998923,1.2005664843287365
1.9849999999998922,1.1964523475872344
1.985999999999892,1.1922790859424348
1.986999999999892,1.1880463338458052
1.9879999999998919,1.1837537261562625
1.9889999999998917,1.179400898177694
1.9899999999998916,1.1749874857197926
1.9909999999998915,1.170513125139441
1.9919999999998914,1.1659774534090033
1.9929999999998913,1.161380108144669
1.9939999999998912,1.156720727700819
1.994999999999891,1.1519989511849436
1.995999999999891,1.1472144185391784
1.9969999999998909,1.1423667705922576
1.9979999999998908,1.137455649114041
1.9989999999998906,1.132480696882836
1.9999999999998905,1.127441557737122
2.0009999999998906,1.1223378766520138
2.0019999999998905,1.1171692997760791
2.0029999999998904,1.1119354745315118
2.0039999999998903,1.1066360496449383
2.00499999999989,1.1012706752337047
2.00599999999989,1.0958390028647014
2.00699999999989,1.0903406856319415
2.00799999999989,1.084775378204749
2.0089999999998898,1.0791427369278783
2.0099999999998897,1.073442419869691
2.0109999999998895,1.0676740869037298
2.0119999999998894,1.0618373997822612
2.0129999999998893,1.0559320222066886
2.013999999999889,1.0499576199112612
2.014999999999889,1.0439138607341198
2.015999999999889,1.0378004147002642
2.016999999999889,1.031616954095806
2.0179999999998888,1.0253631535524301
2.0189999999998887,1.019038690124931
2.0199999999998886,1.0126432433878791
2.0209999999998884,1.006176495498016
2.0219999999998883,0.9996381312997414
2.022999999999888,0.9930278383966086
2.023999999999888,0.9863453072517496
2.024999999999888,0.9795902312695858
2.025999999999888,0.972762306891658
2.026999999999888,0.9658612336809932
2.0279999999998877,0.9588867144181419
2.0289999999998876,0.951838455202727
2.0299999999998875,0.9447161655382417
2.0309999999998873,0.9375195584331169
2.0319999999998872,0.9302483504989969
2.032999999999887,0.9229022620543016
2.033999999999887,0.9154810172115994
2.034999999999887,0.9079843439954441
2.035999999999887,0.9004119744378138
2.0369999999998867,0.8927636446836034
2.0379999999998866,0.8850390950903176
2.0389999999998865,0.8772380703485361
2.0399999999998863,0.8693603195728272
2.0409999999998862,0.8614055964377494
2.041999999999886,0.8533736592500266
2.042999999999886,0.8452642711010807
2.043999999999886,0.8370771999534324
2.044999999999886,0.8288122187658131
2.0459999999998857,0.8204691056131633
2.0469999999998856,0.8120476437880217
2.0479999999998855,0.8035476219410176
2.0489999999998854,0.7949688341821673
2.0499999999998852,0.7863110802148041
2.050999999999885,0.7775741654495119
2.051999999999885,0.7687579011321916
2.052999999999885,0.7598621044676135
2.053999999999885,0.7508865987488154
2.0549999999998847,0.7418312134811347
2.0559999999998846,0.7326957845084814
2.0569999999998845,0.7234801541505329
2.0579999999998844,0.7141841713287733
2.0589999999998843,0.7048076916998828
2.059999999999884,0.695350577788618
2.060999999999884,0.6858126991232762
2.061999999999884,0.6761939323718631
2.062999999999884,0.6664941614767301
2.0639999999998837,0.6567132777992823
2.0649999999998836,0.6468511802456789
2.0659999999998835,0.6369077754243785
2.0669999999998834,0.6268829777723413
2.0679999999998833,0.6167767097029908
2.068999999999883,0.6065889017540949
2.069999999999883,0.5963194927224671
2.070999999999883,0.5859684298212544
2.071999999999883,0.5755356688090079
2.0729999999998827,0.565021174153576
2.0739999999998826,0.5544249191730748
2.0749999999998825,0.5437468861789369
2.0759999999998824,0.5329870666345942
2.0769999999998823,0.5221454613010131
2.077999999999882,0.5112220803839902
2.078999999999882,0.500216943697133
2.079999999999882,0.48913008079988096
2.080999999999882,0.4779615311606291
2.0819999999998817,0.4667113443032182
2.0829999999998816,0.4553795799678889
2.0839999999998815,0.44396630825508715
2.0849999999998814,0.43247160978983734
2.0859999999998813,0.4208955758782086
2.086999999999881,0.4092383086463255
2.087999999999881,0.397499921217564
2.088999999999881,0.3856805378438557
2.089999999999881,0.3737802940927509
2.0909999999998807,0.3617993369761
2.0919999999998806,0.3497378251110658
2.0929999999998805,0.3375959288895
2.0939999999998804,0.32537383061865544
2.0949999999998803,0.31307172468137706
2.09599999999988,0.3006898176996404
2.09699999999988,0.28822832866865516
2.09799999999988,0.27568748913782326
2.09899999999988,0.2630675433417342
2.0999999999998797,0.25036874836852446
2.1009999999998796,0.23759137430243982
2.1019999999998795,0.22473570437908835
2.1029999999998794,0.21180203514250595
2.1039999999998793,0.19879067658364152
2.104999999999879,0.18570195229535946
2.105999999999879,0.17253619962845418
2.106999999999879,0.1592937698195889
2.107999999999879,0.14597502815205743
2.1089999999998787,0.13258035409408292
2.1099999999998786,0.11910898181893123
2.1109999999998785,0.10556468257583423
2.1119999999998784,0.0919446375152799
2.1129999999998783,0.07825032242242166
2.113999999999878,0.06448218979920098
2.114999999999878,0.050640707164003845
2.115999999999878,0.03672635716834427
2.116999999999878,0.022739637741485214
2.1179999999998778,0.008681062210310453
2.1189999999998776,-0.005448840586581044
2.1199999999998775,-0.01964952615418669
2.1209999999998774,-0.03392043425151964
2.1219999999998773,-0.04826098875845364
2.122999999999877,-0.06267059756909318
2.123999999999877,-0.07714865248674938
2.124999999999877,-0.09169452911241366
2.125999999999877,-0.10630758674118806
2.1269999999998768,-0.1209871682881079
2.1279999999998767,-0.13573260015387542
2.1289999999998765,-0.15054185826129554
2.1299999999998764,-0.16541810245338245
2.1309999999998763,-0.18035688436619418
2.131999999999876,-0.19535865494714955
2.132999999999876,-0.21042265740458815
2.133999999999876,-0.22554811736776562
2.134999999999876,-0.2407342435316284
2.1359999999998758,-0.2559802275015838
2.1369999999998757,-0.2712852437550506
2.1379999999998756,-0.286648449564893
2.1389999999998754,-0.30206898498586876
2.1399999999998753,-0.3175459728102221
2.1409999999998752,-0.3330785185270443
2.141999999999875,-0.34866716652664076
2.142999999999875,-0.36430676749306634
2.143999999999875,-0.38000043912775205
2.144999999999875,-0.39574591756960104
2.1459999999998747,-0.41154222159367004
2.1469999999998746,-0.4273883526471743
2.1479999999998745,-0.4432832948442898
2.1489999999998743,-0.45922601500554666
2.1499999999998742,-0.4752154626816677
2.150999999999874,-0.4912505701846407
2.151999999999874,-0.5073302526442253
2.152999999999874,-0.523453408060302
2.153999999999874,-0.5396189173600763
2.1549999999998737,-0.5558256444714321
2.1559999999998736,-0.5720724363999093
2.1569999999998735,-0.5883581233205586
2.1579999999998734,-0.6046815186679733
2.1589999999998732,-0.621041419241628
2.159999999999873,-0.6374366053214303
2.160999999999873,-0.6538658407976392
2.161999999999873,-0.6703278732812219
2.162999999999873,-0.6868214342733657
2.1639999999998727,-0.7033452392915946
2.1649999999998726,-0.7198979880537233
2.1659999999998725,-0.7364783646251923
2.1669999999998724,-0.7530850376170333
2.1679999999998723,-0.7697166603691804
2.168999999999872,-0.7863718711475348
2.169999999999872,-0.8030492933690737
2.170999999999872,-0.8197475357987392
2.171999999999872,-0.8364651928139152
2.1729999999998717,-0.8532008446159569
2.1739999999998716,-0.8699530574950243
2.1749999999998715,-0.886720384101657
2.1759999999998714,-0.903501363710714
2.1769999999998713,-0.920294522506711
2.177999999999871,-0.9370983738857012
2.178999999999871,-0.9539114187570072
2.179999999999871,-0.9707321458631794
2.180999999999871,-0.9875590321095578
2.1819999999998707,-1.0043905428994866
2.1829999999998706,-1.0212251324905433
2.1839999999998705,-1.0380612443472108
2.1849999999998704,-1.0548973115247042
2.1859999999998703,-1.071731757044029
2.18699999999987,-1.0885629942826673
2.18799999999987,-1.1053894273947737
2.18899999999987,-1.122209451708694
2.18999999999987,-1.1390214541611745
2.1909999999998697,-1.1558238137324635
2.1919999999998696,-1.172614901896567
2.1929999999998695,-1.1893930830683508
2.1939999999998694,-1.2061567150888477
2.1949999999998693,-1.2229041496740538
2.195999999999869,-1.2396337329332563
2.196999999999869,-1.2563438058428331
2.197999999999869,-1.273032704765091
2.198999999999869,-1.2896987619531273
2.1999999999998687,-1.3063403060874887
2.2009999999998686,-1.322955662798262
2.2019999999998685,-1.3395431552106087
2.2029999999998684,-1.3561011044913138
2.2039999999998683,-1.372627830422297
2.204999999999868,-1.3891216519381722
2.205999999999868,-1.4055808877214913
2.206999999999868,-1.4220038567799065
2.207999999999868,-1.4383888790213435
2.2089999999998677,-1.4547342758559065
2.2099999999998676,-1.4710383707989982
2.2109999999998675,-1.4872994900617231
2.2119999999998674,-1.5035159631696133
2.2129999999998673,-1.519686123583858
2.213999999999867,-1.535806220749249
2.214999999999867,-1.5518806406429118
2.215999999999867,-1.5679019281185136
2.216999999999867,-1.5838702868690402
2.2179999999998667,-1.599784080498106
2.2189999999998666,-1.615641678953759
2.2199999999998665,-1.631441460710431
2.2209999999998664,-1.647181813204491
2.2219999999998663,-1.662861133472508
2.222999999999866,-1.678477828785223
2.223999999999866,-1.6940303172689952
2.224999999999866,-1.7095170285569814
2.225999999999866,-1.7249364044220075
2.2269999999998658,-1.7402868993868559
2.2279999999998656,-1.7555669813726449
2.2289999999998655,-1.7707751323082852
2.2299999999998654,-1.7859098487618286
2.2309999999998653,-1.8009696425401458
2.231999999999865,-1.815953041303715
2.232999999999865,-1.8308585891775007
2.233999999999865,-1.8456848473207665
2.234999999999865,-1.8604303945611287
2.2359999999998648,-1.875093827915803
2.2369999999998647,-1.889673763227721
2.2379999999998645,-1.9041688356680133
2.2389999999998644,-1.9185777003323221
2.2399999999998643,-1.9328990327631255
2.240999999999864,-1.947131529478345
2.241999999999864,-1.9612739085120072
2.242999999999864,-1.9753249098985854
2.243999999999864,-1.9892832961767581
2.2449999999998638,-2.0031478528735076
2.2459999999998637,-2.0169173889617174
2.2469999999998636,-2.030590737336456
2.2479999999998634,-2.0441667552173612
2.2489999999998633,-2.057644324590555
2.249999999999863,-2.071022352622057
2.250999999999863,-2.084299772030569
2.251999999999863,-2.0974755414691426
2.252999999999863,-2.1105486458682003
2.253999999999863,-2.123518096790856
2.2549999999998627,-2.136382932726583
2.2559999999998626,-2.1491422194138226
2.2569999999998624,-2.161795050103711
2.2579999999998623,-2.174340545821665
2.2589999999998622,-2.186777855614544
2.259999999999862,-2.199106156760477
2.260999999999862,-2.211324654979249
2.261999999999862,-2.223432584605197
2.262999999999862,-2.235429208734696
2.2639999999998617,-2.247313819375007
2.2649999999998616,-2.2590857375680495
2.2659999999998615,-2.2707443134513405
2.2669999999998613,-2.2822889263619803
2.2679999999998612,-2.2937189848708703
2.268999999999861,-2.3050339268130116
2.269999999999861,-2.316233219294557
2.270999999999861,-2.327316358678602
2.271999999999861,-2.3382828705505903
2.2729999999998607,-2.3491323096533625
2.2739999999998606,-2.359864259821522
2.2749999999998605,-2.370478333857564
2.2759999999998604,-2.380974173434868
2.2769999999998602,-2.391351448937112
2.27799999999986,-2.4016098593103288
2.27899999999986,-2.4117491318677873
2.27999999999986,-2.4217690220873895
2.28099999999986,-2.4316693133999463
2.2819999999998597,-2.4414498169380505
2.2829999999998596,-2.4511103712825317
2.2839999999998595,-2.460650842165935
2.2849999999998594,-2.470071122215221
2.2859999999998593,-2.479371130588817
2.286999999999859,-2.4885508126854576
2.287999999999859,-2.4976101397787214
2.288999999999859,-2.5065491086675187
2.289999999999859,-2.5153677412806887
2.2909999999998587,-2.524066084304357
2.2919999999998586,-2.532644208773904
2.2929999999998585,-2.5411022096413003
2.2939999999998584,-2.549440205376101
2.2949999999998583,-2.557658337486961
2.295999999999858,-2.5657567700866784
2.296999999999858,-2.573735689441922
2.297999999999858,-2.5815953034789523
2.298999999999858,-2.5893358413165473
2.2999999999998577,-2.5969575527777295
2.3009999999998576,-2.6044607078789284
2.3019999999998575,-2.6118455963457476
2.3029999999998574,-2.6191125270955977
2.3039999999998573,-2.626261827732215
2.304999999999857,-2.6332938440155162
2.305999999999857,-2.640208939354803
2.306999999999857,-2.6470074942786095
2.307999999999857,-2.6536899059079273
2.3089999999998567,-2.6602565874421025
2.3099999999998566,-2.666707967611628
2.3109999999998565,-2.673044490176872
2.3119999999998564,-2.6792666133773384
2.3129999999998563,-2.6853748094331307
2.313999999999856,-2.6913695639970743
2.314999999999856,-2.697251375659553
2.315999999999856,-2.703020755421704
2.316999999999856,-2.70867822618011
2.3179999999998557,-2.7142243222399687
2.3189999999998556,-2.7196595887841397
2.3199999999998555,-2.724984581413038
2.3209999999998554,-2.7301998656169766
2.3219999999998553,-2.7353060163317107
2.322999999999855,-2.7403036174423856
2.323999999999855,-2.7451932613106127
2.324999999999855,-2.7499755483434907
2.325999999999855,-2.7546510865033023
2.3269999999998547,-2.7592204909046854
2.3279999999998546,-2.76368438335248
2.3289999999998545,-2.7680433919310037
2.3299999999998544,-2.7722981505951685
2.3309999999998543,-2.7764492987429046
2.331999999999854,-2.7804974808545433
2.332999999999854,-2.784443346082818
2.333999999999854,-2.7882875478922777
2.334999999999854,-2.7920307436908454
2.3359999999998537,-2.7956735944675897
2.3369999999998536,-2.7992167644797035
2.3379999999998535,-2.802660920891406
2.3389999999998534,-2.806006733468092
2.3399999999998533,-2.809254874261642
2.340999999999853,-2.812406017308538
2.341999999999853,-2.8154608383631303
2.342999999999853,-2.8184200145742198
2.343999999999853,-2.8212842242634166
2.3449999999998528,-2.824054146646918
2.3459999999998526,-2.8267304615880975
2.3469999999998525,-2.8293138493644765
2.3479999999998524,-2.8318049904323668
2.3489999999998523,-2.8342045652248604
2.349999999999852,-2.836513253932949
2.350999999999852,-2.8387317363073024
2.351999999999852,-2.8408606914683694
2.352999999999852,-2.8429007977376326
2.3539999999998518,-2.8448527324478174
2.3549999999998517,-2.846717171792341
2.3559999999998515,-2.8484947906828633
2.3569999999998514,-2.850186262554002
